record_key,stable_id,field_path,raw_value,enum_type,enum_label,value_origin
CharacterAmbitionDefinitionSO|ambition:avenge-fallen,ambition:avenge-fallen,failureConditions.worldMetrics,[],,,explicit-serialized
CharacterAmbitionDefinitionSO|ambition:avenge-fallen,ambition:avenge-fallen,failureConditions.requiredFlags,[],,,explicit-serialized
CharacterAmbitionDefinitionSO|ambition:avenge-fallen,ambition:avenge-fallen,failureConditions.excludedFlags,[],,,explicit-serialized
CharacterAmbitionDefinitionSO|ambition:avenge-fallen,ambition:avenge-fallen,completionRewards.0.kind,2,,,explicit-serialized
CharacterAmbitionDefinitionSO|ambition:avenge-fallen,ambition:avenge-fallen,completionRewards.0.targetId,vengeance,,,explicit-serialized
CharacterAmbitionDefinitionSO|ambition:avenge-fallen,ambition:avenge-fallen,completionRewards.0.amount,1,,,explicit-serialized
CharacterAmbitionDefinitionSO|ambition:avenge-fallen,ambition:avenge-fallen,completionRewards.0.durationDays,0,,,explicit-serialized
CharacterAmbitionDefinitionSO|ambition:avenge-fallen,ambition:avenge-fallen,relatedEventWeights.0.id,life-event:killer-sighted,,,explicit-serialized
CharacterAmbitionDefinitionSO|ambition:avenge-fallen,ambition:avenge-fallen,relatedEventWeights.0.weight,2,,,explicit-serialized
CharacterAmbitionDefinitionSO|ambition:avenge-fallen,ambition:avenge-fallen,cooperationAmbitionIds,[],,,explicit-serialized
CharacterAmbitionDefinitionSO|ambition:avenge-fallen,ambition:avenge-fallen,conflictAmbitionIds,[],,,explicit-serialized
CharacterAmbitionDefinitionSO|ambition:become-steward,ambition:become-steward,m_Name,ambition_become-steward,,,explicit-serialized
CharacterAmbitionDefinitionSO|ambition:become-steward,ambition:become-steward,stableId,ambition:become-steward,,,explicit-serialized
CharacterAmbitionDefinitionSO|ambition:become-steward,ambition:become-steward,displayName,관리인의 자리,,,explicit-serialized
CharacterAmbitionDefinitionSO|ambition:become-steward,ambition:become-steward,description,던전의 혼란을 정리하는 공식 관리인이 되려 한다.,,,explicit-serialized
CharacterAmbitionDefinitionSO|ambition:become-steward,ambition:become-steward,authoringRevision,1,,,explicit-serialized
CharacterAmbitionDefinitionSO|ambition:become-steward,ambition:become-steward,sourceNote,V20 content-density expansion; hand-authored Korean source revision 1.,,,explicit-serialized
CharacterAmbitionDefinitionSO|ambition:become-steward,ambition:become-steward,category,2,CharacterAmbitionCategory,Status,explicit-serialized
CharacterAmbitionDefinitionSO|ambition:become-steward,ambition:become-steward,targetProgress,250,,,explicit-serialized
CharacterAmbitionDefinitionSO|ambition:become-steward,ambition:become-steward,activationRequirements.items,[],,,explicit-serialized
CharacterAmbitionDefinitionSO|ambition:become-steward,ambition:become-steward,activationRequirements.facilities,[],,,explicit-serialized
CharacterAmbitionDefinitionSO|ambition:become-steward,ambition:become-steward,activationRequirements.research,[],,,explicit-serialized
CharacterAmbitionDefinitionSO|ambition:become-steward,ambition:become-steward,activationRequirements.characters.0.minimumLifeStage,3,,,explicit-serialized
CharacterAmbitionDefinitionSO|ambition:become-steward,ambition:become-steward,activationRequirements.characters.0.maximumLifeStage,4,,,explicit-serialized
CharacterAmbitionDefinitionSO|ambition:become-steward,ambition:become-steward,activationRequirements.characters.0.requiredTraitId,,,,explicit-serialized
CharacterAmbitionDefinitionSO|ambition:become-steward,ambition:become-steward,activationRequirements.characters.0.excludedTraitId,,,,explicit-serialized
CharacterAmbitionDefinitionSO|ambition:become-steward,ambition:become-steward,activationRequirements.characters.0.minimumHealth,0,,,explicit-serialized
CharacterAmbitionDefinitionSO|ambition:become-steward,ambition:become-steward,activationRequirements.factions,[],,,explicit-serialized
CharacterAmbitionDefinitionSO|ambition:become-steward,ambition:become-steward,activationRequirements.worldMetrics,[],,,explicit-serialized
CharacterAmbitionDefinitionSO|ambition:become-steward,ambition:become-steward,activationRequirements.requiredFlags,[],,,explicit-serialized
CharacterAmbitionDefinitionSO|ambition:become-steward,ambition:become-steward,activationRequirements.excludedFlags,[],,,explicit-serialized
CharacterAmbitionDefinitionSO|ambition:become-steward,ambition:become-steward,failureConditions.items,[],,,explicit-serialized
CharacterAmbitionDefinitionSO|ambition:become-steward,ambition:become-steward,failureConditions.facilities,[],,,explicit-serialized
CharacterAmbitionDefinitionSO|ambition:become-steward,ambition:become-steward,failureConditions.research,[],,,explicit-serialized
CharacterAmbitionDefinitionSO|ambition:become-steward,ambition:become-steward,failureConditions.characters,[],,,explicit-serialized
CharacterAmbitionDefinitionSO|ambition:become-steward,ambition:become-steward,failureConditions.factions,[],,,explicit-serialized
CharacterAmbitionDefinitionSO|ambition:become-steward,ambition:become-steward,failureConditions.worldMetrics,[],,,explicit-serialized
CharacterAmbitionDefinitionSO|ambition:become-steward,ambition:become-steward,failureConditions.requiredFlags,[],,,explicit-serialized
CharacterAmbitionDefinitionSO|ambition:become-steward,ambition:become-steward,failureConditions.excludedFlags,[],,,explicit-serialized
CharacterAmbitionDefinitionSO|ambition:become-steward,ambition:become-steward,completionRewards.0.kind,12,,,explicit-serialized
CharacterAmbitionDefinitionSO|ambition:become-steward,ambition:become-steward,completionRewards.0.targetId,flag:earned-stewardship,,,explicit-serialized
CharacterAmbitionDefinitionSO|ambition:become-steward,ambition:become-steward,completionRewards.0.amount,1,,,explicit-serialized
CharacterAmbitionDefinitionSO|ambition:become-steward,ambition:become-steward,completionRewards.0.durationDays,0,,,explicit-serialized
CharacterAmbitionDefinitionSO|ambition:become-steward,ambition:become-steward,relatedEventWeights.0.id,life-event:position-rivalry,,,explicit-serialized
CharacterAmbitionDefinitionSO|ambition:become-steward,ambition:become-steward,relatedEventWeights.0.weight,2,,,explicit-serialized
CharacterAmbitionDefinitionSO|ambition:become-steward,ambition:become-steward,cooperationAmbitionIds,[],,,explicit-serialized
CharacterAmbitionDefinitionSO|ambition:become-steward,ambition:become-steward,conflictAmbitionIds,[],,,explicit-serialized
CharacterAmbitionDefinitionSO|ambition:break-debt,ambition:break-debt,m_Name,ambition_break-debt,,,explicit-serialized
CharacterAmbitionDefinitionSO|ambition:break-debt,ambition:break-debt,stableId,ambition:break-debt,,,explicit-serialized
CharacterAmbitionDefinitionSO|ambition:break-debt,ambition:break-debt,displayName,물려받은 빚 청산,,,explicit-serialized
CharacterAmbitionDefinitionSO|ambition:break-debt,ambition:break-debt,description,가구를 옭아맨 오래된 세력 의무를 끝내려 한다.,,,explicit-serialized
CharacterAmbitionDefinitionSO|ambition:break-debt,ambition:break-debt,authoringRevision,1,,,explicit-serialized
CharacterAmbitionDefinitionSO|ambition:break-debt,ambition:break-debt,sourceNote,V20 content-density expansion; hand-authored Korean source revision 1.,,,explicit-serialized
CharacterAmbitionDefinitionSO|ambition:break-debt,ambition:break-debt,category,4,CharacterAmbitionCategory,Faction,explicit-serialized
CharacterAmbitionDefinitionSO|ambition:break-debt,ambition:break-debt,targetProgress,260,,,explicit-serialized
CharacterAmbitionDefinitionSO|ambition:break-debt,ambition:break-debt,activationRequirements.items,[],,,explicit-serialized
CharacterAmbitionDefinitionSO|ambition:break-debt,ambition:break-debt,activationRequirements.facilities,[],,,explicit-serialized
CharacterAmbitionDefinitionSO|ambition:break-debt,ambition:break-debt,activationRequirements.research,[],,,explicit-serialized
CharacterAmbitionDefinitionSO|ambition:break-debt,ambition:break-debt,activationRequirements.characters.0.minimumLifeStage,3,,,explicit-serialized
CharacterAmbitionDefinitionSO|ambition:break-debt,ambition:break-debt,activationRequirements.characters.0.maximumLifeStage,4,,,explicit-serialized
CharacterAmbitionDefinitionSO|ambition:break-debt,ambition:break-debt,activationRequirements.characters.0.requiredTraitId,,,,explicit-serialized
CharacterAmbitionDefinitionSO|ambition:break-debt,ambition:break-debt,activationRequirements.characters.0.excludedTraitId,,,,explicit-serialized
CharacterAmbitionDefinitionSO|ambition:break-debt,ambition:break-debt,activationRequirements.characters.0.minimumHealth,0,,,explicit-serialized
CharacterAmbitionDefinitionSO|ambition:break-debt,ambition:break-debt,activationRequirements.factions,[],,,explicit-serialized
CharacterAmbitionDefinitionSO|ambition:break-debt,ambition:break-debt,activationRequirements.worldMetrics,[],,,explicit-serialized
CharacterAmbitionDefinitionSO|ambition:break-debt,ambition:break-debt,activationRequirements.requiredFlags,[],,,explicit-serialized
CharacterAmbitionDefinitionSO|ambition:break-debt,ambition:break-debt,activationRequirements.excludedFlags,[],,,explicit-serialized
CharacterAmbitionDefinitionSO|ambition:break-debt,ambition:break-debt,failureConditions.items,[],,,explicit-serialized
CharacterAmbitionDefinitionSO|ambition:break-debt,ambition:break-debt,failureConditions.facilities,[],,,explicit-serialized
CharacterAmbitionDefinitionSO|ambition:break-debt,ambition:break-debt,failureConditions.research,[],,,explicit-serialized
CharacterAmbitionDefinitionSO|ambition:break-debt,ambition:break-debt,failureConditions.characters,[],,,explicit-serialized
CharacterAmbitionDefinitionSO|ambition:break-debt,ambition:break-debt,failureConditions.factions,[],,,explicit-serialized
CharacterAmbitionDefinitionSO|ambition:break-debt,ambition:break-debt,failureConditions.worldMetrics,[],,,explicit-serialized
CharacterAmbitionDefinitionSO|ambition:break-debt,ambition:break-debt,failureConditions.requiredFlags,[],,,explicit-serialized
CharacterAmbitionDefinitionSO|ambition:break-debt,ambition:break-debt,failureConditions.excludedFlags,[],,,explicit-serialized
CharacterAmbitionDefinitionSO|ambition:break-debt,ambition:break-debt,completionRewards.0.kind,7,,,explicit-serialized
CharacterAmbitionDefinitionSO|ambition:break-debt,ambition:break-debt,completionRewards.0.targetId,faction:creditor,,,explicit-serialized
CharacterAmbitionDefinitionSO|ambition:break-debt,ambition:break-debt,completionRewards.0.amount,1,,,explicit-serialized
CharacterAmbitionDefinitionSO|ambition:break-debt,ambition:break-debt,completionRewards.0.durationDays,0,,,explicit-serialized
CharacterAmbitionDefinitionSO|ambition:break-debt,ambition:break-debt,relatedEventWeights.0.id,life-event:inherited-debt,,,explicit-serialized
CharacterAmbitionDefinitionSO|ambition:break-debt,ambition:break-debt,relatedEventWeights.0.weight,2,,,explicit-serialized
CharacterAmbitionDefinitionSO|ambition:break-debt,ambition:break-debt,cooperationAmbitionIds,[],,,explicit-serialized
CharacterAmbitionDefinitionSO|ambition:break-debt,ambition:break-debt,conflictAmbitionIds,[],,,explicit-serialized
CharacterAmbitionDefinitionSO|ambition:build-clinic,ambition:build-clinic,m_Name,ambition_build-clinic,,,explicit-serialized
CharacterAmbitionDefinitionSO|ambition:build-clinic,ambition:build-clinic,stableId,ambition:build-clinic,,,explicit-serialized
CharacterAmbitionDefinitionSO|ambition:build-clinic,ambition:build-clinic,displayName,모두를 위한 진료소,,,explicit-serialized
CharacterAmbitionDefinitionSO|ambition:build-clinic,ambition:build-clinic,description,신분과 종족에 관계없이 치료받는 시설을 세우려 한다.,,,explicit-serialized
CharacterAmbitionDefinitionSO|ambition:build-clinic,ambition:build-clinic,authoringRevision,1,,,explicit-serialized
CharacterAmbitionDefinitionSO|ambition:build-clinic,ambition:build-clinic,sourceNote,V20 content-density expansion; hand-authored Korean source revision 1.,,,explicit-serialized
CharacterAmbitionDefinitionSO|ambition:build-clinic,ambition:build-clinic,category,3,CharacterAmbitionCategory,Community,explicit-serialized
CharacterAmbitionDefinitionSO|ambition:build-clinic,ambition:build-clinic,targetProgress,280,,,explicit-serialized
CharacterAmbitionDefinitionSO|ambition:build-clinic,ambition:build-clinic,activationRequirements.items,[],,,explicit-serialized
CharacterAmbitionDefinitionSO|ambition:build-clinic,ambition:build-clinic,activationRequirements.facilities,[],,,explicit-serialized
CharacterAmbitionDefinitionSO|ambition:build-clinic,ambition:build-clinic,activationRequirements.research,[],,,explicit-serialized
CharacterAmbitionDefinitionSO|ambition:build-clinic,ambition:build-clinic,activationRequirements.characters.0.minimumLifeStage,3,,,explicit-serialized
CharacterAmbitionDefinitionSO|ambition:build-clinic,ambition:build-clinic,activationRequirements.characters.0.maximumLifeStage,4,,,explicit-serialized
CharacterAmbitionDefinitionSO|ambition:build-clinic,ambition:build-clinic,activationRequirements.characters.0.requiredTraitId,,,,explicit-serialized
CharacterAmbitionDefinitionSO|ambition:build-clinic,ambition:build-clinic,activationRequirements.characters.0.excludedTraitId,,,,explicit-serialized
CharacterAmbitionDefinitionSO|ambition:build-clinic,ambition:build-clinic,activationRequirements.characters.0.minimumHealth,0,,,explicit-serialized
CharacterAmbitionDefinitionSO|ambition:build-clinic,ambition:build-clinic,activationRequirements.factions,[],,,explicit-serialized
CharacterAmbitionDefinitionSO|ambition:build-clinic,ambition:build-clinic,activationRequirements.worldMetrics,[],,,explicit-serialized
CharacterAmbitionDefinitionSO|ambition:build-clinic,ambition:build-clinic,activationRequirements.requiredFlags,[],,,explicit-serialized
CharacterAmbitionDefinitionSO|ambition:build-clinic,ambition:build-clinic,activationRequirements.excludedFlags,[],,,explicit-serialized
CharacterAmbitionDefinitionSO|ambition:build-clinic,ambition:build-clinic,failureConditions.items,[],,,explicit-serialized
CharacterAmbitionDefinitionSO|ambition:build-clinic,ambition:build-clinic,failureConditions.facilities,[],,,explicit-serialized
CharacterAmbitionDefinitionSO|ambition:build-clinic,ambition:build-clinic,failureConditions.research,[],,,explicit-serialized
CharacterAmbitionDefinitionSO|ambition:build-clinic,ambition:build-clinic,failureConditions.characters,[],,,explicit-serialized
CharacterAmbitionDefinitionSO|ambition:build-clinic,ambition:build-clinic,failureConditions.factions,[],,,explicit-serialized
CharacterAmbitionDefinitionSO|ambition:build-clinic,ambition:build-clinic,failureConditions.worldMetrics,[],,,explicit-serialized
CharacterAmbitionDefinitionSO|ambition:build-clinic,ambition:build-clinic,failureConditions.requiredFlags,[],,,explicit-serialized
CharacterAmbitionDefinitionSO|ambition:build-clinic,ambition:build-clinic,failureConditions.excludedFlags,[],,,explicit-serialized
CharacterAmbitionDefinitionSO|ambition:build-clinic,ambition:build-clinic,completionRewards.0.kind,12,,,explicit-serialized
CharacterAmbitionDefinitionSO|ambition:build-clinic,ambition:build-clinic,completionRewards.0.targetId,flag:public-clinic,,,explicit-serialized
CharacterAmbitionDefinitionSO|ambition:build-clinic,ambition:build-clinic,completionRewards.0.amount,1,,,explicit-serialized
CharacterAmbitionDefinitionSO|ambition:build-clinic,ambition:build-clinic,completionRewards.0.durationDays,0,,,explicit-serialized
CharacterAmbitionDefinitionSO|ambition:build-clinic,ambition:build-clinic,relatedEventWeights.0.id,life-event:clinic-shortage,,,explicit-serialized
CharacterAmbitionDefinitionSO|ambition:build-clinic,ambition:build-clinic,relatedEventWeights.0.weight,2,,,explicit-serialized
CharacterAmbitionDefinitionSO|ambition:build-clinic,ambition:build-clinic,cooperationAmbitionIds,[],,,explicit-serialized
CharacterAmbitionDefinitionSO|ambition:build-clinic,ambition:build-clinic,conflictAmbitionIds,[],,,explicit-serialized
CharacterAmbitionDefinitionSO|ambition:cultural-voice,ambition:cultural-voice,m_Name,ambition_cultural-voice,,,explicit-serialized
CharacterAmbitionDefinitionSO|ambition:cultural-voice,ambition:cultural-voice,stableId,ambition:cultural-voice,,,explicit-serialized
CharacterAmbitionDefinitionSO|ambition:cultural-voice,ambition:cultural-voice,displayName,문화의 대변자,,,explicit-serialized
CharacterAmbitionDefinitionSO|ambition:cultural-voice,ambition:cultural-voice,description,자신의 관습이 조롱받지 않고 공동체의 규칙에 반영되길 바란다.,,,explicit-serialized
CharacterAmbitionDefinitionSO|ambition:cultural-voice,ambition:cultural-voice,authoringRevision,1,,,explicit-serialized
CharacterAmbitionDefinitionSO|ambition:cultural-voice,ambition:cultural-voice,sourceNote,V20 content-density expansion; hand-authored Korean source revision 1.,,,explicit-serialized
CharacterAmbitionDefinitionSO|ambition:cultural-voice,ambition:cultural-voice,category,2,CharacterAmbitionCategory,Status,explicit-serialized
CharacterAmbitionDefinitionSO|ambition:cultural-voice,ambition:cultural-voice,targetProgress,230,,,explicit-serialized
CharacterAmbitionDefinitionSO|ambition:cultural-voice,ambition:cultural-voice,activationRequirements.items,[],,,explicit-serialized
CharacterAmbitionDefinitionSO|ambition:cultural-voice,ambition:cultural-voice,activationRequirements.facilities,[],,,explicit-serialized
CharacterAmbitionDefinitionSO|ambition:cultural-voice,ambition:cultural-voice,activationRequirements.research,[],,,explicit-serialized
CharacterAmbitionDefinitionSO|ambition:cultural-voice,ambition:cultural-voice,activationRequirements.characters.0.minimumLifeStage,3,,,explicit-serialized
CharacterAmbitionDefinitionSO|ambition:cultural-voice,ambition:cultural-voice,activationRequirements.characters.0.maximumLifeStage,4,,,explicit-serialized
CharacterAmbitionDefinitionSO|ambition:cultural-voice,ambition:cultural-voice,activationRequirements.characters.0.requiredTraitId,,,,explicit-serialized
CharacterAmbitionDefinitionSO|ambition:cultural-voice,ambition:cultural-voice,activationRequirements.characters.0.excludedTraitId,,,,explicit-serialized
CharacterAmbitionDefinitionSO|ambition:cultural-voice,ambition:cultural-voice,activationRequirements.characters.0.minimumHealth,0,,,explicit-serialized
CharacterAmbitionDefinitionSO|ambition:cultural-voice,ambition:cultural-voice,activationRequirements.factions,[],,,explicit-serialized
CharacterAmbitionDefinitionSO|ambition:cultural-voice,ambition:cultural-voice,activationRequirements.worldMetrics,[],,,explicit-serialized
CharacterAmbitionDefinitionSO|ambition:cultural-voice,ambition:cultural-voice,activationRequirements.requiredFlags,[],,,explicit-serialized
CharacterAmbitionDefinitionSO|ambition:cultural-voice,ambition:cultural-voice,activationRequirements.excludedFlags,[],,,explicit-serialized
CharacterAmbitionDefinitionSO|ambition:cultural-voice,ambition:cultural-voice,failureConditions.items,[],,,explicit-serialized
CharacterAmbitionDefinitionSO|ambition:cultural-voice,ambition:cultural-voice,failureConditions.facilities,[],,,explicit-serialized
CharacterAmbitionDefinitionSO|ambition:cultural-voice,ambition:cultural-voice,failureConditions.research,[],,,explicit-serialized
CharacterAmbitionDefinitionSO|ambition:cultural-voice,ambition:cultural-voice,failureConditions.characters,[],,,explicit-serialized
CharacterAmbitionDefinitionSO|ambition:cultural-voice,ambition:cultural-voice,failureConditions.factions,[],,,explicit-serialized
CharacterAmbitionDefinitionSO|ambition:cultural-voice,ambition:cultural-voice,failureConditions.worldMetrics,[],,,explicit-serialized
CharacterAmbitionDefinitionSO|ambition:cultural-voice,ambition:cultural-voice,failureConditions.requiredFlags,[],,,explicit-serialized
CharacterAmbitionDefinitionSO|ambition:cultural-voice,ambition:cultural-voice,failureConditions.excludedFlags,[],,,explicit-serialized
CharacterAmbitionDefinitionSO|ambition:cultural-voice,ambition:cultural-voice,completionRewards.0.kind,1,,,explicit-serialized
CharacterAmbitionDefinitionSO|ambition:cultural-voice,ambition:cultural-voice,completionRewards.0.targetId,cultural-pride,,,explicit-serialized
CharacterAmbitionDefinitionSO|ambition:cultural-voice,ambition:cultural-voice,completionRewards.0.amount,1,,,explicit-serialized
CharacterAmbitionDefinitionSO|ambition:cultural-voice,ambition:cultural-voice,completionRewards.0.durationDays,0,,,explicit-serialized
CharacterAmbitionDefinitionSO|ambition:cultural-voice,ambition:cultural-voice,relatedEventWeights.0.id,life-event:cultural-petition,,,explicit-serialized
CharacterAmbitionDefinitionSO|ambition:cultural-voice,ambition:cultural-voice,relatedEventWeights.0.weight,2,,,explicit-serialized
CharacterAmbitionDefinitionSO|ambition:cultural-voice,ambition:cultural-voice,cooperationAmbitionIds,[],,,explicit-serialized
CharacterAmbitionDefinitionSO|ambition:cultural-voice,ambition:cultural-voice,conflictAmbitionIds,[],,,explicit-serialized
CharacterAmbitionDefinitionSO|ambition:end-hunger,ambition:end-hunger,m_Name,ambition_end-hunger,,,explicit-serialized
CharacterAmbitionDefinitionSO|ambition:end-hunger,ambition:end-hunger,stableId,ambition:end-hunger,,,explicit-serialized
CharacterAmbitionDefinitionSO|ambition:end-hunger,ambition:end-hunger,displayName,빈 식탁 없는 겨울,,,explicit-serialized
CharacterAmbitionDefinitionSO|ambition:end-hunger,ambition:end-hunger,description,한겨울에도 모든 가구가 충분히 먹는 생산망을 만들려 한다.,,,explicit-serialized
CharacterAmbitionDefinitionSO|ambition:end-hunger,ambition:end-hunger,authoringRevision,1,,,explicit-serialized
CharacterAmbitionDefinitionSO|ambition:end-hunger,ambition:end-hunger,sourceNote,V20 content-density expansion; hand-authored Korean source revision 1.,,,explicit-serialized
CharacterAmbitionDefinitionSO|ambition:end-hunger,ambition:end-hunger,category,3,CharacterAmbitionCategory,Community,explicit-serialized
CharacterAmbitionDefinitionSO|ambition:end-hunger,ambition:end-hunger,targetProgress,260,,,explicit-serialized
CharacterAmbitionDefinitionSO|ambition:end-hunger,ambition:end-hunger,activationRequirements.items,[],,,explicit-serialized
CharacterAmbitionDefinitionSO|ambition:end-hunger,ambition:end-hunger,activationRequirements.facilities,[],,,explicit-serialized
CharacterAmbitionDefinitionSO|ambition:end-hunger,ambition:end-hunger,activationRequirements.research,[],,,explicit-serialized
CharacterAmbitionDefinitionSO|ambition:end-hunger,ambition:end-hunger,activationRequirements.characters.0.minimumLifeStage,3,,,explicit-serialized
CharacterAmbitionDefinitionSO|ambition:end-hunger,ambition:end-hunger,activationRequirements.characters.0.maximumLifeStage,4,,,explicit-serialized
CharacterAmbitionDefinitionSO|ambition:end-hunger,ambition:end-hunger,activationRequirements.characters.0.requiredTraitId,,,,explicit-serialized
CharacterAmbitionDefinitionSO|ambition:end-hunger,ambition:end-hunger,activationRequirements.characters.0.excludedTraitId,,,,explicit-serialized
CharacterAmbitionDefinitionSO|ambition:end-hunger,ambition:end-hunger,activationRequirements.characters.0.minimumHealth,0,,,explicit-serialized
CharacterAmbitionDefinitionSO|ambition:end-hunger,ambition:end-hunger,activationRequirements.factions,[],,,explicit-serialized
CharacterAmbitionDefinitionSO|ambition:end-hunger,ambition:end-hunger,activationRequirements.worldMetrics,[],,,explicit-serialized
CharacterAmbitionDefinitionSO|ambition:end-hunger,ambition:end-hunger,activationRequirements.requiredFlags,[],,,explicit-serialized
CharacterAmbitionDefinitionSO|ambition:end-hunger,ambition:end-hunger,activationRequirements.excludedFlags,[],,,explicit-serialized
CharacterAmbitionDefinitionSO|ambition:end-hunger,ambition:end-hunger,failureConditions.items,[],,,explicit-serialized
CharacterAmbitionDefinitionSO|ambition:end-hunger,ambition:end-hunger,failureConditions.facilities,[],,,explicit-serialized
CharacterAmbitionDefinitionSO|ambition:end-hunger,ambition:end-hunger,failureConditions.research,[],,,explicit-serialized
CharacterAmbitionDefinitionSO|ambition:end-hunger,ambition:end-hunger,failureConditions.characters,[],,,explicit-serialized
CharacterAmbitionDefinitionSO|ambition:end-hunger,ambition:end-hunger,failureConditions.factions,[],,,explicit-serialized
CharacterAmbitionDefinitionSO|ambition:end-hunger,ambition:end-hunger,failureConditions.worldMetrics,[],,,explicit-serialized
CharacterAmbitionDefinitionSO|ambition:end-hunger,ambition:end-hunger,failureConditions.requiredFlags,[],,,explicit-serialized
CharacterAmbitionDefinitionSO|ambition:end-hunger,ambition:end-hunger,failureConditions.excludedFlags,[],,,explicit-serialized
CharacterAmbitionDefinitionSO|ambition:end-hunger,ambition:end-hunger,completionRewards.0.kind,12,,,explicit-serialized
CharacterAmbitionDefinitionSO|ambition:end-hunger,ambition:end-hunger,completionRewards.0.targetId,flag:winter-fed,,,explicit-serialized
CharacterAmbitionDefinitionSO|ambition:end-hunger,ambition:end-hunger,completionRewards.0.amount,1,,,explicit-serialized
CharacterAmbitionDefinitionSO|ambition:end-hunger,ambition:end-hunger,completionRewards.0.durationDays,0,,,explicit-serialized
CharacterAmbitionDefinitionSO|ambition:end-hunger,ambition:end-hunger,relatedEventWeights.0.id,life-event:winter-pantry,,,explicit-serialized
CharacterAmbitionDefinitionSO|ambition:end-hunger,ambition:end-hunger,relatedEventWeights.0.weight,2,,,explicit-serialized
CharacterAmbitionDefinitionSO|ambition:end-hunger,ambition:end-hunger,cooperationAmbitionIds,[],,,explicit-serialized
CharacterAmbitionDefinitionSO|ambition:end-hunger,ambition:end-hunger,conflictAmbitionIds,[],,,explicit-serialized
CharacterAmbitionDefinitionSO|ambition:faction-champion,ambition:faction-champion,m_Name,ambition_faction-champion,,,explicit-serialized
CharacterAmbitionDefinitionSO|ambition:faction-champion,ambition:faction-champion,stableId,ambition:faction-champion,,,explicit-serialized
CharacterAmbitionDefinitionSO|ambition:faction-champion,ambition:faction-champion,displayName,동맹의 방패,,,explicit-serialized
