record_key,stable_id,field_path,raw_value,enum_type,enum_label,value_origin
CharacterTraitSO|trait:102,trait:102,modifiers.dislikedWorkTypes,0,,,explicit-serialized
CharacterTraitSO|trait:102,trait:102,combatAbilities.abilities,[],,,explicit-serialized
CharacterTraitSO|trait:102,trait:102,environmentalProtection.comfortMinimumOffset,0,,,explicit-serialized
CharacterTraitSO|trait:102,trait:102,environmentalProtection.comfortMaximumOffset,0,,,explicit-serialized
CharacterTraitSO|trait:102,trait:102,environmentalProtection.safeMinimumOffset,0,,,explicit-serialized
CharacterTraitSO|trait:102,trait:102,environmentalProtection.safeMaximumOffset,0,,,explicit-serialized
CharacterTraitSO|trait:102,trait:102,environmentalProtection.coldExposureMultiplier,1,,,explicit-serialized
CharacterTraitSO|trait:102,trait:102,environmentalProtection.heatExposureMultiplier,1,,,explicit-serialized
CharacterTraitSO|trait:102,trait:102,selectionRarity,2,CharacterTraitSelectionRarity,Rare (희귀),explicit-serialized
CharacterTraitSO|trait:102,trait:102,polarity,1,CharacterTraitPolarity,Tradeoff (상충),explicit-serialized
CharacterTraitSO|trait:102,trait:102,selectionFamilyId,resource-use,,,explicit-serialized
CharacterTraitSO|trait:102,trait:102,eligibleSpeciesTags,[],,,explicit-serialized
CharacterTraitSO|trait:102,trait:102,earnedWorkExperienceMultiplier,1,,,explicit-serialized
CharacterTraitSO|trait:102,trait:102,incompatibilityGroups,[],,,explicit-serialized
CharacterTraitSO|trait:102,trait:102,behaviorPreferences,[],,,explicit-serialized
CharacterTraitSO|trait:102,trait:102,moodReactions,[],,,explicit-serialized
CharacterTraitSO|trait:102,trait:102,eventWeights,[],,,explicit-serialized
CharacterTraitSO|trait:102,trait:102,effects.0.bindingId,trait:102:effect:0,,,explicit-serialized
CharacterTraitSO|trait:102,trait:102,effects.0.definition.fileID,11400000,,,explicit-serialized
CharacterTraitSO|trait:102,trait:102,effects.0.definition.guid,4c10a3b16899e31478c3820a16829879,,,explicit-serialized
CharacterTraitSO|trait:102,trait:102,effects.0.definition.type,2,,,explicit-serialized
CharacterTraitSO|trait:102,trait:102,effects.0.value,0.88,,,explicit-serialized
CharacterTraitSO|trait:102,trait:102,effects.0.condition.fileID,0,,,explicit-serialized
CharacterTraitSO|trait:102,trait:102,effects.1.bindingId,trait:102:effect:1,,,explicit-serialized
CharacterTraitSO|trait:102,trait:102,effects.1.definition.fileID,11400000,,,explicit-serialized
CharacterTraitSO|trait:102,trait:102,effects.1.definition.guid,c82e7a8d248986f4b8776ccbc743d601,,,explicit-serialized
CharacterTraitSO|trait:102,trait:102,effects.1.definition.type,2,,,explicit-serialized
CharacterTraitSO|trait:102,trait:102,effects.1.value,0.97,,,explicit-serialized
CharacterTraitSO|trait:102,trait:102,effects.1.condition.fileID,0,,,explicit-serialized
CharacterTraitSO|trait:102,trait:102,effects.2.bindingId,trait:102:effect:2,,,explicit-serialized
CharacterTraitSO|trait:102,trait:102,effects.2.definition.fileID,11400000,,,explicit-serialized
CharacterTraitSO|trait:102,trait:102,effects.2.definition.guid,ab46736f68b07c442bc3c27bbc87e7cc,,,explicit-serialized
CharacterTraitSO|trait:102,trait:102,effects.2.definition.type,2,,,explicit-serialized
CharacterTraitSO|trait:102,trait:102,effects.2.value,0.95,,,explicit-serialized
CharacterTraitSO|trait:102,trait:102,effects.2.condition.fileID,0,,,explicit-serialized
CharacterTraitSO|trait:102,trait:102,identityRules.0.rid,7737211921986486507,,,explicit-serialized
CharacterTraitSO|trait:102,trait:102,identityRules.1.rid,7737211921986486508,,,explicit-serialized
CharacterTraitSO|trait:102,trait:102,identityRules.2.rid,7737211921986486509,,,explicit-serialized
CharacterTraitSO|trait:102,trait:102,references.version,2,,,explicit-serialized
CharacterTraitSO|trait:102,trait:102,references.RefIds.0.rid,7737211921986486507,,,explicit-serialized
CharacterTraitSO|trait:102,trait:102,references.RefIds.0.type.class,BehaviorUtilityRule,,,explicit-serialized
CharacterTraitSO|trait:102,trait:102,references.RefIds.0.type.ns,,,,explicit-serialized
CharacterTraitSO|trait:102,trait:102,references.RefIds.0.type.asm,DungeonStory.Foundation,,,explicit-serialized
CharacterTraitSO|trait:102,trait:102,references.RefIds.0.data.ruleId,behavior:avoid-luxury,,,explicit-serialized
CharacterTraitSO|trait:102,trait:102,references.RefIds.0.data.priority,0,,,explicit-serialized
CharacterTraitSO|trait:102,trait:102,references.RefIds.0.data.behaviorTag,consume:luxury,,,explicit-serialized
CharacterTraitSO|trait:102,trait:102,references.RefIds.0.data.utilityDelta,-0.7,,,explicit-serialized
CharacterTraitSO|trait:102,trait:102,references.RefIds.1.rid,7737211921986486508,,,explicit-serialized
CharacterTraitSO|trait:102,trait:102,references.RefIds.1.type.class,EventMoodRule,,,explicit-serialized
CharacterTraitSO|trait:102,trait:102,references.RefIds.1.type.ns,,,,explicit-serialized
CharacterTraitSO|trait:102,trait:102,references.RefIds.1.type.asm,DungeonStory.Foundation,,,explicit-serialized
CharacterTraitSO|trait:102,trait:102,references.RefIds.1.data.ruleId,mood:stockpile-met,,,explicit-serialized
CharacterTraitSO|trait:102,trait:102,references.RefIds.1.data.priority,0,,,explicit-serialized
CharacterTraitSO|trait:102,trait:102,references.RefIds.1.data.eventId,stockpile:target-met,,,explicit-serialized
CharacterTraitSO|trait:102,trait:102,references.RefIds.1.data.moodDelta,2,,,explicit-serialized
CharacterTraitSO|trait:102,trait:102,references.RefIds.1.data.durationDays,1,,,explicit-serialized
CharacterTraitSO|trait:102,trait:102,references.RefIds.2.rid,7737211921986486509,,,explicit-serialized
CharacterTraitSO|trait:102,trait:102,references.RefIds.2.type.class,EventMoodRule,,,explicit-serialized
CharacterTraitSO|trait:102,trait:102,references.RefIds.2.type.ns,,,,explicit-serialized
CharacterTraitSO|trait:102,trait:102,references.RefIds.2.type.asm,DungeonStory.Foundation,,,explicit-serialized
CharacterTraitSO|trait:102,trait:102,references.RefIds.2.data.ruleId,mood:resource-wasted,,,explicit-serialized
CharacterTraitSO|trait:102,trait:102,references.RefIds.2.data.priority,0,,,explicit-serialized
CharacterTraitSO|trait:102,trait:102,references.RefIds.2.data.eventId,resource:wasted,,,explicit-serialized
CharacterTraitSO|trait:102,trait:102,references.RefIds.2.data.moodDelta,-3,,,explicit-serialized
CharacterTraitSO|trait:102,trait:102,references.RefIds.2.data.durationDays,2,,,explicit-serialized
CharacterTraitSO|trait:103,trait:103,m_Name,Trait_Rich,,,explicit-serialized
CharacterTraitSO|trait:103,trait:103,id,103,,,explicit-serialized
CharacterTraitSO|trait:103,trait:103,traitName,부자,,,explicit-serialized
CharacterTraitSO|trait:103,trait:103,description,소지금과 소비 가능 금액이 늘어난다.,,,explicit-serialized
CharacterTraitSO|trait:103,trait:103,modifiers.preferredFacilityRoles,0,,,explicit-serialized
CharacterTraitSO|trait:103,trait:103,modifiers.dislikedFacilityRoles,0,,,explicit-serialized
CharacterTraitSO|trait:103,trait:103,modifiers.preferredWorkTypes,0,,,explicit-serialized
CharacterTraitSO|trait:103,trait:103,modifiers.dislikedWorkTypes,0,,,explicit-serialized
CharacterTraitSO|trait:103,trait:103,combatAbilities.abilities,[],,,explicit-serialized
CharacterTraitSO|trait:103,trait:103,environmentalProtection.comfortMinimumOffset,0,,,explicit-serialized
CharacterTraitSO|trait:103,trait:103,environmentalProtection.comfortMaximumOffset,0,,,explicit-serialized
CharacterTraitSO|trait:103,trait:103,environmentalProtection.safeMinimumOffset,0,,,explicit-serialized
CharacterTraitSO|trait:103,trait:103,environmentalProtection.safeMaximumOffset,0,,,explicit-serialized
CharacterTraitSO|trait:103,trait:103,environmentalProtection.coldExposureMultiplier,1,,,explicit-serialized
CharacterTraitSO|trait:103,trait:103,environmentalProtection.heatExposureMultiplier,1,,,explicit-serialized
CharacterTraitSO|trait:103,trait:103,selectionRarity,1,CharacterTraitSelectionRarity,Uncommon (비일반),explicit-serialized
CharacterTraitSO|trait:103,trait:103,polarity,1,CharacterTraitPolarity,Tradeoff (상충),explicit-serialized
CharacterTraitSO|trait:103,trait:103,selectionFamilyId,wealth,,,explicit-serialized
CharacterTraitSO|trait:103,trait:103,eligibleSpeciesTags,[],,,explicit-serialized
CharacterTraitSO|trait:103,trait:103,earnedWorkExperienceMultiplier,1,,,explicit-serialized
CharacterTraitSO|trait:103,trait:103,incompatibilityGroups,[],,,explicit-serialized
CharacterTraitSO|trait:103,trait:103,behaviorPreferences,[],,,explicit-serialized
CharacterTraitSO|trait:103,trait:103,moodReactions,[],,,explicit-serialized
CharacterTraitSO|trait:103,trait:103,eventWeights,[],,,explicit-serialized
CharacterTraitSO|trait:103,trait:103,effects.0.bindingId,trait:103:effect:0,,,explicit-serialized
CharacterTraitSO|trait:103,trait:103,effects.0.definition.fileID,11400000,,,explicit-serialized
CharacterTraitSO|trait:103,trait:103,effects.0.definition.guid,45048702899454f4fa42cb7be9ea3975,,,explicit-serialized
CharacterTraitSO|trait:103,trait:103,effects.0.definition.type,2,,,explicit-serialized
CharacterTraitSO|trait:103,trait:103,effects.0.value,15,,,explicit-serialized
CharacterTraitSO|trait:103,trait:103,effects.0.condition.fileID,0,,,explicit-serialized
CharacterTraitSO|trait:103,trait:103,effects.1.bindingId,trait:103:effect:1,,,explicit-serialized
CharacterTraitSO|trait:103,trait:103,effects.1.definition.fileID,11400000,,,explicit-serialized
CharacterTraitSO|trait:103,trait:103,effects.1.definition.guid,7b3eb087dd06731449587320d5c7cb29,,,explicit-serialized
CharacterTraitSO|trait:103,trait:103,effects.1.definition.type,2,,,explicit-serialized
CharacterTraitSO|trait:103,trait:103,effects.1.value,1.4,,,explicit-serialized
CharacterTraitSO|trait:103,trait:103,effects.1.condition.fileID,0,,,explicit-serialized
CharacterTraitSO|trait:103,trait:103,identityRules.0.rid,7737211921986486478,,,explicit-serialized
CharacterTraitSO|trait:103,trait:103,identityRules.1.rid,7737211921986486479,,,explicit-serialized
CharacterTraitSO|trait:103,trait:103,references.version,2,,,explicit-serialized
CharacterTraitSO|trait:103,trait:103,references.RefIds.0.rid,7737211921986486478,,,explicit-serialized
CharacterTraitSO|trait:103,trait:103,references.RefIds.0.type.class,BehaviorUtilityRule,,,explicit-serialized
CharacterTraitSO|trait:103,trait:103,references.RefIds.0.type.ns,,,,explicit-serialized
CharacterTraitSO|trait:103,trait:103,references.RefIds.0.type.asm,DungeonStory.Foundation,,,explicit-serialized
CharacterTraitSO|trait:103,trait:103,references.RefIds.0.data.ruleId,behavior:prefer-luxury,,,explicit-serialized
CharacterTraitSO|trait:103,trait:103,references.RefIds.0.data.priority,0,,,explicit-serialized
CharacterTraitSO|trait:103,trait:103,references.RefIds.0.data.behaviorTag,consume:luxury,,,explicit-serialized
CharacterTraitSO|trait:103,trait:103,references.RefIds.0.data.utilityDelta,0.65,,,explicit-serialized
CharacterTraitSO|trait:103,trait:103,references.RefIds.1.rid,7737211921986486479,,,explicit-serialized
CharacterTraitSO|trait:103,trait:103,references.RefIds.1.type.class,PersistentNeedRule,,,explicit-serialized
CharacterTraitSO|trait:103,trait:103,references.RefIds.1.type.ns,,,,explicit-serialized
CharacterTraitSO|trait:103,trait:103,references.RefIds.1.type.asm,DungeonStory.Foundation,,,explicit-serialized
CharacterTraitSO|trait:103,trait:103,references.RefIds.1.data.ruleId,need:luxury-standard,,,explicit-serialized
CharacterTraitSO|trait:103,trait:103,references.RefIds.1.data.priority,0,,,explicit-serialized
CharacterTraitSO|trait:103,trait:103,references.RefIds.1.data.needId,need:luxury-standard,,,explicit-serialized
CharacterTraitSO|trait:103,trait:103,references.RefIds.1.data.satisfiedEventId,living:luxury-satisfied,,,explicit-serialized
CharacterTraitSO|trait:103,trait:103,references.RefIds.1.data.deprivedEventId,living:basic-only,,,explicit-serialized
CharacterTraitSO|trait:103,trait:103,references.RefIds.1.data.deprivationDays,3,,,explicit-serialized
CharacterTraitSO|trait:103,trait:103,references.RefIds.1.data.deprivedMoodDelta,-3,,,explicit-serialized
CharacterTraitSO|trait:103,trait:103,references.RefIds.1.data.satisfiedMoodDelta,2,,,explicit-serialized
CharacterTraitSO|trait:103,trait:103,references.RefIds.1.data.moodDurationDays,2,,,explicit-serialized
CharacterTraitSO|trait:104,trait:104,m_Name,Trait_Impatient,,,explicit-serialized
CharacterTraitSO|trait:104,trait:104,id,104,,,explicit-serialized
CharacterTraitSO|trait:104,trait:104,traitName,성급함,,,explicit-serialized
CharacterTraitSO|trait:104,trait:104,description,이동은 빠르지만 대기 불만과 사고 위험이 오른다.,,,explicit-serialized
CharacterTraitSO|trait:104,trait:104,modifiers.preferredFacilityRoles,0,,,explicit-serialized
CharacterTraitSO|trait:104,trait:104,modifiers.dislikedFacilityRoles,0,,,explicit-serialized
CharacterTraitSO|trait:104,trait:104,modifiers.preferredWorkTypes,0,,,explicit-serialized
CharacterTraitSO|trait:104,trait:104,modifiers.dislikedWorkTypes,0,,,explicit-serialized
CharacterTraitSO|trait:104,trait:104,combatAbilities.abilities,[],,,explicit-serialized
CharacterTraitSO|trait:104,trait:104,environmentalProtection.comfortMinimumOffset,0,,,explicit-serialized
CharacterTraitSO|trait:104,trait:104,environmentalProtection.comfortMaximumOffset,0,,,explicit-serialized
CharacterTraitSO|trait:104,trait:104,environmentalProtection.safeMinimumOffset,0,,,explicit-serialized
CharacterTraitSO|trait:104,trait:104,environmentalProtection.safeMaximumOffset,0,,,explicit-serialized
CharacterTraitSO|trait:104,trait:104,environmentalProtection.coldExposureMultiplier,1,,,explicit-serialized
CharacterTraitSO|trait:104,trait:104,environmentalProtection.heatExposureMultiplier,1,,,explicit-serialized
CharacterTraitSO|trait:104,trait:104,selectionRarity,0,CharacterTraitSelectionRarity,Common (일반),explicit-serialized
CharacterTraitSO|trait:104,trait:104,polarity,1,CharacterTraitPolarity,Tradeoff (상충),explicit-serialized
CharacterTraitSO|trait:104,trait:104,selectionFamilyId,pace,,,explicit-serialized
CharacterTraitSO|trait:104,trait:104,eligibleSpeciesTags,[],,,explicit-serialized
CharacterTraitSO|trait:104,trait:104,earnedWorkExperienceMultiplier,1,,,explicit-serialized
CharacterTraitSO|trait:104,trait:104,incompatibilityGroups,[],,,explicit-serialized
CharacterTraitSO|trait:104,trait:104,behaviorPreferences,[],,,explicit-serialized
CharacterTraitSO|trait:104,trait:104,moodReactions,[],,,explicit-serialized
CharacterTraitSO|trait:104,trait:104,eventWeights,[],,,explicit-serialized
CharacterTraitSO|trait:104,trait:104,effects.0.bindingId,trait:104:effect:0,,,explicit-serialized
CharacterTraitSO|trait:104,trait:104,effects.0.definition.fileID,11400000,,,explicit-serialized
CharacterTraitSO|trait:104,trait:104,effects.0.definition.guid,5efe462ac434ee74498e829584182490,,,explicit-serialized
CharacterTraitSO|trait:104,trait:104,effects.0.definition.type,2,,,explicit-serialized
CharacterTraitSO|trait:104,trait:104,effects.0.value,1.1,,,explicit-serialized
CharacterTraitSO|trait:104,trait:104,effects.0.condition.fileID,0,,,explicit-serialized
CharacterTraitSO|trait:104,trait:104,effects.1.bindingId,trait:104:effect:1,,,explicit-serialized
CharacterTraitSO|trait:104,trait:104,effects.1.definition.fileID,11400000,,,explicit-serialized
CharacterTraitSO|trait:104,trait:104,effects.1.definition.guid,c82e7a8d248986f4b8776ccbc743d601,,,explicit-serialized
CharacterTraitSO|trait:104,trait:104,effects.1.definition.type,2,,,explicit-serialized
CharacterTraitSO|trait:104,trait:104,effects.1.value,1.04,,,explicit-serialized
CharacterTraitSO|trait:104,trait:104,effects.1.condition.fileID,0,,,explicit-serialized
CharacterTraitSO|trait:104,trait:104,effects.2.bindingId,trait:104:effect:2,,,explicit-serialized
CharacterTraitSO|trait:104,trait:104,effects.2.definition.fileID,11400000,,,explicit-serialized
CharacterTraitSO|trait:104,trait:104,effects.2.definition.guid,ab46736f68b07c442bc3c27bbc87e7cc,,,explicit-serialized
CharacterTraitSO|trait:104,trait:104,effects.2.definition.type,2,,,explicit-serialized
CharacterTraitSO|trait:104,trait:104,effects.2.value,1.15,,,explicit-serialized
CharacterTraitSO|trait:104,trait:104,effects.2.condition.fileID,0,,,explicit-serialized
CharacterTraitSO|trait:104,trait:104,identityRules.0.rid,7737211921986486497,,,explicit-serialized
CharacterTraitSO|trait:104,trait:104,identityRules.1.rid,7737211921986486498,,,explicit-serialized
CharacterTraitSO|trait:104,trait:104,references.version,2,,,explicit-serialized
CharacterTraitSO|trait:104,trait:104,references.RefIds.0.rid,7737211921986486497,,,explicit-serialized
CharacterTraitSO|trait:104,trait:104,references.RefIds.0.type.class,BehaviorUtilityRule,,,explicit-serialized
CharacterTraitSO|trait:104,trait:104,references.RefIds.0.type.ns,,,,explicit-serialized
CharacterTraitSO|trait:104,trait:104,references.RefIds.0.type.asm,DungeonStory.Foundation,,,explicit-serialized
CharacterTraitSO|trait:104,trait:104,references.RefIds.0.data.ruleId,behavior:resolve-now,,,explicit-serialized
CharacterTraitSO|trait:104,trait:104,references.RefIds.0.data.priority,0,,,explicit-serialized
CharacterTraitSO|trait:104,trait:104,references.RefIds.0.data.behaviorTag,work:immediate,,,explicit-serialized
CharacterTraitSO|trait:104,trait:104,references.RefIds.0.data.utilityDelta,0.65,,,explicit-serialized
CharacterTraitSO|trait:104,trait:104,references.RefIds.1.rid,7737211921986486498,,,explicit-serialized
CharacterTraitSO|trait:104,trait:104,references.RefIds.1.type.class,EventMoodRule,,,explicit-serialized
CharacterTraitSO|trait:104,trait:104,references.RefIds.1.type.ns,,,,explicit-serialized
CharacterTraitSO|trait:104,trait:104,references.RefIds.1.type.asm,DungeonStory.Foundation,,,explicit-serialized
CharacterTraitSO|trait:104,trait:104,references.RefIds.1.data.ruleId,mood:wait-exceeded,,,explicit-serialized
CharacterTraitSO|trait:104,trait:104,references.RefIds.1.data.priority,0,,,explicit-serialized
CharacterTraitSO|trait:104,trait:104,references.RefIds.1.data.eventId,wait:exceeded,,,explicit-serialized
CharacterTraitSO|trait:104,trait:104,references.RefIds.1.data.moodDelta,-3,,,explicit-serialized
CharacterTraitSO|trait:104,trait:104,references.RefIds.1.data.durationDays,1,,,explicit-serialized
CharacterTraitSO|trait:105,trait:105,m_Name,Trait_Timid,,,explicit-serialized
CharacterTraitSO|trait:105,trait:105,id,105,,,explicit-serialized
CharacterTraitSO|trait:105,trait:105,traitName,소심함,,,explicit-serialized
CharacterTraitSO|trait:105,trait:105,description,전투와 혼잡을 싫어하지만 사고 위험은 낮다.,,,explicit-serialized
CharacterTraitSO|trait:105,trait:105,modifiers.preferredFacilityRoles,0,,,explicit-serialized
CharacterTraitSO|trait:105,trait:105,modifiers.dislikedFacilityRoles,0,,,explicit-serialized
CharacterTraitSO|trait:105,trait:105,modifiers.preferredWorkTypes,0,,,explicit-serialized
CharacterTraitSO|trait:105,trait:105,modifiers.dislikedWorkTypes,0,,,explicit-serialized
CharacterTraitSO|trait:105,trait:105,combatAbilities.abilities,[],,,explicit-serialized
CharacterTraitSO|trait:105,trait:105,environmentalProtection.comfortMinimumOffset,0,,,explicit-serialized
CharacterTraitSO|trait:105,trait:105,environmentalProtection.comfortMaximumOffset,0,,,explicit-serialized
CharacterTraitSO|trait:105,trait:105,environmentalProtection.safeMinimumOffset,0,,,explicit-serialized
CharacterTraitSO|trait:105,trait:105,environmentalProtection.safeMaximumOffset,0,,,explicit-serialized
CharacterTraitSO|trait:105,trait:105,environmentalProtection.coldExposureMultiplier,1,,,explicit-serialized
CharacterTraitSO|trait:105,trait:105,environmentalProtection.heatExposureMultiplier,1,,,explicit-serialized
CharacterTraitSO|trait:105,trait:105,selectionRarity,0,CharacterTraitSelectionRarity,Common (일반),explicit-serialized
CharacterTraitSO|trait:105,trait:105,polarity,1,CharacterTraitPolarity,Tradeoff (상충),explicit-serialized
CharacterTraitSO|trait:105,trait:105,selectionFamilyId,combat-temperament,,,explicit-serialized
CharacterTraitSO|trait:105,trait:105,eligibleSpeciesTags,[],,,explicit-serialized
CharacterTraitSO|trait:105,trait:105,earnedWorkExperienceMultiplier,1,,,explicit-serialized
CharacterTraitSO|trait:105,trait:105,incompatibilityGroups,[],,,explicit-serialized
CharacterTraitSO|trait:105,trait:105,behaviorPreferences,[],,,explicit-serialized
CharacterTraitSO|trait:105,trait:105,moodReactions,[],,,explicit-serialized
CharacterTraitSO|trait:105,trait:105,eventWeights,[],,,explicit-serialized
CharacterTraitSO|trait:105,trait:105,effects.0.bindingId,trait:105:effect:0,,,explicit-serialized
CharacterTraitSO|trait:105,trait:105,effects.0.definition.fileID,11400000,,,explicit-serialized
CharacterTraitSO|trait:105,trait:105,effects.0.definition.guid,137c7667173fc054eb6777aec0aa16f2,,,explicit-serialized
CharacterTraitSO|trait:105,trait:105,effects.0.definition.type,2,,,explicit-serialized
CharacterTraitSO|trait:105,trait:105,effects.0.value,0.82,,,explicit-serialized
CharacterTraitSO|trait:105,trait:105,effects.0.condition.fileID,0,,,explicit-serialized
CharacterTraitSO|trait:105,trait:105,effects.1.bindingId,trait:105:effect:1,,,explicit-serialized
CharacterTraitSO|trait:105,trait:105,effects.1.definition.fileID,11400000,,,explicit-serialized
