record_key,stable_id,field_path,raw_value,enum_type,enum_label,value_origin
CharacterSpeciesSO|characterspecies:1,characterspecies:1,environment.preferredHumidity,0.5,,,explicit-serialized
CharacterSpeciesSO|characterspecies:1,characterspecies:1,environment.drynessSensitivity,1,,,explicit-serialized
CharacterSpeciesSO|characterspecies:1,characterspecies:1,lifeHistory.fileID,11400000,,,explicit-serialized
CharacterSpeciesSO|characterspecies:1,characterspecies:1,lifeHistory.guid,88dfee0aee784d946955fb238976ad23,,,explicit-serialized
CharacterSpeciesSO|characterspecies:1,characterspecies:1,lifeHistory.type,2,,,explicit-serialized
CharacterSpeciesSO|characterspecies:1,characterspecies:1,reproduction.fileID,11400000,,,explicit-serialized
CharacterSpeciesSO|characterspecies:1,characterspecies:1,reproduction.guid,ed219103b8a7e6f40a34b9954d29e2be,,,explicit-serialized
CharacterSpeciesSO|characterspecies:1,characterspecies:1,reproduction.type,2,,,explicit-serialized
CharacterSpeciesSO|characterspecies:1,characterspecies:1,funeralCulture.fileID,11400000,,,explicit-serialized
CharacterSpeciesSO|characterspecies:1,characterspecies:1,funeralCulture.guid,cb9e2bd2de5f7e242a2f4e303384798c,,,explicit-serialized
CharacterSpeciesSO|characterspecies:1,characterspecies:1,funeralCulture.type,2,,,explicit-serialized
CharacterSpeciesSO|characterspecies:1,characterspecies:1,relationTags.0,습기,,,explicit-serialized
CharacterSpeciesSO|characterspecies:1,characterspecies:1,relationTags.1,오염,,,explicit-serialized
CharacterSpeciesSO|characterspecies:1,characterspecies:1,relationTags.2,저가,,,explicit-serialized
CharacterSpeciesSO|characterspecies:1,characterspecies:1,defenseAffinityTags.0,냉기,,,explicit-serialized
CharacterSpeciesSO|characterspecies:1,characterspecies:1,defenseAffinityTags.1,부식,,,explicit-serialized
CharacterSpeciesSO|characterspecies:1,characterspecies:1,strongWorkTypeIds.0,work:clean,,,explicit-serialized
CharacterSpeciesSO|characterspecies:1,characterspecies:1,strongWorkTypeIds.1,work:gather,,,explicit-serialized
CharacterSpeciesSO|characterspecies:1,characterspecies:1,weakWorkTypeIds.0,work:guard,,,explicit-serialized
CharacterSpeciesSO|characterspecies:1,characterspecies:1,weakWorkTypeIds.1,work:logging,,,explicit-serialized
CharacterSpeciesSO|characterspecies:1,characterspecies:1,weakWorkTypeIds.2,work:quarry,,,explicit-serialized
CharacterSpeciesSO|characterspecies:1,characterspecies:1,shortDescription,대량 방문/저소비/청소/오염 관리,,,explicit-serialized
CharacterSpeciesSO|characterspecies:1,characterspecies:1,description,"낮은 소비와 빠른 회전으로 초반 던전을 채우지만, 불만이 쌓이면 오염 사고를 만든다.",,,explicit-serialized
CharacterSpeciesSO|characterspecies:1,characterspecies:1,preferredFacilityLabels.0,저가 음식점,,,explicit-serialized
CharacterSpeciesSO|characterspecies:1,characterspecies:1,preferredFacilityLabels.1,휴식방,,,explicit-serialized
CharacterSpeciesSO|characterspecies:1,characterspecies:1,preferredFacilityLabels.2,청소 시설,,,explicit-serialized
CharacterSpeciesSO|characterspecies:1,characterspecies:1,dislikedEnvironmentLabels.0,화염 시설,,,explicit-serialized
CharacterSpeciesSO|characterspecies:1,characterspecies:1,dislikedEnvironmentLabels.1,건조한 구역,,,explicit-serialized
CharacterSpeciesSO|characterspecies:1,characterspecies:1,dislikedEnvironmentLabels.2,훈련장 중심 구역,,,explicit-serialized
CharacterSpeciesSO|characterspecies:1,characterspecies:1,stayDurationMultiplier,1,,,explicit-serialized
CharacterSpeciesSO|characterspecies:1,characterspecies:1,crimeRiskMultiplier,1.05,,,explicit-serialized
CharacterSpeciesSO|characterspecies:1,characterspecies:1,incidentType,1,,,explicit-serialized
CharacterSpeciesSO|characterspecies:1,characterspecies:1,incident.incidentId,species-incident:slime-contamination,,,explicit-serialized
CharacterSpeciesSO|characterspecies:1,characterspecies:1,incident.displayName,슬라임 오염,,,explicit-serialized
CharacterSpeciesSO|characterspecies:1,characterspecies:1,incident.description,,,,explicit-serialized
CharacterSpeciesSO|characterspecies:1,characterspecies:1,incident.mitigatingRoles,4,,,explicit-serialized
CharacterSpeciesSO|characterspecies:1,characterspecies:1,incident.triggerTags.0,discontent,,,explicit-serialized
CharacterSpeciesSO|characterspecies:1,characterspecies:1,incidentName,슬라임 오염,,,explicit-serialized
CharacterSpeciesSO|characterspecies:1,characterspecies:1,incidentDescription,,,,explicit-serialized
CharacterSpeciesSO|characterspecies:1,characterspecies:1,incidentMitigatingRoles,4,,,explicit-serialized
CharacterSpeciesSO|characterspecies:1,characterspecies:1,combatPassive.passiveId,species-passive:slime,,,explicit-serialized
CharacterSpeciesSO|characterspecies:1,characterspecies:1,combatPassive.displayName,유동 신체,,,explicit-serialized
CharacterSpeciesSO|characterspecies:1,characterspecies:1,combatPassive.description,좁은 물류 동선과 부식 방어시설 운용에 능하다.,,,explicit-serialized
CharacterSpeciesSO|characterspecies:1,characterspecies:1,combatPassive.mechanicTags.0,물류,,,explicit-serialized
CharacterSpeciesSO|characterspecies:1,characterspecies:1,combatPassive.mechanicTags.1,부식,,,explicit-serialized
CharacterSpeciesSO|characterspecies:1,characterspecies:1,modifiers.preferredFacilityRoles,5,,,explicit-serialized
CharacterSpeciesSO|characterspecies:1,characterspecies:1,modifiers.dislikedFacilityRoles,8,,,explicit-serialized
CharacterSpeciesSO|characterspecies:1,characterspecies:1,modifiers.preferredWorkTypes,10,,,explicit-serialized
CharacterSpeciesSO|characterspecies:1,characterspecies:1,modifiers.dislikedWorkTypes,32,,,explicit-serialized
CharacterSpeciesSO|characterspecies:1,characterspecies:1,combatAbilities.abilities,[],,,explicit-serialized
CharacterSpeciesSO|characterspecies:1,characterspecies:1,effects.0.bindingId,species:Slime:capacity_mental-maintenance,,,explicit-serialized
CharacterSpeciesSO|characterspecies:1,characterspecies:1,effects.0.definition.fileID,11400000,,,explicit-serialized
CharacterSpeciesSO|characterspecies:1,characterspecies:1,effects.0.definition.guid,e824443ce8b009943965055bb5c84cce,,,explicit-serialized
CharacterSpeciesSO|characterspecies:1,characterspecies:1,effects.0.definition.type,2,,,explicit-serialized
CharacterSpeciesSO|characterspecies:1,characterspecies:1,effects.0.value,1,,,explicit-serialized
CharacterSpeciesSO|characterspecies:1,characterspecies:1,effects.0.condition.fileID,0,,,explicit-serialized
CharacterSpeciesSO|characterspecies:1,characterspecies:1,effects.1.bindingId,species:Slime:capacity_visual-discernment,,,explicit-serialized
CharacterSpeciesSO|characterspecies:1,characterspecies:1,effects.1.definition.fileID,11400000,,,explicit-serialized
CharacterSpeciesSO|characterspecies:1,characterspecies:1,effects.1.definition.guid,7294ccb39b7adea47aadcc65dde9b29e,,,explicit-serialized
CharacterSpeciesSO|characterspecies:1,characterspecies:1,effects.1.definition.type,2,,,explicit-serialized
CharacterSpeciesSO|characterspecies:1,characterspecies:1,effects.1.value,0.9,,,explicit-serialized
CharacterSpeciesSO|characterspecies:1,characterspecies:1,effects.1.condition.fileID,0,,,explicit-serialized
CharacterSpeciesSO|characterspecies:1,characterspecies:1,effects.2.bindingId,species:Slime:capacity_auditory-sensing,,,explicit-serialized
CharacterSpeciesSO|characterspecies:1,characterspecies:1,effects.2.definition.fileID,11400000,,,explicit-serialized
CharacterSpeciesSO|characterspecies:1,characterspecies:1,effects.2.definition.guid,7aceac644d3d00d4bb23b8b446cd20ec,,,explicit-serialized
CharacterSpeciesSO|characterspecies:1,characterspecies:1,effects.2.definition.type,2,,,explicit-serialized
CharacterSpeciesSO|characterspecies:1,characterspecies:1,effects.2.value,0.9,,,explicit-serialized
CharacterSpeciesSO|characterspecies:1,characterspecies:1,effects.2.condition.fileID,0,,,explicit-serialized
CharacterSpeciesSO|characterspecies:1,characterspecies:1,effects.3.bindingId,species:Slime:capacity_respiratory-exchange,,,explicit-serialized
CharacterSpeciesSO|characterspecies:1,characterspecies:1,effects.3.definition.fileID,11400000,,,explicit-serialized
CharacterSpeciesSO|characterspecies:1,characterspecies:1,effects.3.definition.guid,bf0c7ee266c94734491fabbefc56f3bd,,,explicit-serialized
CharacterSpeciesSO|characterspecies:1,characterspecies:1,effects.3.definition.type,2,,,explicit-serialized
CharacterSpeciesSO|characterspecies:1,characterspecies:1,effects.3.value,1,,,explicit-serialized
CharacterSpeciesSO|characterspecies:1,characterspecies:1,effects.3.condition.fileID,0,,,explicit-serialized
CharacterSpeciesSO|characterspecies:1,characterspecies:1,effects.4.bindingId,species:Slime:capacity_power-circulation,,,explicit-serialized
CharacterSpeciesSO|characterspecies:1,characterspecies:1,effects.4.definition.fileID,11400000,,,explicit-serialized
CharacterSpeciesSO|characterspecies:1,characterspecies:1,effects.4.definition.guid,c4320a922f47a944bac98c577c493f0b,,,explicit-serialized
CharacterSpeciesSO|characterspecies:1,characterspecies:1,effects.4.definition.type,2,,,explicit-serialized
CharacterSpeciesSO|characterspecies:1,characterspecies:1,effects.4.value,1.1,,,explicit-serialized
CharacterSpeciesSO|characterspecies:1,characterspecies:1,effects.4.condition.fileID,0,,,explicit-serialized
CharacterSpeciesSO|characterspecies:1,characterspecies:1,effects.5.bindingId,species:Slime:capacity_intake-processing,,,explicit-serialized
CharacterSpeciesSO|characterspecies:1,characterspecies:1,effects.5.definition.fileID,11400000,,,explicit-serialized
CharacterSpeciesSO|characterspecies:1,characterspecies:1,effects.5.definition.guid,798519265bdbcb44e8d7179997823082,,,explicit-serialized
CharacterSpeciesSO|characterspecies:1,characterspecies:1,effects.5.definition.type,2,,,explicit-serialized
CharacterSpeciesSO|characterspecies:1,characterspecies:1,effects.5.value,1.05,,,explicit-serialized
CharacterSpeciesSO|characterspecies:1,characterspecies:1,effects.5.condition.fileID,0,,,explicit-serialized
CharacterSpeciesSO|characterspecies:1,characterspecies:1,effects.6.bindingId,species:Slime:capacity_purification-processing,,,explicit-serialized
CharacterSpeciesSO|characterspecies:1,characterspecies:1,effects.6.definition.fileID,11400000,,,explicit-serialized
CharacterSpeciesSO|characterspecies:1,characterspecies:1,effects.6.definition.guid,9646fe5d20b2ffb4691924f2c54f043c,,,explicit-serialized
CharacterSpeciesSO|characterspecies:1,characterspecies:1,effects.6.definition.type,2,,,explicit-serialized
CharacterSpeciesSO|characterspecies:1,characterspecies:1,effects.6.value,1.15,,,explicit-serialized
CharacterSpeciesSO|characterspecies:1,characterspecies:1,effects.6.condition.fileID,0,,,explicit-serialized
CharacterSpeciesSO|characterspecies:1,characterspecies:1,effects.7.bindingId,species:Slime:capacity_vitality-response,,,explicit-serialized
CharacterSpeciesSO|characterspecies:1,characterspecies:1,effects.7.definition.fileID,11400000,,,explicit-serialized
CharacterSpeciesSO|characterspecies:1,characterspecies:1,effects.7.definition.guid,e505e4d6c6b105d41920604fab29dd97,,,explicit-serialized
CharacterSpeciesSO|characterspecies:1,characterspecies:1,effects.7.definition.type,2,,,explicit-serialized
CharacterSpeciesSO|characterspecies:1,characterspecies:1,effects.7.value,1.15,,,explicit-serialized
CharacterSpeciesSO|characterspecies:1,characterspecies:1,effects.7.condition.fileID,0,,,explicit-serialized
CharacterSpeciesSO|characterspecies:1,characterspecies:1,effects.8.bindingId,species:Slime:capacity_physical-power,,,explicit-serialized
CharacterSpeciesSO|characterspecies:1,characterspecies:1,effects.8.definition.fileID,11400000,,,explicit-serialized
CharacterSpeciesSO|characterspecies:1,characterspecies:1,effects.8.definition.guid,3e6c3de3dbac42342ac392f653a710be,,,explicit-serialized
CharacterSpeciesSO|characterspecies:1,characterspecies:1,effects.8.definition.type,2,,,explicit-serialized
CharacterSpeciesSO|characterspecies:1,characterspecies:1,effects.8.value,0.8,,,explicit-serialized
CharacterSpeciesSO|characterspecies:1,characterspecies:1,effects.8.condition.fileID,0,,,explicit-serialized
CharacterSpeciesSO|characterspecies:1,characterspecies:1,effects.9.bindingId,species:Slime:capacity_precision-manipulation,,,explicit-serialized
CharacterSpeciesSO|characterspecies:1,characterspecies:1,effects.9.definition.fileID,11400000,,,explicit-serialized
CharacterSpeciesSO|characterspecies:1,characterspecies:1,effects.9.definition.guid,65206679fe515374e90ed42156a79020,,,explicit-serialized
CharacterSpeciesSO|characterspecies:1,characterspecies:1,effects.9.definition.type,2,,,explicit-serialized
CharacterSpeciesSO|characterspecies:1,characterspecies:1,effects.9.value,0.85,,,explicit-serialized
CharacterSpeciesSO|characterspecies:1,characterspecies:1,effects.9.condition.fileID,0,,,explicit-serialized
CharacterSpeciesSO|characterspecies:1,characterspecies:1,effects.10.bindingId,species:Slime:capacity_physical-mobility,,,explicit-serialized
CharacterSpeciesSO|characterspecies:1,characterspecies:1,effects.10.definition.fileID,11400000,,,explicit-serialized
CharacterSpeciesSO|characterspecies:1,characterspecies:1,effects.10.definition.guid,f663257780e25da4985e8411e2d66bbd,,,explicit-serialized
CharacterSpeciesSO|characterspecies:1,characterspecies:1,effects.10.definition.type,2,,,explicit-serialized
CharacterSpeciesSO|characterspecies:1,characterspecies:1,effects.10.value,1.1,,,explicit-serialized
CharacterSpeciesSO|characterspecies:1,characterspecies:1,effects.10.condition.fileID,0,,,explicit-serialized
CharacterSpeciesSO|characterspecies:1,characterspecies:1,effects.11.bindingId,species:Slime:capacity_communication,,,explicit-serialized
CharacterSpeciesSO|characterspecies:1,characterspecies:1,effects.11.definition.fileID,11400000,,,explicit-serialized
CharacterSpeciesSO|characterspecies:1,characterspecies:1,effects.11.definition.guid,ad0a376957a1b5b42bfbd2975864c730,,,explicit-serialized
CharacterSpeciesSO|characterspecies:1,characterspecies:1,effects.11.definition.type,2,,,explicit-serialized
CharacterSpeciesSO|characterspecies:1,characterspecies:1,effects.11.value,0.85,,,explicit-serialized
CharacterSpeciesSO|characterspecies:1,characterspecies:1,effects.11.condition.fileID,0,,,explicit-serialized
CharacterSpeciesSO|characterspecies:1,characterspecies:1,effects.12.bindingId,species:Slime:capacity_arcane-conduction,,,explicit-serialized
CharacterSpeciesSO|characterspecies:1,characterspecies:1,effects.12.definition.fileID,11400000,,,explicit-serialized
CharacterSpeciesSO|characterspecies:1,characterspecies:1,effects.12.definition.guid,650cb7f5e730c0b46bc5dc495f7d1586,,,explicit-serialized
CharacterSpeciesSO|characterspecies:1,characterspecies:1,effects.12.definition.type,2,,,explicit-serialized
CharacterSpeciesSO|characterspecies:1,characterspecies:1,effects.12.value,1.05,,,explicit-serialized
CharacterSpeciesSO|characterspecies:1,characterspecies:1,effects.12.condition.fileID,0,,,explicit-serialized
CharacterSpeciesSO|characterspecies:1,characterspecies:1,effects.13.bindingId,species:Slime:capacity_immune-defense,,,explicit-serialized
CharacterSpeciesSO|characterspecies:1,characterspecies:1,effects.13.definition.fileID,11400000,,,explicit-serialized
CharacterSpeciesSO|characterspecies:1,characterspecies:1,effects.13.definition.guid,ba0a979776169d34597d6d5c9e4e2d8e,,,explicit-serialized
CharacterSpeciesSO|characterspecies:1,characterspecies:1,effects.13.definition.type,2,,,explicit-serialized
CharacterSpeciesSO|characterspecies:1,characterspecies:1,effects.13.value,1.15,,,explicit-serialized
CharacterSpeciesSO|characterspecies:1,characterspecies:1,effects.13.condition.fileID,0,,,explicit-serialized
CharacterSpeciesSO|characterspecies:1,characterspecies:1,effects.14.bindingId,species:Slime:character_spending,,,explicit-serialized
CharacterSpeciesSO|characterspecies:1,characterspecies:1,effects.14.definition.fileID,11400000,,,explicit-serialized
CharacterSpeciesSO|characterspecies:1,characterspecies:1,effects.14.definition.guid,7b3eb087dd06731449587320d5c7cb29,,,explicit-serialized
CharacterSpeciesSO|characterspecies:1,characterspecies:1,effects.14.definition.type,2,,,explicit-serialized
CharacterSpeciesSO|characterspecies:1,characterspecies:1,effects.14.value,0.85,,,explicit-serialized
CharacterSpeciesSO|characterspecies:1,characterspecies:1,effects.14.condition.fileID,0,,,explicit-serialized
CharacterSpeciesSO|characterspecies:1,characterspecies:1,references.version,2,,,explicit-serialized
CharacterSpeciesSO|characterspecies:1,characterspecies:1,references.RefIds,[],,,explicit-serialized
CharacterSpeciesSO|characterspecies:10,characterspecies:10,m_Name,Species_Adventurer,,,explicit-serialized
CharacterSpeciesSO|characterspecies:10,characterspecies:10,id,10,,,explicit-serialized
CharacterSpeciesSO|characterspecies:10,characterspecies:10,speciesTag,Adventurer,,,explicit-serialized
CharacterSpeciesSO|characterspecies:10,characterspecies:10,displayName,원정자,,,explicit-serialized
CharacterSpeciesSO|characterspecies:10,characterspecies:10,ownerSelectionPolicy,1,,,explicit-serialized
CharacterSpeciesSO|characterspecies:10,characterspecies:10,homeFactionId,faction:adventurer,,,explicit-serialized
CharacterSpeciesSO|characterspecies:10,characterspecies:10,anatomyProfileId,anatomy:humanoid,,,explicit-serialized
CharacterSpeciesSO|characterspecies:10,characterspecies:10,needs.hungerRateMultiplier,1,,,explicit-serialized
CharacterSpeciesSO|characterspecies:10,characterspecies:10,needs.thirstRateMultiplier,1,,,explicit-serialized
CharacterSpeciesSO|characterspecies:10,characterspecies:10,needs.sleepRateMultiplier,1,,,explicit-serialized
CharacterSpeciesSO|characterspecies:10,characterspecies:10,needs.hygieneRateMultiplier,1,,,explicit-serialized
CharacterSpeciesSO|characterspecies:10,characterspecies:10,needs.socialNeedMultiplier,1,,,explicit-serialized
CharacterSpeciesSO|characterspecies:10,characterspecies:10,needs.chargeRateMultiplier,1,,,explicit-serialized
CharacterSpeciesSO|characterspecies:10,characterspecies:10,needs.integrityWearMultiplier,1,,,explicit-serialized
CharacterSpeciesSO|characterspecies:10,characterspecies:10,needs.diet,2,,,explicit-serialized
CharacterSpeciesSO|characterspecies:10,characterspecies:10,needs.metabolism,0,,,explicit-serialized
CharacterSpeciesSO|characterspecies:10,characterspecies:10,needs.treatment,0,,,explicit-serialized
CharacterSpeciesSO|characterspecies:10,characterspecies:10,environment.comfortMinimum,15,,,explicit-serialized
CharacterSpeciesSO|characterspecies:10,characterspecies:10,environment.comfortMaximum,27,,,explicit-serialized
CharacterSpeciesSO|characterspecies:10,characterspecies:10,environment.safeMinimum,0,,,explicit-serialized
CharacterSpeciesSO|characterspecies:10,characterspecies:10,environment.safeMaximum,40,,,explicit-serialized
CharacterSpeciesSO|characterspecies:10,characterspecies:10,environment.lethalMinimum,-10,,,explicit-serialized
CharacterSpeciesSO|characterspecies:10,characterspecies:10,environment.lethalMaximum,48,,,explicit-serialized
CharacterSpeciesSO|characterspecies:10,characterspecies:10,environment.comfortableAirMinimum,70,,,explicit-serialized
CharacterSpeciesSO|characterspecies:10,characterspecies:10,environment.comfortableLightMinimum,40,,,explicit-serialized
CharacterSpeciesSO|characterspecies:10,characterspecies:10,environment.comfortableLightMaximum,100,,,explicit-serialized
CharacterSpeciesSO|characterspecies:10,characterspecies:10,environment.airborneExposureMultiplier,1,,,explicit-serialized
CharacterSpeciesSO|characterspecies:10,characterspecies:10,environment.visualStrainMultiplier,1,,,explicit-serialized
CharacterSpeciesSO|characterspecies:10,characterspecies:10,environment.preferredHumidity,0.5,,,explicit-serialized
CharacterSpeciesSO|characterspecies:10,characterspecies:10,environment.drynessSensitivity,1,,,explicit-serialized
CharacterSpeciesSO|characterspecies:10,characterspecies:10,lifeHistory.fileID,11400000,,,explicit-serialized
CharacterSpeciesSO|characterspecies:10,characterspecies:10,lifeHistory.guid,6060b5e083c556a418a691a286116e33,,,explicit-serialized
CharacterSpeciesSO|characterspecies:10,characterspecies:10,lifeHistory.type,2,,,explicit-serialized
CharacterSpeciesSO|characterspecies:10,characterspecies:10,reproduction.fileID,11400000,,,explicit-serialized
CharacterSpeciesSO|characterspecies:10,characterspecies:10,reproduction.guid,1a3f44e299fa12d498999ed7f07414b2,,,explicit-serialized
CharacterSpeciesSO|characterspecies:10,characterspecies:10,reproduction.type,2,,,explicit-serialized
CharacterSpeciesSO|characterspecies:10,characterspecies:10,funeralCulture.fileID,11400000,,,explicit-serialized
CharacterSpeciesSO|characterspecies:10,characterspecies:10,funeralCulture.guid,2f40d36cfafb2d946a5d7da18e7dea82,,,explicit-serialized
CharacterSpeciesSO|characterspecies:10,characterspecies:10,funeralCulture.type,2,,,explicit-serialized
CharacterSpeciesSO|characterspecies:10,characterspecies:10,relationTags.0,외부인,,,explicit-serialized
CharacterSpeciesSO|characterspecies:10,characterspecies:10,relationTags.1,침입자,,,explicit-serialized
CharacterSpeciesSO|characterspecies:10,characterspecies:10,defenseAffinityTags.0,물리,,,explicit-serialized
CharacterSpeciesSO|characterspecies:10,characterspecies:10,strongWorkTypeIds,[],,,explicit-serialized
CharacterSpeciesSO|characterspecies:10,characterspecies:10,weakWorkTypeIds,[],,,explicit-serialized
CharacterSpeciesSO|characterspecies:10,characterspecies:10,shortDescription,던전을 침입하는 외부 원정자,,,explicit-serialized
CharacterSpeciesSO|characterspecies:10,characterspecies:10,description,던전을 침입하는 적대적 외부 원정자 종족 정의다.,,,explicit-serialized
CharacterSpeciesSO|characterspecies:10,characterspecies:10,preferredFacilityLabels,[],,,explicit-serialized
CharacterSpeciesSO|characterspecies:10,characterspecies:10,dislikedEnvironmentLabels,[],,,explicit-serialized
CharacterSpeciesSO|characterspecies:10,characterspecies:10,stayDurationMultiplier,1,,,explicit-serialized
CharacterSpeciesSO|characterspecies:10,characterspecies:10,crimeRiskMultiplier,1,,,explicit-serialized
CharacterSpeciesSO|characterspecies:10,characterspecies:10,incidentType,0,,,explicit-serialized
CharacterSpeciesSO|characterspecies:10,characterspecies:10,incident.incidentId,species-incident:adventurer-incursion,,,explicit-serialized
CharacterSpeciesSO|characterspecies:10,characterspecies:10,incident.displayName,원정자 침입,,,explicit-serialized
CharacterSpeciesSO|characterspecies:10,characterspecies:10,incident.description,외부 원정자가 던전에 침입했다.,,,explicit-serialized
CharacterSpeciesSO|characterspecies:10,characterspecies:10,incident.mitigatingRoles,1024,,,explicit-serialized
CharacterSpeciesSO|characterspecies:10,characterspecies:10,incident.triggerTags.0,invasion,,,explicit-serialized
CharacterSpeciesSO|characterspecies:10,characterspecies:10,incidentName,,,,explicit-serialized
CharacterSpeciesSO|characterspecies:10,characterspecies:10,incidentDescription,,,,explicit-serialized
CharacterSpeciesSO|characterspecies:10,characterspecies:10,incidentMitigatingRoles,0,,,explicit-serialized
CharacterSpeciesSO|characterspecies:10,characterspecies:10,combatPassive.passiveId,species-passive:adventurer,,,explicit-serialized
CharacterSpeciesSO|characterspecies:10,characterspecies:10,combatPassive.displayName,원정 숙련,,,explicit-serialized
CharacterSpeciesSO|characterspecies:10,characterspecies:10,combatPassive.description,던전 침투와 전투에 익숙하다.,,,explicit-serialized
CharacterSpeciesSO|characterspecies:10,characterspecies:10,combatPassive.mechanicTags.0,invasion,,,explicit-serialized
CharacterSpeciesSO|characterspecies:10,characterspecies:10,combatPassive.mechanicTags.1,combat,,,explicit-serialized
CharacterSpeciesSO|characterspecies:10,characterspecies:10,modifiers.preferredFacilityRoles,0,,,explicit-serialized
CharacterSpeciesSO|characterspecies:10,characterspecies:10,modifiers.dislikedFacilityRoles,0,,,explicit-serialized
CharacterSpeciesSO|characterspecies:10,characterspecies:10,modifiers.preferredWorkTypes,0,,,explicit-serialized
CharacterSpeciesSO|characterspecies:10,characterspecies:10,modifiers.dislikedWorkTypes,0,,,explicit-serialized
CharacterSpeciesSO|characterspecies:10,characterspecies:10,combatAbilities.abilities,[],,,explicit-serialized
CharacterSpeciesSO|characterspecies:10,characterspecies:10,effects,[],,,explicit-serialized
CharacterSpeciesSO|characterspecies:10,characterspecies:10,references.version,2,,,explicit-serialized
CharacterSpeciesSO|characterspecies:10,characterspecies:10,references.RefIds,[],,,explicit-serialized
CharacterSpeciesSO|characterspecies:2,characterspecies:2,m_Name,Species_Orc,,,explicit-serialized
CharacterSpeciesSO|characterspecies:2,characterspecies:2,id,2,,,explicit-serialized
CharacterSpeciesSO|characterspecies:2,characterspecies:2,speciesTag,Orc,,,explicit-serialized
CharacterSpeciesSO|characterspecies:2,characterspecies:2,displayName,오크,,,explicit-serialized
CharacterSpeciesSO|characterspecies:2,characterspecies:2,ownerSelectionPolicy,0,,,explicit-serialized
CharacterSpeciesSO|characterspecies:2,characterspecies:2,homeFactionId,,,,explicit-serialized
CharacterSpeciesSO|characterspecies:2,characterspecies:2,anatomyProfileId,anatomy:orc,,,explicit-serialized
CharacterSpeciesSO|characterspecies:2,characterspecies:2,needs.hungerRateMultiplier,1.2,,,explicit-serialized
CharacterSpeciesSO|characterspecies:2,characterspecies:2,needs.thirstRateMultiplier,1.05,,,explicit-serialized
CharacterSpeciesSO|characterspecies:2,characterspecies:2,needs.sleepRateMultiplier,1,,,explicit-serialized
CharacterSpeciesSO|characterspecies:2,characterspecies:2,needs.hygieneRateMultiplier,1,,,explicit-serialized
CharacterSpeciesSO|characterspecies:2,characterspecies:2,needs.socialNeedMultiplier,1,,,explicit-serialized
CharacterSpeciesSO|characterspecies:2,characterspecies:2,needs.chargeRateMultiplier,1,,,explicit-serialized
