record_key,stable_id,field_path,raw_value,enum_type,enum_label,value_origin
ReproductionProfileSO|reproduction:harpy,reproduction:harpy,phases.3.phase,3,,,explicit-serialized
ReproductionProfileSO|reproduction:harpy,reproduction:harpy,phases.3.durationDays,12,,,explicit-serialized
ReproductionProfileSO|reproduction:kobold,reproduction:kobold,m_Name,Reproduction_Kobold,,,explicit-serialized
ReproductionProfileSO|reproduction:kobold,reproduction:kobold,definitionId,reproduction:kobold,,,explicit-serialized
ReproductionProfileSO|reproduction:kobold,reproduction:kobold,speciesTag,Kobold,,,explicit-serialized
ReproductionProfileSO|reproduction:kobold,reproduction:kobold,mode,1,ReproductionMode,Egg,explicit-serialized
ReproductionProfileSO|reproduction:kobold,reproduction:kobold,baseSuccessChance,0.35,,,explicit-serialized
ReproductionProfileSO|reproduction:kobold,reproduction:kobold,viableTemperatureMinimum,10,,,explicit-serialized
ReproductionProfileSO|reproduction:kobold,reproduction:kobold,viableTemperatureMaximum,32,,,explicit-serialized
ReproductionProfileSO|reproduction:kobold,reproduction:kobold,phases.0.phase,0,,,explicit-serialized
ReproductionProfileSO|reproduction:kobold,reproduction:kobold,phases.0.durationDays,1,,,explicit-serialized
ReproductionProfileSO|reproduction:kobold,reproduction:kobold,phases.1.phase,4,,,explicit-serialized
ReproductionProfileSO|reproduction:kobold,reproduction:kobold,phases.1.durationDays,10,,,explicit-serialized
ReproductionProfileSO|reproduction:kobold,reproduction:kobold,phases.2.phase,6,,,explicit-serialized
ReproductionProfileSO|reproduction:kobold,reproduction:kobold,phases.2.durationDays,20,,,explicit-serialized
ReproductionProfileSO|reproduction:kobold,reproduction:kobold,phases.3.phase,3,,,explicit-serialized
ReproductionProfileSO|reproduction:kobold,reproduction:kobold,phases.3.durationDays,10,,,explicit-serialized
ReproductionProfileSO|reproduction:myconid,reproduction:myconid,m_Name,Reproduction_Myconid,,,explicit-serialized
ReproductionProfileSO|reproduction:myconid,reproduction:myconid,definitionId,reproduction:myconid,,,explicit-serialized
ReproductionProfileSO|reproduction:myconid,reproduction:myconid,speciesTag,Myconid,,,explicit-serialized
ReproductionProfileSO|reproduction:myconid,reproduction:myconid,mode,2,ReproductionMode,Spore,explicit-serialized
ReproductionProfileSO|reproduction:myconid,reproduction:myconid,baseSuccessChance,0.35,,,explicit-serialized
ReproductionProfileSO|reproduction:myconid,reproduction:myconid,viableTemperatureMinimum,10,,,explicit-serialized
ReproductionProfileSO|reproduction:myconid,reproduction:myconid,viableTemperatureMaximum,32,,,explicit-serialized
ReproductionProfileSO|reproduction:myconid,reproduction:myconid,phases.0.phase,0,,,explicit-serialized
ReproductionProfileSO|reproduction:myconid,reproduction:myconid,phases.0.durationDays,1,,,explicit-serialized
ReproductionProfileSO|reproduction:myconid,reproduction:myconid,phases.1.phase,7,,,explicit-serialized
ReproductionProfileSO|reproduction:myconid,reproduction:myconid,phases.1.durationDays,5,,,explicit-serialized
ReproductionProfileSO|reproduction:myconid,reproduction:myconid,phases.2.phase,8,,,explicit-serialized
ReproductionProfileSO|reproduction:myconid,reproduction:myconid,phases.2.durationDays,20,,,explicit-serialized
ReproductionProfileSO|reproduction:myconid,reproduction:myconid,phases.3.phase,9,,,explicit-serialized
ReproductionProfileSO|reproduction:myconid,reproduction:myconid,phases.3.durationDays,10,,,explicit-serialized
ReproductionProfileSO|reproduction:orc,reproduction:orc,m_Name,Reproduction_Orc,,,explicit-serialized
ReproductionProfileSO|reproduction:orc,reproduction:orc,definitionId,reproduction:orc,,,explicit-serialized
ReproductionProfileSO|reproduction:orc,reproduction:orc,speciesTag,Orc,,,explicit-serialized
ReproductionProfileSO|reproduction:orc,reproduction:orc,mode,0,ReproductionMode,Pregnancy,explicit-serialized
ReproductionProfileSO|reproduction:orc,reproduction:orc,baseSuccessChance,0.35,,,explicit-serialized
ReproductionProfileSO|reproduction:orc,reproduction:orc,viableTemperatureMinimum,10,,,explicit-serialized
ReproductionProfileSO|reproduction:orc,reproduction:orc,viableTemperatureMaximum,32,,,explicit-serialized
ReproductionProfileSO|reproduction:orc,reproduction:orc,phases.0.phase,0,,,explicit-serialized
ReproductionProfileSO|reproduction:orc,reproduction:orc,phases.0.durationDays,1,,,explicit-serialized
ReproductionProfileSO|reproduction:orc,reproduction:orc,phases.1.phase,1,,,explicit-serialized
ReproductionProfileSO|reproduction:orc,reproduction:orc,phases.1.durationDays,40,,,explicit-serialized
ReproductionProfileSO|reproduction:orc,reproduction:orc,phases.2.phase,2,,,explicit-serialized
ReproductionProfileSO|reproduction:orc,reproduction:orc,phases.2.durationDays,1,,,explicit-serialized
ReproductionProfileSO|reproduction:orc,reproduction:orc,phases.3.phase,3,,,explicit-serialized
ReproductionProfileSO|reproduction:orc,reproduction:orc,phases.3.durationDays,20,,,explicit-serialized
ReproductionProfileSO|reproduction:slime,reproduction:slime,m_Name,Reproduction_Slime,,,explicit-serialized
ReproductionProfileSO|reproduction:slime,reproduction:slime,definitionId,reproduction:slime,,,explicit-serialized
ReproductionProfileSO|reproduction:slime,reproduction:slime,speciesTag,Slime,,,explicit-serialized
ReproductionProfileSO|reproduction:slime,reproduction:slime,mode,3,ReproductionMode,Core Division,explicit-serialized
ReproductionProfileSO|reproduction:slime,reproduction:slime,baseSuccessChance,0.35,,,explicit-serialized
ReproductionProfileSO|reproduction:slime,reproduction:slime,viableTemperatureMinimum,10,,,explicit-serialized
ReproductionProfileSO|reproduction:slime,reproduction:slime,viableTemperatureMaximum,32,,,explicit-serialized
ReproductionProfileSO|reproduction:slime,reproduction:slime,phases.0.phase,0,,,explicit-serialized
ReproductionProfileSO|reproduction:slime,reproduction:slime,phases.0.durationDays,1,,,explicit-serialized
ReproductionProfileSO|reproduction:slime,reproduction:slime,phases.1.phase,10,,,explicit-serialized
ReproductionProfileSO|reproduction:slime,reproduction:slime,phases.1.durationDays,15,,,explicit-serialized
ReproductionProfileSO|reproduction:slime,reproduction:slime,phases.2.phase,11,,,explicit-serialized
ReproductionProfileSO|reproduction:slime,reproduction:slime,phases.2.durationDays,5,,,explicit-serialized
ReproductionProfileSO|reproduction:slime,reproduction:slime,phases.3.phase,12,,,explicit-serialized
ReproductionProfileSO|reproduction:slime,reproduction:slime,phases.3.durationDays,10,,,explicit-serialized
ReproductionProfileSO|reproduction:vampire,reproduction:vampire,m_Name,Reproduction_Vampire,,,explicit-serialized
ReproductionProfileSO|reproduction:vampire,reproduction:vampire,definitionId,reproduction:vampire,,,explicit-serialized
ReproductionProfileSO|reproduction:vampire,reproduction:vampire,speciesTag,Vampire,,,explicit-serialized
ReproductionProfileSO|reproduction:vampire,reproduction:vampire,mode,0,ReproductionMode,Pregnancy,explicit-serialized
ReproductionProfileSO|reproduction:vampire,reproduction:vampire,baseSuccessChance,0.35,,,explicit-serialized
ReproductionProfileSO|reproduction:vampire,reproduction:vampire,viableTemperatureMinimum,10,,,explicit-serialized
ReproductionProfileSO|reproduction:vampire,reproduction:vampire,viableTemperatureMaximum,32,,,explicit-serialized
ReproductionProfileSO|reproduction:vampire,reproduction:vampire,phases.0.phase,0,,,explicit-serialized
ReproductionProfileSO|reproduction:vampire,reproduction:vampire,phases.0.durationDays,1,,,explicit-serialized
ReproductionProfileSO|reproduction:vampire,reproduction:vampire,phases.1.phase,1,,,explicit-serialized
ReproductionProfileSO|reproduction:vampire,reproduction:vampire,phases.1.durationDays,60,,,explicit-serialized
ReproductionProfileSO|reproduction:vampire,reproduction:vampire,phases.2.phase,2,,,explicit-serialized
ReproductionProfileSO|reproduction:vampire,reproduction:vampire,phases.2.durationDays,1,,,explicit-serialized
ReproductionProfileSO|reproduction:vampire,reproduction:vampire,phases.3.phase,3,,,explicit-serialized
ReproductionProfileSO|reproduction:vampire,reproduction:vampire,phases.3.durationDays,30,,,explicit-serialized
