record_key,stable_id,field_path,raw_value,enum_type,enum_label,value_origin
FactionChapterDefinitionSO|faction-chapter:beastkin:1,faction-chapter:beastkin:1,choices.0.requirements.facilities.0.capabilityId,Administration,,,explicit-serialized
FactionChapterDefinitionSO|faction-chapter:beastkin:1,faction-chapter:beastkin:1,choices.0.requirements.facilities.0.minimumCount,1,,,explicit-serialized
FactionChapterDefinitionSO|faction-chapter:beastkin:1,faction-chapter:beastkin:1,choices.0.requirements.facilities.0.mustBeOperational,1,,,explicit-serialized
FactionChapterDefinitionSO|faction-chapter:beastkin:1,faction-chapter:beastkin:1,choices.0.requirements.research,[],,,explicit-serialized
FactionChapterDefinitionSO|faction-chapter:beastkin:1,faction-chapter:beastkin:1,choices.0.requirements.characters,[],,,explicit-serialized
FactionChapterDefinitionSO|faction-chapter:beastkin:1,faction-chapter:beastkin:1,choices.0.requirements.factions,[],,,explicit-serialized
FactionChapterDefinitionSO|faction-chapter:beastkin:1,faction-chapter:beastkin:1,choices.0.requirements.worldMetrics,[],,,explicit-serialized
FactionChapterDefinitionSO|faction-chapter:beastkin:1,faction-chapter:beastkin:1,choices.0.requirements.requiredFlags,[],,,explicit-serialized
FactionChapterDefinitionSO|faction-chapter:beastkin:1,faction-chapter:beastkin:1,choices.0.requirements.excludedFlags,[],,,explicit-serialized
FactionChapterDefinitionSO|faction-chapter:beastkin:1,faction-chapter:beastkin:1,choices.0.effects.0.kind,6,V20ContentEffectKind,FactionRapport (세력 우호도),explicit-serialized
FactionChapterDefinitionSO|faction-chapter:beastkin:1,faction-chapter:beastkin:1,choices.0.effects.0.targetId,faction:dungeon:beastkin,,,explicit-serialized
FactionChapterDefinitionSO|faction-chapter:beastkin:1,faction-chapter:beastkin:1,choices.0.effects.0.amount,6,,,explicit-serialized
FactionChapterDefinitionSO|faction-chapter:beastkin:1,faction-chapter:beastkin:1,choices.0.effects.0.durationDays,0,,,explicit-serialized
FactionChapterDefinitionSO|faction-chapter:beastkin:1,faction-chapter:beastkin:1,choices.0.effects.1.kind,13,V20ContentEffectKind,WorkDelayDays (작업 지연),explicit-serialized
FactionChapterDefinitionSO|faction-chapter:beastkin:1,faction-chapter:beastkin:1,choices.0.effects.1.targetId,faction-work:beastkin:1,,,explicit-serialized
FactionChapterDefinitionSO|faction-chapter:beastkin:1,faction-chapter:beastkin:1,choices.0.effects.1.amount,2,,,explicit-serialized
FactionChapterDefinitionSO|faction-chapter:beastkin:1,faction-chapter:beastkin:1,choices.0.effects.1.durationDays,0,,,explicit-serialized
FactionChapterDefinitionSO|faction-chapter:beastkin:1,faction-chapter:beastkin:1,choices.1.choiceId,bargain,,,explicit-serialized
FactionChapterDefinitionSO|faction-chapter:beastkin:1,faction-chapter:beastkin:1,choices.1.title,절반의 비용과 의무를 협상한다,,,explicit-serialized
FactionChapterDefinitionSO|faction-chapter:beastkin:1,faction-chapter:beastkin:1,choices.1.outcomeText,절반의 비용과 의무를 협상한다,,,explicit-serialized
FactionChapterDefinitionSO|faction-chapter:beastkin:1,faction-chapter:beastkin:1,choices.1.requirements.items.0.itemDefinitionId,food:salted-meat-stew,,,explicit-serialized
FactionChapterDefinitionSO|faction-chapter:beastkin:1,faction-chapter:beastkin:1,choices.1.requirements.items.0.amount,2,,,explicit-serialized
FactionChapterDefinitionSO|faction-chapter:beastkin:1,faction-chapter:beastkin:1,choices.1.requirements.items.0.consume,1,,,explicit-serialized
FactionChapterDefinitionSO|faction-chapter:beastkin:1,faction-chapter:beastkin:1,choices.1.requirements.facilities.0.buildingDefinitionId,,,,explicit-serialized
FactionChapterDefinitionSO|faction-chapter:beastkin:1,faction-chapter:beastkin:1,choices.1.requirements.facilities.0.capabilityId,Administration,,,explicit-serialized
FactionChapterDefinitionSO|faction-chapter:beastkin:1,faction-chapter:beastkin:1,choices.1.requirements.facilities.0.minimumCount,1,,,explicit-serialized
FactionChapterDefinitionSO|faction-chapter:beastkin:1,faction-chapter:beastkin:1,choices.1.requirements.facilities.0.mustBeOperational,1,,,explicit-serialized
FactionChapterDefinitionSO|faction-chapter:beastkin:1,faction-chapter:beastkin:1,choices.1.requirements.research,[],,,explicit-serialized
FactionChapterDefinitionSO|faction-chapter:beastkin:1,faction-chapter:beastkin:1,choices.1.requirements.characters,[],,,explicit-serialized
FactionChapterDefinitionSO|faction-chapter:beastkin:1,faction-chapter:beastkin:1,choices.1.requirements.factions,[],,,explicit-serialized
FactionChapterDefinitionSO|faction-chapter:beastkin:1,faction-chapter:beastkin:1,choices.1.requirements.worldMetrics,[],,,explicit-serialized
FactionChapterDefinitionSO|faction-chapter:beastkin:1,faction-chapter:beastkin:1,choices.1.requirements.requiredFlags,[],,,explicit-serialized
FactionChapterDefinitionSO|faction-chapter:beastkin:1,faction-chapter:beastkin:1,choices.1.requirements.excludedFlags,[],,,explicit-serialized
FactionChapterDefinitionSO|faction-chapter:beastkin:1,faction-chapter:beastkin:1,choices.1.effects.0.kind,6,V20ContentEffectKind,FactionRapport (세력 우호도),explicit-serialized
FactionChapterDefinitionSO|faction-chapter:beastkin:1,faction-chapter:beastkin:1,choices.1.effects.0.targetId,faction:dungeon:beastkin,,,explicit-serialized
FactionChapterDefinitionSO|faction-chapter:beastkin:1,faction-chapter:beastkin:1,choices.1.effects.0.amount,2,,,explicit-serialized
FactionChapterDefinitionSO|faction-chapter:beastkin:1,faction-chapter:beastkin:1,choices.1.effects.0.durationDays,0,,,explicit-serialized
FactionChapterDefinitionSO|faction-chapter:beastkin:1,faction-chapter:beastkin:1,choices.1.effects.1.kind,8,V20ContentEffectKind,FactionObligation (세력 의무),explicit-serialized
FactionChapterDefinitionSO|faction-chapter:beastkin:1,faction-chapter:beastkin:1,choices.1.effects.1.targetId,faction:dungeon:beastkin,,,explicit-serialized
FactionChapterDefinitionSO|faction-chapter:beastkin:1,faction-chapter:beastkin:1,choices.1.effects.1.amount,1,,,explicit-serialized
FactionChapterDefinitionSO|faction-chapter:beastkin:1,faction-chapter:beastkin:1,choices.1.effects.1.durationDays,0,,,explicit-serialized
FactionChapterDefinitionSO|faction-chapter:beastkin:1,faction-chapter:beastkin:1,choices.1.effects.2.kind,13,V20ContentEffectKind,WorkDelayDays (작업 지연),explicit-serialized
FactionChapterDefinitionSO|faction-chapter:beastkin:1,faction-chapter:beastkin:1,choices.1.effects.2.targetId,faction-work:beastkin:1:bargain,,,explicit-serialized
FactionChapterDefinitionSO|faction-chapter:beastkin:1,faction-chapter:beastkin:1,choices.1.effects.2.amount,1,,,explicit-serialized
FactionChapterDefinitionSO|faction-chapter:beastkin:1,faction-chapter:beastkin:1,choices.1.effects.2.durationDays,0,,,explicit-serialized
FactionChapterDefinitionSO|faction-chapter:beastkin:1,faction-chapter:beastkin:1,choices.2.choiceId,refuse,,,explicit-serialized
FactionChapterDefinitionSO|faction-chapter:beastkin:1,faction-chapter:beastkin:1,choices.2.title,거절하고 후속 위험을 감수한다,,,explicit-serialized
FactionChapterDefinitionSO|faction-chapter:beastkin:1,faction-chapter:beastkin:1,choices.2.outcomeText,거절로 물자를 보존하지만 원한과 후속 위협이 남는다.,,,explicit-serialized
FactionChapterDefinitionSO|faction-chapter:beastkin:1,faction-chapter:beastkin:1,choices.2.requirements.items,[],,,explicit-serialized
FactionChapterDefinitionSO|faction-chapter:beastkin:1,faction-chapter:beastkin:1,choices.2.requirements.facilities,[],,,explicit-serialized
FactionChapterDefinitionSO|faction-chapter:beastkin:1,faction-chapter:beastkin:1,choices.2.requirements.research,[],,,explicit-serialized
FactionChapterDefinitionSO|faction-chapter:beastkin:1,faction-chapter:beastkin:1,choices.2.requirements.characters,[],,,explicit-serialized
FactionChapterDefinitionSO|faction-chapter:beastkin:1,faction-chapter:beastkin:1,choices.2.requirements.factions,[],,,explicit-serialized
FactionChapterDefinitionSO|faction-chapter:beastkin:1,faction-chapter:beastkin:1,choices.2.requirements.worldMetrics,[],,,explicit-serialized
FactionChapterDefinitionSO|faction-chapter:beastkin:1,faction-chapter:beastkin:1,choices.2.requirements.requiredFlags,[],,,explicit-serialized
FactionChapterDefinitionSO|faction-chapter:beastkin:1,faction-chapter:beastkin:1,choices.2.requirements.excludedFlags,[],,,explicit-serialized
FactionChapterDefinitionSO|faction-chapter:beastkin:1,faction-chapter:beastkin:1,choices.2.effects.0.kind,7,V20ContentEffectKind,FactionGrievance (세력 원한),explicit-serialized
FactionChapterDefinitionSO|faction-chapter:beastkin:1,faction-chapter:beastkin:1,choices.2.effects.0.targetId,faction:dungeon:beastkin,,,explicit-serialized
FactionChapterDefinitionSO|faction-chapter:beastkin:1,faction-chapter:beastkin:1,choices.2.effects.0.amount,4,,,explicit-serialized
FactionChapterDefinitionSO|faction-chapter:beastkin:1,faction-chapter:beastkin:1,choices.2.effects.0.durationDays,0,,,explicit-serialized
FactionChapterDefinitionSO|faction-chapter:beastkin:1,faction-chapter:beastkin:1,choices.2.effects.1.kind,14,V20ContentEffectKind,Threat (위협),explicit-serialized
FactionChapterDefinitionSO|faction-chapter:beastkin:1,faction-chapter:beastkin:1,choices.2.effects.1.targetId,faction-followup:beastkin:1,,,explicit-serialized
FactionChapterDefinitionSO|faction-chapter:beastkin:1,faction-chapter:beastkin:1,choices.2.effects.1.amount,1,,,explicit-serialized
FactionChapterDefinitionSO|faction-chapter:beastkin:1,faction-chapter:beastkin:1,choices.2.effects.1.durationDays,0,,,explicit-serialized
FactionChapterDefinitionSO|faction-chapter:beastkin:2,faction-chapter:beastkin:2,m_Name,chapter_beastkin_2,,,explicit-serialized
FactionChapterDefinitionSO|faction-chapter:beastkin:2,faction-chapter:beastkin:2,stableId,faction-chapter:beastkin:2,,,explicit-serialized
FactionChapterDefinitionSO|faction-chapter:beastkin:2,faction-chapter:beastkin:2,displayName,비어 가는 사냥터,,,explicit-serialized
FactionChapterDefinitionSO|faction-chapter:beastkin:2,faction-chapter:beastkin:2,description,과도한 사냥으로 먹잇감이 줄고 젊은 무리가 이탈한다.,,,explicit-serialized
FactionChapterDefinitionSO|faction-chapter:beastkin:2,faction-chapter:beastkin:2,authoringRevision,1,,,explicit-serialized
FactionChapterDefinitionSO|faction-chapter:beastkin:2,faction-chapter:beastkin:2,sourceNote,V20 hand-authored faction/service manifest.,,,explicit-serialized
FactionChapterDefinitionSO|faction-chapter:beastkin:2,faction-chapter:beastkin:2,factionId,faction:dungeon:beastkin,,,explicit-serialized
FactionChapterDefinitionSO|faction-chapter:beastkin:2,faction-chapter:beastkin:2,chapterNumber,2,,,explicit-serialized
FactionChapterDefinitionSO|faction-chapter:beastkin:2,faction-chapter:beastkin:2,kind,1,FactionChapterKind,Internal Problem,explicit-serialized
FactionChapterDefinitionSO|faction-chapter:beastkin:2,faction-chapter:beastkin:2,crossFactionId,,,,explicit-serialized
FactionChapterDefinitionSO|faction-chapter:beastkin:2,faction-chapter:beastkin:2,triggerRequirements.items,[],,,explicit-serialized
FactionChapterDefinitionSO|faction-chapter:beastkin:2,faction-chapter:beastkin:2,triggerRequirements.facilities,[],,,explicit-serialized
FactionChapterDefinitionSO|faction-chapter:beastkin:2,faction-chapter:beastkin:2,triggerRequirements.research,[],,,explicit-serialized
FactionChapterDefinitionSO|faction-chapter:beastkin:2,faction-chapter:beastkin:2,triggerRequirements.characters,[],,,explicit-serialized
FactionChapterDefinitionSO|faction-chapter:beastkin:2,faction-chapter:beastkin:2,triggerRequirements.factions.0.factionId,faction:dungeon:beastkin,,,explicit-serialized
FactionChapterDefinitionSO|faction-chapter:beastkin:2,faction-chapter:beastkin:2,triggerRequirements.factions.0.minimumRapport,-100,,,explicit-serialized
FactionChapterDefinitionSO|faction-chapter:beastkin:2,faction-chapter:beastkin:2,triggerRequirements.factions.0.maximumGrievance,100,,,explicit-serialized
FactionChapterDefinitionSO|faction-chapter:beastkin:2,faction-chapter:beastkin:2,triggerRequirements.factions.0.minimumObligationTokens,0,,,explicit-serialized
FactionChapterDefinitionSO|faction-chapter:beastkin:2,faction-chapter:beastkin:2,triggerRequirements.worldMetrics,[],,,explicit-serialized
FactionChapterDefinitionSO|faction-chapter:beastkin:2,faction-chapter:beastkin:2,triggerRequirements.requiredFlags,[],,,explicit-serialized
FactionChapterDefinitionSO|faction-chapter:beastkin:2,faction-chapter:beastkin:2,triggerRequirements.excludedFlags,[],,,explicit-serialized
FactionChapterDefinitionSO|faction-chapter:beastkin:2,faction-chapter:beastkin:2,choices.0.choiceId,support,,,explicit-serialized
FactionChapterDefinitionSO|faction-chapter:beastkin:2,faction-chapter:beastkin:2,choices.0.title,요구를 지원한다,,,explicit-serialized
FactionChapterDefinitionSO|faction-chapter:beastkin:2,faction-chapter:beastkin:2,choices.0.outcomeText,요구를 지원한다,,,explicit-serialized
FactionChapterDefinitionSO|faction-chapter:beastkin:2,faction-chapter:beastkin:2,choices.0.requirements.items.0.itemDefinitionId,medicine:standard,,,explicit-serialized
FactionChapterDefinitionSO|faction-chapter:beastkin:2,faction-chapter:beastkin:2,choices.0.requirements.items.0.amount,5,,,explicit-serialized
FactionChapterDefinitionSO|faction-chapter:beastkin:2,faction-chapter:beastkin:2,choices.0.requirements.items.0.consume,1,,,explicit-serialized
FactionChapterDefinitionSO|faction-chapter:beastkin:2,faction-chapter:beastkin:2,choices.0.requirements.facilities.0.buildingDefinitionId,,,,explicit-serialized
FactionChapterDefinitionSO|faction-chapter:beastkin:2,faction-chapter:beastkin:2,choices.0.requirements.facilities.0.capabilityId,Medical,,,explicit-serialized
FactionChapterDefinitionSO|faction-chapter:beastkin:2,faction-chapter:beastkin:2,choices.0.requirements.facilities.0.minimumCount,1,,,explicit-serialized
FactionChapterDefinitionSO|faction-chapter:beastkin:2,faction-chapter:beastkin:2,choices.0.requirements.facilities.0.mustBeOperational,1,,,explicit-serialized
FactionChapterDefinitionSO|faction-chapter:beastkin:2,faction-chapter:beastkin:2,choices.0.requirements.research,[],,,explicit-serialized
FactionChapterDefinitionSO|faction-chapter:beastkin:2,faction-chapter:beastkin:2,choices.0.requirements.characters,[],,,explicit-serialized
FactionChapterDefinitionSO|faction-chapter:beastkin:2,faction-chapter:beastkin:2,choices.0.requirements.factions,[],,,explicit-serialized
FactionChapterDefinitionSO|faction-chapter:beastkin:2,faction-chapter:beastkin:2,choices.0.requirements.worldMetrics,[],,,explicit-serialized
FactionChapterDefinitionSO|faction-chapter:beastkin:2,faction-chapter:beastkin:2,choices.0.requirements.requiredFlags,[],,,explicit-serialized
FactionChapterDefinitionSO|faction-chapter:beastkin:2,faction-chapter:beastkin:2,choices.0.requirements.excludedFlags,[],,,explicit-serialized
FactionChapterDefinitionSO|faction-chapter:beastkin:2,faction-chapter:beastkin:2,choices.0.effects.0.kind,6,V20ContentEffectKind,FactionRapport (세력 우호도),explicit-serialized
FactionChapterDefinitionSO|faction-chapter:beastkin:2,faction-chapter:beastkin:2,choices.0.effects.0.targetId,faction:dungeon:beastkin,,,explicit-serialized
FactionChapterDefinitionSO|faction-chapter:beastkin:2,faction-chapter:beastkin:2,choices.0.effects.0.amount,7,,,explicit-serialized
FactionChapterDefinitionSO|faction-chapter:beastkin:2,faction-chapter:beastkin:2,choices.0.effects.0.durationDays,0,,,explicit-serialized
FactionChapterDefinitionSO|faction-chapter:beastkin:2,faction-chapter:beastkin:2,choices.0.effects.1.kind,13,V20ContentEffectKind,WorkDelayDays (작업 지연),explicit-serialized
FactionChapterDefinitionSO|faction-chapter:beastkin:2,faction-chapter:beastkin:2,choices.0.effects.1.targetId,faction-work:beastkin:2,,,explicit-serialized
FactionChapterDefinitionSO|faction-chapter:beastkin:2,faction-chapter:beastkin:2,choices.0.effects.1.amount,3,,,explicit-serialized
FactionChapterDefinitionSO|faction-chapter:beastkin:2,faction-chapter:beastkin:2,choices.0.effects.1.durationDays,0,,,explicit-serialized
FactionChapterDefinitionSO|faction-chapter:beastkin:2,faction-chapter:beastkin:2,choices.1.choiceId,bargain,,,explicit-serialized
FactionChapterDefinitionSO|faction-chapter:beastkin:2,faction-chapter:beastkin:2,choices.1.title,절반의 비용과 의무를 협상한다,,,explicit-serialized
FactionChapterDefinitionSO|faction-chapter:beastkin:2,faction-chapter:beastkin:2,choices.1.outcomeText,절반의 비용과 의무를 협상한다,,,explicit-serialized
FactionChapterDefinitionSO|faction-chapter:beastkin:2,faction-chapter:beastkin:2,choices.1.requirements.items.0.itemDefinitionId,medicine:standard,,,explicit-serialized
FactionChapterDefinitionSO|faction-chapter:beastkin:2,faction-chapter:beastkin:2,choices.1.requirements.items.0.amount,3,,,explicit-serialized
FactionChapterDefinitionSO|faction-chapter:beastkin:2,faction-chapter:beastkin:2,choices.1.requirements.items.0.consume,1,,,explicit-serialized
FactionChapterDefinitionSO|faction-chapter:beastkin:2,faction-chapter:beastkin:2,choices.1.requirements.facilities.0.buildingDefinitionId,,,,explicit-serialized
FactionChapterDefinitionSO|faction-chapter:beastkin:2,faction-chapter:beastkin:2,choices.1.requirements.facilities.0.capabilityId,Medical,,,explicit-serialized
FactionChapterDefinitionSO|faction-chapter:beastkin:2,faction-chapter:beastkin:2,choices.1.requirements.facilities.0.minimumCount,1,,,explicit-serialized
FactionChapterDefinitionSO|faction-chapter:beastkin:2,faction-chapter:beastkin:2,choices.1.requirements.facilities.0.mustBeOperational,1,,,explicit-serialized
FactionChapterDefinitionSO|faction-chapter:beastkin:2,faction-chapter:beastkin:2,choices.1.requirements.research,[],,,explicit-serialized
FactionChapterDefinitionSO|faction-chapter:beastkin:2,faction-chapter:beastkin:2,choices.1.requirements.characters,[],,,explicit-serialized
FactionChapterDefinitionSO|faction-chapter:beastkin:2,faction-chapter:beastkin:2,choices.1.requirements.factions,[],,,explicit-serialized
FactionChapterDefinitionSO|faction-chapter:beastkin:2,faction-chapter:beastkin:2,choices.1.requirements.worldMetrics,[],,,explicit-serialized
FactionChapterDefinitionSO|faction-chapter:beastkin:2,faction-chapter:beastkin:2,choices.1.requirements.requiredFlags,[],,,explicit-serialized
FactionChapterDefinitionSO|faction-chapter:beastkin:2,faction-chapter:beastkin:2,choices.1.requirements.excludedFlags,[],,,explicit-serialized
FactionChapterDefinitionSO|faction-chapter:beastkin:2,faction-chapter:beastkin:2,choices.1.effects.0.kind,6,V20ContentEffectKind,FactionRapport (세력 우호도),explicit-serialized
FactionChapterDefinitionSO|faction-chapter:beastkin:2,faction-chapter:beastkin:2,choices.1.effects.0.targetId,faction:dungeon:beastkin,,,explicit-serialized
FactionChapterDefinitionSO|faction-chapter:beastkin:2,faction-chapter:beastkin:2,choices.1.effects.0.amount,3,,,explicit-serialized
FactionChapterDefinitionSO|faction-chapter:beastkin:2,faction-chapter:beastkin:2,choices.1.effects.0.durationDays,0,,,explicit-serialized
FactionChapterDefinitionSO|faction-chapter:beastkin:2,faction-chapter:beastkin:2,choices.1.effects.1.kind,8,V20ContentEffectKind,FactionObligation (세력 의무),explicit-serialized
FactionChapterDefinitionSO|faction-chapter:beastkin:2,faction-chapter:beastkin:2,choices.1.effects.1.targetId,faction:dungeon:beastkin,,,explicit-serialized
FactionChapterDefinitionSO|faction-chapter:beastkin:2,faction-chapter:beastkin:2,choices.1.effects.1.amount,1,,,explicit-serialized
FactionChapterDefinitionSO|faction-chapter:beastkin:2,faction-chapter:beastkin:2,choices.1.effects.1.durationDays,0,,,explicit-serialized
FactionChapterDefinitionSO|faction-chapter:beastkin:2,faction-chapter:beastkin:2,choices.1.effects.2.kind,13,V20ContentEffectKind,WorkDelayDays (작업 지연),explicit-serialized
FactionChapterDefinitionSO|faction-chapter:beastkin:2,faction-chapter:beastkin:2,choices.1.effects.2.targetId,faction-work:beastkin:2:bargain,,,explicit-serialized
FactionChapterDefinitionSO|faction-chapter:beastkin:2,faction-chapter:beastkin:2,choices.1.effects.2.amount,1,,,explicit-serialized
FactionChapterDefinitionSO|faction-chapter:beastkin:2,faction-chapter:beastkin:2,choices.1.effects.2.durationDays,0,,,explicit-serialized
FactionChapterDefinitionSO|faction-chapter:beastkin:2,faction-chapter:beastkin:2,choices.2.choiceId,refuse,,,explicit-serialized
FactionChapterDefinitionSO|faction-chapter:beastkin:2,faction-chapter:beastkin:2,choices.2.title,거절하고 후속 위험을 감수한다,,,explicit-serialized
FactionChapterDefinitionSO|faction-chapter:beastkin:2,faction-chapter:beastkin:2,choices.2.outcomeText,거절로 물자를 보존하지만 원한과 후속 위협이 남는다.,,,explicit-serialized
FactionChapterDefinitionSO|faction-chapter:beastkin:2,faction-chapter:beastkin:2,choices.2.requirements.items,[],,,explicit-serialized
FactionChapterDefinitionSO|faction-chapter:beastkin:2,faction-chapter:beastkin:2,choices.2.requirements.facilities,[],,,explicit-serialized
FactionChapterDefinitionSO|faction-chapter:beastkin:2,faction-chapter:beastkin:2,choices.2.requirements.research,[],,,explicit-serialized
FactionChapterDefinitionSO|faction-chapter:beastkin:2,faction-chapter:beastkin:2,choices.2.requirements.characters,[],,,explicit-serialized
FactionChapterDefinitionSO|faction-chapter:beastkin:2,faction-chapter:beastkin:2,choices.2.requirements.factions,[],,,explicit-serialized
FactionChapterDefinitionSO|faction-chapter:beastkin:2,faction-chapter:beastkin:2,choices.2.requirements.worldMetrics,[],,,explicit-serialized
FactionChapterDefinitionSO|faction-chapter:beastkin:2,faction-chapter:beastkin:2,choices.2.requirements.requiredFlags,[],,,explicit-serialized
FactionChapterDefinitionSO|faction-chapter:beastkin:2,faction-chapter:beastkin:2,choices.2.requirements.excludedFlags,[],,,explicit-serialized
FactionChapterDefinitionSO|faction-chapter:beastkin:2,faction-chapter:beastkin:2,choices.2.effects.0.kind,7,V20ContentEffectKind,FactionGrievance (세력 원한),explicit-serialized
FactionChapterDefinitionSO|faction-chapter:beastkin:2,faction-chapter:beastkin:2,choices.2.effects.0.targetId,faction:dungeon:beastkin,,,explicit-serialized
FactionChapterDefinitionSO|faction-chapter:beastkin:2,faction-chapter:beastkin:2,choices.2.effects.0.amount,5,,,explicit-serialized
FactionChapterDefinitionSO|faction-chapter:beastkin:2,faction-chapter:beastkin:2,choices.2.effects.0.durationDays,0,,,explicit-serialized
FactionChapterDefinitionSO|faction-chapter:beastkin:2,faction-chapter:beastkin:2,choices.2.effects.1.kind,14,V20ContentEffectKind,Threat (위협),explicit-serialized
FactionChapterDefinitionSO|faction-chapter:beastkin:2,faction-chapter:beastkin:2,choices.2.effects.1.targetId,faction-followup:beastkin:2,,,explicit-serialized
FactionChapterDefinitionSO|faction-chapter:beastkin:2,faction-chapter:beastkin:2,choices.2.effects.1.amount,1,,,explicit-serialized
FactionChapterDefinitionSO|faction-chapter:beastkin:2,faction-chapter:beastkin:2,choices.2.effects.1.durationDays,0,,,explicit-serialized
FactionChapterDefinitionSO|faction-chapter:beastkin:3,faction-chapter:beastkin:3,m_Name,chapter_beastkin_3,,,explicit-serialized
FactionChapterDefinitionSO|faction-chapter:beastkin:3,faction-chapter:beastkin:3,stableId,faction-chapter:beastkin:3,,,explicit-serialized
FactionChapterDefinitionSO|faction-chapter:beastkin:3,faction-chapter:beastkin:3,displayName,재의 계약 사냥꾼,,,explicit-serialized
FactionChapterDefinitionSO|faction-chapter:beastkin:3,faction-chapter:beastkin:3,description,악마 계약단이 같은 사냥터의 포획권을 주장한다.,,,explicit-serialized
FactionChapterDefinitionSO|faction-chapter:beastkin:3,faction-chapter:beastkin:3,authoringRevision,1,,,explicit-serialized
FactionChapterDefinitionSO|faction-chapter:beastkin:3,faction-chapter:beastkin:3,sourceNote,V20 hand-authored faction/service manifest.,,,explicit-serialized
FactionChapterDefinitionSO|faction-chapter:beastkin:3,faction-chapter:beastkin:3,factionId,faction:dungeon:beastkin,,,explicit-serialized
FactionChapterDefinitionSO|faction-chapter:beastkin:3,faction-chapter:beastkin:3,chapterNumber,3,,,explicit-serialized
