record_key,stable_id,field_path,raw_value,enum_type,enum_label,value_origin
OffenseEncounterSO|encounter:08,encounter:08,maximumSiteStrength,5,,,explicit-serialized
OffenseEncounterSO|encounter:08,encounter:08,elite,0,,,explicit-serialized
OffenseEncounterSO|encounter:08,encounter:08,boss,0,,,explicit-serialized
OffenseEncounterSO|encounter:08,encounter:08,objective,1,OffenseEncounterObjective,Survive Rounds,explicit-serialized
OffenseEncounterSO|encounter:08,encounter:08,objectiveRoundLimit,8,,,explicit-serialized
OffenseEncounterSO|encounter:08,encounter:08,objectiveTargetId,,,,explicit-serialized
OffenseEncounterSO|encounter:08,encounter:08,battlefieldModifierIds.0,battlefield:hostage-chain,,,explicit-serialized
OffenseEncounterSO|encounter:08,encounter:08,counterTags.0,counter:nonlethal,,,explicit-serialized
OffenseEncounterSO|encounter:08,encounter:08,counterTags.1,counter:smoke-hood,,,explicit-serialized
OffenseEncounterSO|encounter:08,encounter:08,counterTags.2,counter:rush,,,explicit-serialized
OffenseEncounterSO|encounter:08,encounter:08,rewardItemIds.0,offense:unappraised-loot,,,explicit-serialized
OffenseEncounterSO|encounter:08,encounter:08,enemies.0.enemyArchetypeId,enemy:legion-arquebus,,,explicit-serialized
OffenseEncounterSO|encounter:08,encounter:08,enemies.0.minimumCount,1,,,explicit-serialized
OffenseEncounterSO|encounter:08,encounter:08,enemies.0.maximumCount,2,,,explicit-serialized
OffenseEncounterSO|encounter:08,encounter:08,enemies.1.enemyArchetypeId,enemy:legion-pavise,,,explicit-serialized
OffenseEncounterSO|encounter:08,encounter:08,enemies.1.minimumCount,1,,,explicit-serialized
OffenseEncounterSO|encounter:08,encounter:08,enemies.1.maximumCount,2,,,explicit-serialized
OffenseEncounterSO|encounter:09,encounter:09,m_Name,encounter_09,,,explicit-serialized
OffenseEncounterSO|encounter:09,encounter:09,id,8009,,,explicit-serialized
OffenseEncounterSO|encounter:09,encounter:09,encounterId,encounter:09,,,explicit-serialized
OffenseEncounterSO|encounter:09,encounter:09,displayName,도시연맹 야전병원,,,explicit-serialized
OffenseEncounterSO|encounter:09,encounter:09,minimumSiteStrength,3,,,explicit-serialized
OffenseEncounterSO|encounter:09,encounter:09,maximumSiteStrength,6,,,explicit-serialized
OffenseEncounterSO|encounter:09,encounter:09,elite,0,,,explicit-serialized
OffenseEncounterSO|encounter:09,encounter:09,boss,0,,,explicit-serialized
OffenseEncounterSO|encounter:09,encounter:09,objective,2,OffenseEncounterObjective,Protect Target,explicit-serialized
OffenseEncounterSO|encounter:09,encounter:09,objectiveRoundLimit,7,,,explicit-serialized
OffenseEncounterSO|encounter:09,encounter:09,objectiveTargetId,target:field-medic,,,explicit-serialized
OffenseEncounterSO|encounter:09,encounter:09,battlefieldModifierIds.0,battlefield:mana-storm,,,explicit-serialized
OffenseEncounterSO|encounter:09,encounter:09,counterTags.0,counter:mana-grounding,,,explicit-serialized
OffenseEncounterSO|encounter:09,encounter:09,counterTags.1,counter:interrupt-heal,,,explicit-serialized
OffenseEncounterSO|encounter:09,encounter:09,rewardItemIds.0,offense:unappraised-loot,,,explicit-serialized
OffenseEncounterSO|encounter:09,encounter:09,enemies.0.enemyArchetypeId,enemy:legion-surgeon,,,explicit-serialized
OffenseEncounterSO|encounter:09,encounter:09,enemies.0.minimumCount,1,,,explicit-serialized
OffenseEncounterSO|encounter:09,encounter:09,enemies.0.maximumCount,2,,,explicit-serialized
OffenseEncounterSO|encounter:09,encounter:09,enemies.1.enemyArchetypeId,enemy:legion-pikeman,,,explicit-serialized
OffenseEncounterSO|encounter:09,encounter:09,enemies.1.minimumCount,1,,,explicit-serialized
OffenseEncounterSO|encounter:09,encounter:09,enemies.1.maximumCount,2,,,explicit-serialized
OffenseEncounterSO|encounter:09,encounter:09,enemies.2.enemyArchetypeId,enemy:legion-arquebus,,,explicit-serialized
OffenseEncounterSO|encounter:09,encounter:09,enemies.2.minimumCount,1,,,explicit-serialized
OffenseEncounterSO|encounter:09,encounter:09,enemies.2.maximumCount,2,,,explicit-serialized
OffenseEncounterSO|encounter:10,encounter:10,m_Name,encounter_10,,,explicit-serialized
OffenseEncounterSO|encounter:10,encounter:10,id,8010,,,explicit-serialized
OffenseEncounterSO|encounter:10,encounter:10,encounterId,encounter:10,,,explicit-serialized
OffenseEncounterSO|encounter:10,encounter:10,displayName,도시연맹 지휘소,,,explicit-serialized
OffenseEncounterSO|encounter:10,encounter:10,minimumSiteStrength,3,,,explicit-serialized
OffenseEncounterSO|encounter:10,encounter:10,maximumSiteStrength,6,,,explicit-serialized
OffenseEncounterSO|encounter:10,encounter:10,elite,1,,,explicit-serialized
OffenseEncounterSO|encounter:10,encounter:10,boss,0,,,explicit-serialized
OffenseEncounterSO|encounter:10,encounter:10,enemyHealthMultiplier,0.503,,,explicit-serialized
OffenseEncounterSO|encounter:10,encounter:10,enemyDamageMultiplier,1,,,explicit-serialized
OffenseEncounterSO|encounter:10,encounter:10,enemyAccuracyMultiplier,1,,,explicit-serialized
OffenseEncounterSO|encounter:10,encounter:10,additionalEnemyCount,0,,,explicit-serialized
OffenseEncounterSO|encounter:10,encounter:10,objectiveHealthMultiplier,0.25,,,explicit-serialized
OffenseEncounterSO|encounter:10,encounter:10,objectiveControlResistanceMultiplier,1,,,explicit-serialized
OffenseEncounterSO|encounter:10,encounter:10,objective,3,OffenseEncounterObjective,Sabotage Target,explicit-serialized
OffenseEncounterSO|encounter:10,encounter:10,objectiveRoundLimit,7,,,explicit-serialized
OffenseEncounterSO|encounter:10,encounter:10,objectiveTargetId,target:war-device,,,explicit-serialized
OffenseEncounterSO|encounter:10,encounter:10,battlefieldModifierIds.0,battlefield:powder-smoke,,,explicit-serialized
OffenseEncounterSO|encounter:10,encounter:10,counterTags.0,counter:smoke-hood,,,explicit-serialized
OffenseEncounterSO|encounter:10,encounter:10,counterTags.1,counter:isolate-leader,,,explicit-serialized
OffenseEncounterSO|encounter:10,encounter:10,counterTags.2,counter:sabotage,,,explicit-serialized
OffenseEncounterSO|encounter:10,encounter:10,rewardItemIds.0,offense:unappraised-loot,,,explicit-serialized
OffenseEncounterSO|encounter:10,encounter:10,enemies.0.enemyArchetypeId,enemy:legion-captain,,,explicit-serialized
OffenseEncounterSO|encounter:10,encounter:10,enemies.0.minimumCount,1,,,explicit-serialized
OffenseEncounterSO|encounter:10,encounter:10,enemies.0.maximumCount,2,,,explicit-serialized
OffenseEncounterSO|encounter:10,encounter:10,enemies.1.enemyArchetypeId,enemy:legion-pavise,,,explicit-serialized
OffenseEncounterSO|encounter:10,encounter:10,enemies.1.minimumCount,1,,,explicit-serialized
OffenseEncounterSO|encounter:10,encounter:10,enemies.1.maximumCount,2,,,explicit-serialized
OffenseEncounterSO|encounter:11,encounter:11,m_Name,encounter_11,,,explicit-serialized
OffenseEncounterSO|encounter:11,encounter:11,id,8011,,,explicit-serialized
OffenseEncounterSO|encounter:11,encounter:11,encounterId,encounter:11,,,explicit-serialized
OffenseEncounterSO|encounter:11,encounter:11,displayName,성화 심문 정화대,,,explicit-serialized
OffenseEncounterSO|encounter:11,encounter:11,minimumSiteStrength,3,,,explicit-serialized
OffenseEncounterSO|encounter:11,encounter:11,maximumSiteStrength,6,,,explicit-serialized
OffenseEncounterSO|encounter:11,encounter:11,elite,0,,,explicit-serialized
OffenseEncounterSO|encounter:11,encounter:11,boss,0,,,explicit-serialized
OffenseEncounterSO|encounter:11,encounter:11,enemyHealthMultiplier,1,,,explicit-serialized
OffenseEncounterSO|encounter:11,encounter:11,enemyDamageMultiplier,0.632,,,explicit-serialized
OffenseEncounterSO|encounter:11,encounter:11,enemyAccuracyMultiplier,1,,,explicit-serialized
OffenseEncounterSO|encounter:11,encounter:11,additionalEnemyCount,0,,,explicit-serialized
OffenseEncounterSO|encounter:11,encounter:11,objectiveHealthMultiplier,1,,,explicit-serialized
OffenseEncounterSO|encounter:11,encounter:11,objectiveControlResistanceMultiplier,1,,,explicit-serialized
OffenseEncounterSO|encounter:11,encounter:11,objective,4,OffenseEncounterObjective,Escape,explicit-serialized
OffenseEncounterSO|encounter:11,encounter:11,objectiveRoundLimit,7,,,explicit-serialized
OffenseEncounterSO|encounter:11,encounter:11,objectiveTargetId,,,,explicit-serialized
OffenseEncounterSO|encounter:11,encounter:11,battlefieldModifierIds.0,battlefield:spore-bloom,,,explicit-serialized
OffenseEncounterSO|encounter:11,encounter:11,counterTags.0,counter:fungicide,,,explicit-serialized
OffenseEncounterSO|encounter:11,encounter:11,counterTags.1,counter:kite,,,explicit-serialized
OffenseEncounterSO|encounter:11,encounter:11,rewardItemIds.0,offense:unappraised-loot,,,explicit-serialized
OffenseEncounterSO|encounter:11,encounter:11,enemies.0.enemyArchetypeId,enemy:inquisition-purifier,,,explicit-serialized
OffenseEncounterSO|encounter:11,encounter:11,enemies.0.minimumCount,1,,,explicit-serialized
OffenseEncounterSO|encounter:11,encounter:11,enemies.0.maximumCount,2,,,explicit-serialized
OffenseEncounterSO|encounter:11,encounter:11,enemies.1.enemyArchetypeId,enemy:inquisition-rune-sniper,,,explicit-serialized
OffenseEncounterSO|encounter:11,encounter:11,enemies.1.minimumCount,1,,,explicit-serialized
OffenseEncounterSO|encounter:11,encounter:11,enemies.1.maximumCount,2,,,explicit-serialized
OffenseEncounterSO|encounter:12,encounter:12,m_Name,encounter_12,,,explicit-serialized
OffenseEncounterSO|encounter:12,encounter:12,id,8012,,,explicit-serialized
OffenseEncounterSO|encounter:12,encounter:12,encounterId,encounter:12,,,explicit-serialized
OffenseEncounterSO|encounter:12,encounter:12,displayName,성화 결계기사 생포,,,explicit-serialized
OffenseEncounterSO|encounter:12,encounter:12,minimumSiteStrength,3,,,explicit-serialized
OffenseEncounterSO|encounter:12,encounter:12,maximumSiteStrength,6,,,explicit-serialized
OffenseEncounterSO|encounter:12,encounter:12,elite,0,,,explicit-serialized
OffenseEncounterSO|encounter:12,encounter:12,boss,1,,,explicit-serialized
OffenseEncounterSO|encounter:12,encounter:12,enemyHealthMultiplier,0.224,,,explicit-serialized
OffenseEncounterSO|encounter:12,encounter:12,enemyDamageMultiplier,0.2,,,explicit-serialized
OffenseEncounterSO|encounter:12,encounter:12,enemyAccuracyMultiplier,1,,,explicit-serialized
OffenseEncounterSO|encounter:12,encounter:12,additionalEnemyCount,0,,,explicit-serialized
OffenseEncounterSO|encounter:12,encounter:12,objectiveHealthMultiplier,1,,,explicit-serialized
OffenseEncounterSO|encounter:12,encounter:12,objectiveControlResistanceMultiplier,0.25,,,explicit-serialized
