record_key,stable_id,field_path,raw_value,enum_type,enum_label,value_origin
AnatomyProfileSO|anatomy:avian,anatomy:avian,nodes.2.displayName,왼쪽 눈,,,explicit-serialized
AnatomyProfileSO|anatomy:avian,anatomy:avian,nodes.2.parentNodeId,head,,,explicit-serialized
AnatomyProfileSO|anatomy:avian,anatomy:avian,nodes.2.kind,2,,,explicit-serialized
AnatomyProfileSO|anatomy:avian,anatomy:avian,nodes.2.functions,4,,,explicit-serialized
AnatomyProfileSO|anatomy:avian,anatomy:avian,nodes.2.maxHealth,6,,,explicit-serialized
AnatomyProfileSO|anatomy:avian,anatomy:avian,nodes.2.capacityWeight,0.5,,,explicit-serialized
AnatomyProfileSO|anatomy:avian,anatomy:avian,nodes.2.vital,0,,,explicit-serialized
AnatomyProfileSO|anatomy:avian,anatomy:avian,nodes.2.removable,1,,,explicit-serialized
AnatomyProfileSO|anatomy:avian,anatomy:avian,nodes.2.pairedGroupId,eyes,,,explicit-serialized
AnatomyProfileSO|anatomy:avian,anatomy:avian,nodes.2.legacyBodyPart,0,,,explicit-serialized
AnatomyProfileSO|anatomy:avian,anatomy:avian,nodes.2.mapsToLegacyBodyPart,0,,,explicit-serialized
AnatomyProfileSO|anatomy:avian,anatomy:avian,nodes.3.nodeId,eye:right,,,explicit-serialized
AnatomyProfileSO|anatomy:avian,anatomy:avian,nodes.3.displayName,오른쪽 눈,,,explicit-serialized
AnatomyProfileSO|anatomy:avian,anatomy:avian,nodes.3.parentNodeId,head,,,explicit-serialized
AnatomyProfileSO|anatomy:avian,anatomy:avian,nodes.3.kind,2,,,explicit-serialized
AnatomyProfileSO|anatomy:avian,anatomy:avian,nodes.3.functions,4,,,explicit-serialized
AnatomyProfileSO|anatomy:avian,anatomy:avian,nodes.3.maxHealth,6,,,explicit-serialized
AnatomyProfileSO|anatomy:avian,anatomy:avian,nodes.3.capacityWeight,0.5,,,explicit-serialized
AnatomyProfileSO|anatomy:avian,anatomy:avian,nodes.3.vital,0,,,explicit-serialized
AnatomyProfileSO|anatomy:avian,anatomy:avian,nodes.3.removable,1,,,explicit-serialized
AnatomyProfileSO|anatomy:avian,anatomy:avian,nodes.3.pairedGroupId,eyes,,,explicit-serialized
AnatomyProfileSO|anatomy:avian,anatomy:avian,nodes.3.legacyBodyPart,0,,,explicit-serialized
AnatomyProfileSO|anatomy:avian,anatomy:avian,nodes.3.mapsToLegacyBodyPart,0,,,explicit-serialized
AnatomyProfileSO|anatomy:avian,anatomy:avian,nodes.4.nodeId,torso,,,explicit-serialized
AnatomyProfileSO|anatomy:avian,anatomy:avian,nodes.4.displayName,몸통,,,explicit-serialized
AnatomyProfileSO|anatomy:avian,anatomy:avian,nodes.4.parentNodeId,,,,explicit-serialized
AnatomyProfileSO|anatomy:avian,anatomy:avian,nodes.4.kind,4,,,explicit-serialized
AnatomyProfileSO|anatomy:avian,anatomy:avian,nodes.4.functions,9265,,,explicit-serialized
AnatomyProfileSO|anatomy:avian,anatomy:avian,nodes.4.maxHealth,38,,,explicit-serialized
AnatomyProfileSO|anatomy:avian,anatomy:avian,nodes.4.capacityWeight,1,,,explicit-serialized
AnatomyProfileSO|anatomy:avian,anatomy:avian,nodes.4.vital,1,,,explicit-serialized
AnatomyProfileSO|anatomy:avian,anatomy:avian,nodes.4.removable,0,,,explicit-serialized
AnatomyProfileSO|anatomy:avian,anatomy:avian,nodes.4.pairedGroupId,,,,explicit-serialized
AnatomyProfileSO|anatomy:avian,anatomy:avian,nodes.4.legacyBodyPart,1,,,explicit-serialized
AnatomyProfileSO|anatomy:avian,anatomy:avian,nodes.4.mapsToLegacyBodyPart,1,,,explicit-serialized
AnatomyProfileSO|anatomy:avian,anatomy:avian,nodes.5.nodeId,heart,,,explicit-serialized
AnatomyProfileSO|anatomy:avian,anatomy:avian,nodes.5.displayName,심장,,,explicit-serialized
AnatomyProfileSO|anatomy:avian,anatomy:avian,nodes.5.parentNodeId,torso,,,explicit-serialized
AnatomyProfileSO|anatomy:avian,anatomy:avian,nodes.5.kind,1,,,explicit-serialized
AnatomyProfileSO|anatomy:avian,anatomy:avian,nodes.5.functions,1,,,explicit-serialized
AnatomyProfileSO|anatomy:avian,anatomy:avian,nodes.5.maxHealth,12,,,explicit-serialized
AnatomyProfileSO|anatomy:avian,anatomy:avian,nodes.5.capacityWeight,1,,,explicit-serialized
AnatomyProfileSO|anatomy:avian,anatomy:avian,nodes.5.vital,1,,,explicit-serialized
AnatomyProfileSO|anatomy:avian,anatomy:avian,nodes.5.removable,1,,,explicit-serialized
AnatomyProfileSO|anatomy:avian,anatomy:avian,nodes.5.pairedGroupId,,,,explicit-serialized
AnatomyProfileSO|anatomy:avian,anatomy:avian,nodes.5.legacyBodyPart,0,,,explicit-serialized
AnatomyProfileSO|anatomy:avian,anatomy:avian,nodes.5.mapsToLegacyBodyPart,0,,,explicit-serialized
AnatomyProfileSO|anatomy:avian,anatomy:avian,nodes.6.nodeId,air-sacs,,,explicit-serialized
AnatomyProfileSO|anatomy:avian,anatomy:avian,nodes.6.displayName,기낭,,,explicit-serialized
AnatomyProfileSO|anatomy:avian,anatomy:avian,nodes.6.parentNodeId,torso,,,explicit-serialized
AnatomyProfileSO|anatomy:avian,anatomy:avian,nodes.6.kind,1,,,explicit-serialized
AnatomyProfileSO|anatomy:avian,anatomy:avian,nodes.6.functions,8,,,explicit-serialized
AnatomyProfileSO|anatomy:avian,anatomy:avian,nodes.6.maxHealth,13,,,explicit-serialized
AnatomyProfileSO|anatomy:avian,anatomy:avian,nodes.6.capacityWeight,1,,,explicit-serialized
AnatomyProfileSO|anatomy:avian,anatomy:avian,nodes.6.vital,0,,,explicit-serialized
AnatomyProfileSO|anatomy:avian,anatomy:avian,nodes.6.removable,1,,,explicit-serialized
AnatomyProfileSO|anatomy:avian,anatomy:avian,nodes.6.pairedGroupId,,,,explicit-serialized
AnatomyProfileSO|anatomy:avian,anatomy:avian,nodes.6.legacyBodyPart,0,,,explicit-serialized
AnatomyProfileSO|anatomy:avian,anatomy:avian,nodes.6.mapsToLegacyBodyPart,0,,,explicit-serialized
AnatomyProfileSO|anatomy:avian,anatomy:avian,nodes.7.nodeId,wing:left,,,explicit-serialized
AnatomyProfileSO|anatomy:avian,anatomy:avian,nodes.7.displayName,왼날개,,,explicit-serialized
AnatomyProfileSO|anatomy:avian,anatomy:avian,nodes.7.parentNodeId,torso,,,explicit-serialized
AnatomyProfileSO|anatomy:avian,anatomy:avian,nodes.7.kind,3,,,explicit-serialized
AnatomyProfileSO|anatomy:avian,anatomy:avian,nodes.7.functions,192,,,explicit-serialized
AnatomyProfileSO|anatomy:avian,anatomy:avian,nodes.7.maxHealth,24,,,explicit-serialized
AnatomyProfileSO|anatomy:avian,anatomy:avian,nodes.7.capacityWeight,0.5,,,explicit-serialized
AnatomyProfileSO|anatomy:avian,anatomy:avian,nodes.7.vital,0,,,explicit-serialized
AnatomyProfileSO|anatomy:avian,anatomy:avian,nodes.7.removable,1,,,explicit-serialized
AnatomyProfileSO|anatomy:avian,anatomy:avian,nodes.7.pairedGroupId,wings,,,explicit-serialized
AnatomyProfileSO|anatomy:avian,anatomy:avian,nodes.7.legacyBodyPart,2,,,explicit-serialized
AnatomyProfileSO|anatomy:avian,anatomy:avian,nodes.7.mapsToLegacyBodyPart,0,,,explicit-serialized
AnatomyProfileSO|anatomy:avian,anatomy:avian,nodes.8.nodeId,wing:right,,,explicit-serialized
AnatomyProfileSO|anatomy:avian,anatomy:avian,nodes.8.displayName,오른날개,,,explicit-serialized
AnatomyProfileSO|anatomy:avian,anatomy:avian,nodes.8.parentNodeId,torso,,,explicit-serialized
AnatomyProfileSO|anatomy:avian,anatomy:avian,nodes.8.kind,3,,,explicit-serialized
AnatomyProfileSO|anatomy:avian,anatomy:avian,nodes.8.functions,192,,,explicit-serialized
AnatomyProfileSO|anatomy:avian,anatomy:avian,nodes.8.maxHealth,24,,,explicit-serialized
AnatomyProfileSO|anatomy:avian,anatomy:avian,nodes.8.capacityWeight,0.5,,,explicit-serialized
AnatomyProfileSO|anatomy:avian,anatomy:avian,nodes.8.vital,0,,,explicit-serialized
AnatomyProfileSO|anatomy:avian,anatomy:avian,nodes.8.removable,1,,,explicit-serialized
AnatomyProfileSO|anatomy:avian,anatomy:avian,nodes.8.pairedGroupId,wings,,,explicit-serialized
AnatomyProfileSO|anatomy:avian,anatomy:avian,nodes.8.legacyBodyPart,3,,,explicit-serialized
AnatomyProfileSO|anatomy:avian,anatomy:avian,nodes.8.mapsToLegacyBodyPart,0,,,explicit-serialized
AnatomyProfileSO|anatomy:avian,anatomy:avian,nodes.9.nodeId,leg:left,,,explicit-serialized
AnatomyProfileSO|anatomy:avian,anatomy:avian,nodes.9.displayName,왼다리,,,explicit-serialized
AnatomyProfileSO|anatomy:avian,anatomy:avian,nodes.9.parentNodeId,torso,,,explicit-serialized
AnatomyProfileSO|anatomy:avian,anatomy:avian,nodes.9.kind,3,,,explicit-serialized
AnatomyProfileSO|anatomy:avian,anatomy:avian,nodes.9.functions,128,,,explicit-serialized
AnatomyProfileSO|anatomy:avian,anatomy:avian,nodes.9.maxHealth,20,,,explicit-serialized
AnatomyProfileSO|anatomy:avian,anatomy:avian,nodes.9.capacityWeight,0.5,,,explicit-serialized
AnatomyProfileSO|anatomy:avian,anatomy:avian,nodes.9.vital,0,,,explicit-serialized
AnatomyProfileSO|anatomy:avian,anatomy:avian,nodes.9.removable,1,,,explicit-serialized
AnatomyProfileSO|anatomy:avian,anatomy:avian,nodes.9.pairedGroupId,legs,,,explicit-serialized
AnatomyProfileSO|anatomy:avian,anatomy:avian,nodes.9.legacyBodyPart,4,,,explicit-serialized
AnatomyProfileSO|anatomy:avian,anatomy:avian,nodes.9.mapsToLegacyBodyPart,1,,,explicit-serialized
AnatomyProfileSO|anatomy:avian,anatomy:avian,nodes.10.nodeId,leg:right,,,explicit-serialized
AnatomyProfileSO|anatomy:avian,anatomy:avian,nodes.10.displayName,오른다리,,,explicit-serialized
AnatomyProfileSO|anatomy:avian,anatomy:avian,nodes.10.parentNodeId,torso,,,explicit-serialized
AnatomyProfileSO|anatomy:avian,anatomy:avian,nodes.10.kind,3,,,explicit-serialized
AnatomyProfileSO|anatomy:avian,anatomy:avian,nodes.10.functions,128,,,explicit-serialized
AnatomyProfileSO|anatomy:avian,anatomy:avian,nodes.10.maxHealth,20,,,explicit-serialized
AnatomyProfileSO|anatomy:avian,anatomy:avian,nodes.10.capacityWeight,0.5,,,explicit-serialized
AnatomyProfileSO|anatomy:avian,anatomy:avian,nodes.10.vital,0,,,explicit-serialized
AnatomyProfileSO|anatomy:avian,anatomy:avian,nodes.10.removable,1,,,explicit-serialized
AnatomyProfileSO|anatomy:avian,anatomy:avian,nodes.10.pairedGroupId,legs,,,explicit-serialized
AnatomyProfileSO|anatomy:avian,anatomy:avian,nodes.10.legacyBodyPart,5,,,explicit-serialized
AnatomyProfileSO|anatomy:avian,anatomy:avian,nodes.10.mapsToLegacyBodyPart,1,,,explicit-serialized
AnatomyProfileSO|anatomy:avian,anatomy:avian,notApplicableCapacities,[],,,explicit-serialized
AnatomyProfileSO|anatomy:avian,anatomy:avian,CapacityId,0,CharacterFunctionalCapacityId,Mental Maintenance,implicit-csharp-default
AnatomyProfileSO|anatomy:avian,anatomy:avian,capacityId,0,CharacterFunctionalCapacityId,Mental Maintenance,implicit-csharp-default
AnatomyProfileSO|anatomy:beastkin,anatomy:beastkin,m_Name,anatomy_beastkin,,,explicit-serialized
AnatomyProfileSO|anatomy:beastkin,anatomy:beastkin,profileId,anatomy:beastkin,,,explicit-serialized
AnatomyProfileSO|anatomy:beastkin,anatomy:beastkin,displayName,수인 해부 구조,,,explicit-serialized
AnatomyProfileSO|anatomy:beastkin,anatomy:beastkin,anatomyFamily,humanoid,,,explicit-serialized
AnatomyProfileSO|anatomy:beastkin,anatomy:beastkin,speciesIds.0,Beastkin,,,explicit-serialized
AnatomyProfileSO|anatomy:beastkin,anatomy:beastkin,nodes.0.nodeId,head,,,explicit-serialized
AnatomyProfileSO|anatomy:beastkin,anatomy:beastkin,nodes.0.displayName,머리,,,explicit-serialized
AnatomyProfileSO|anatomy:beastkin,anatomy:beastkin,nodes.0.parentNodeId,,,,explicit-serialized
AnatomyProfileSO|anatomy:beastkin,anatomy:beastkin,nodes.0.kind,0,,,explicit-serialized
AnatomyProfileSO|anatomy:beastkin,anatomy:beastkin,nodes.0.functions,6,,,explicit-serialized
AnatomyProfileSO|anatomy:beastkin,anatomy:beastkin,nodes.0.maxHealth,19,,,explicit-serialized
AnatomyProfileSO|anatomy:beastkin,anatomy:beastkin,nodes.0.capacityWeight,0.25,,,explicit-serialized
AnatomyProfileSO|anatomy:beastkin,anatomy:beastkin,nodes.0.vital,1,,,explicit-serialized
AnatomyProfileSO|anatomy:beastkin,anatomy:beastkin,nodes.0.removable,0,,,explicit-serialized
AnatomyProfileSO|anatomy:beastkin,anatomy:beastkin,nodes.0.pairedGroupId,,,,explicit-serialized
AnatomyProfileSO|anatomy:beastkin,anatomy:beastkin,nodes.0.legacyBodyPart,0,,,explicit-serialized
AnatomyProfileSO|anatomy:beastkin,anatomy:beastkin,nodes.0.mapsToLegacyBodyPart,1,,,explicit-serialized
AnatomyProfileSO|anatomy:beastkin,anatomy:beastkin,nodes.1.nodeId,brain,,,explicit-serialized
AnatomyProfileSO|anatomy:beastkin,anatomy:beastkin,nodes.1.displayName,뇌,,,explicit-serialized
AnatomyProfileSO|anatomy:beastkin,anatomy:beastkin,nodes.1.parentNodeId,head,,,explicit-serialized
AnatomyProfileSO|anatomy:beastkin,anatomy:beastkin,nodes.1.kind,1,,,explicit-serialized
AnatomyProfileSO|anatomy:beastkin,anatomy:beastkin,nodes.1.functions,2,,,explicit-serialized
AnatomyProfileSO|anatomy:beastkin,anatomy:beastkin,nodes.1.maxHealth,12,,,explicit-serialized
AnatomyProfileSO|anatomy:beastkin,anatomy:beastkin,nodes.1.capacityWeight,0.55,,,explicit-serialized
AnatomyProfileSO|anatomy:beastkin,anatomy:beastkin,nodes.1.vital,1,,,explicit-serialized
AnatomyProfileSO|anatomy:beastkin,anatomy:beastkin,nodes.1.removable,0,,,explicit-serialized
AnatomyProfileSO|anatomy:beastkin,anatomy:beastkin,nodes.1.pairedGroupId,,,,explicit-serialized
AnatomyProfileSO|anatomy:beastkin,anatomy:beastkin,nodes.1.legacyBodyPart,0,,,explicit-serialized
AnatomyProfileSO|anatomy:beastkin,anatomy:beastkin,nodes.1.mapsToLegacyBodyPart,0,,,explicit-serialized
AnatomyProfileSO|anatomy:beastkin,anatomy:beastkin,nodes.2.nodeId,eyes,,,explicit-serialized
AnatomyProfileSO|anatomy:beastkin,anatomy:beastkin,nodes.2.displayName,두 눈,,,explicit-serialized
AnatomyProfileSO|anatomy:beastkin,anatomy:beastkin,nodes.2.parentNodeId,head,,,explicit-serialized
AnatomyProfileSO|anatomy:beastkin,anatomy:beastkin,nodes.2.kind,2,,,explicit-serialized
AnatomyProfileSO|anatomy:beastkin,anatomy:beastkin,nodes.2.functions,4,,,explicit-serialized
AnatomyProfileSO|anatomy:beastkin,anatomy:beastkin,nodes.2.maxHealth,10,,,explicit-serialized
AnatomyProfileSO|anatomy:beastkin,anatomy:beastkin,nodes.2.capacityWeight,0.45,,,explicit-serialized
AnatomyProfileSO|anatomy:beastkin,anatomy:beastkin,nodes.2.vital,0,,,explicit-serialized
AnatomyProfileSO|anatomy:beastkin,anatomy:beastkin,nodes.2.removable,1,,,explicit-serialized
AnatomyProfileSO|anatomy:beastkin,anatomy:beastkin,nodes.2.pairedGroupId,,,,explicit-serialized
AnatomyProfileSO|anatomy:beastkin,anatomy:beastkin,nodes.2.legacyBodyPart,0,,,explicit-serialized
AnatomyProfileSO|anatomy:beastkin,anatomy:beastkin,nodes.2.mapsToLegacyBodyPart,0,,,explicit-serialized
AnatomyProfileSO|anatomy:beastkin,anatomy:beastkin,nodes.3.nodeId,ears,,,explicit-serialized
AnatomyProfileSO|anatomy:beastkin,anatomy:beastkin,nodes.3.displayName,감각 귀,,,explicit-serialized
AnatomyProfileSO|anatomy:beastkin,anatomy:beastkin,nodes.3.parentNodeId,head,,,explicit-serialized
AnatomyProfileSO|anatomy:beastkin,anatomy:beastkin,nodes.3.kind,2,,,explicit-serialized
AnatomyProfileSO|anatomy:beastkin,anatomy:beastkin,nodes.3.functions,4,,,explicit-serialized
AnatomyProfileSO|anatomy:beastkin,anatomy:beastkin,nodes.3.maxHealth,12,,,explicit-serialized
AnatomyProfileSO|anatomy:beastkin,anatomy:beastkin,nodes.3.capacityWeight,0.3,,,explicit-serialized
AnatomyProfileSO|anatomy:beastkin,anatomy:beastkin,nodes.3.vital,0,,,explicit-serialized
AnatomyProfileSO|anatomy:beastkin,anatomy:beastkin,nodes.3.removable,1,,,explicit-serialized
AnatomyProfileSO|anatomy:beastkin,anatomy:beastkin,nodes.3.pairedGroupId,,,,explicit-serialized
AnatomyProfileSO|anatomy:beastkin,anatomy:beastkin,nodes.3.legacyBodyPart,0,,,explicit-serialized
AnatomyProfileSO|anatomy:beastkin,anatomy:beastkin,nodes.3.mapsToLegacyBodyPart,0,,,explicit-serialized
AnatomyProfileSO|anatomy:beastkin,anatomy:beastkin,nodes.4.nodeId,muzzle,,,explicit-serialized
AnatomyProfileSO|anatomy:beastkin,anatomy:beastkin,nodes.4.displayName,주둥이,,,explicit-serialized
AnatomyProfileSO|anatomy:beastkin,anatomy:beastkin,nodes.4.parentNodeId,head,,,explicit-serialized
AnatomyProfileSO|anatomy:beastkin,anatomy:beastkin,nodes.4.kind,0,,,explicit-serialized
AnatomyProfileSO|anatomy:beastkin,anatomy:beastkin,nodes.4.functions,16,,,explicit-serialized
AnatomyProfileSO|anatomy:beastkin,anatomy:beastkin,nodes.4.maxHealth,15,,,explicit-serialized
AnatomyProfileSO|anatomy:beastkin,anatomy:beastkin,nodes.4.capacityWeight,0.25,,,explicit-serialized
AnatomyProfileSO|anatomy:beastkin,anatomy:beastkin,nodes.4.vital,0,,,explicit-serialized
AnatomyProfileSO|anatomy:beastkin,anatomy:beastkin,nodes.4.removable,1,,,explicit-serialized
AnatomyProfileSO|anatomy:beastkin,anatomy:beastkin,nodes.4.pairedGroupId,,,,explicit-serialized
AnatomyProfileSO|anatomy:beastkin,anatomy:beastkin,nodes.4.legacyBodyPart,0,,,explicit-serialized
AnatomyProfileSO|anatomy:beastkin,anatomy:beastkin,nodes.4.mapsToLegacyBodyPart,0,,,explicit-serialized
AnatomyProfileSO|anatomy:beastkin,anatomy:beastkin,nodes.5.nodeId,torso,,,explicit-serialized
AnatomyProfileSO|anatomy:beastkin,anatomy:beastkin,nodes.5.displayName,몸통,,,explicit-serialized
AnatomyProfileSO|anatomy:beastkin,anatomy:beastkin,nodes.5.parentNodeId,,,,explicit-serialized
AnatomyProfileSO|anatomy:beastkin,anatomy:beastkin,nodes.5.kind,4,,,explicit-serialized
AnatomyProfileSO|anatomy:beastkin,anatomy:beastkin,nodes.5.functions,9249,,,explicit-serialized
AnatomyProfileSO|anatomy:beastkin,anatomy:beastkin,nodes.5.maxHealth,48,,,explicit-serialized
AnatomyProfileSO|anatomy:beastkin,anatomy:beastkin,nodes.5.capacityWeight,0.55,,,explicit-serialized
AnatomyProfileSO|anatomy:beastkin,anatomy:beastkin,nodes.5.vital,1,,,explicit-serialized
AnatomyProfileSO|anatomy:beastkin,anatomy:beastkin,nodes.5.removable,0,,,explicit-serialized
AnatomyProfileSO|anatomy:beastkin,anatomy:beastkin,nodes.5.pairedGroupId,,,,explicit-serialized
AnatomyProfileSO|anatomy:beastkin,anatomy:beastkin,nodes.5.legacyBodyPart,1,,,explicit-serialized
AnatomyProfileSO|anatomy:beastkin,anatomy:beastkin,nodes.5.mapsToLegacyBodyPart,1,,,explicit-serialized
AnatomyProfileSO|anatomy:beastkin,anatomy:beastkin,nodes.6.nodeId,heart,,,explicit-serialized
AnatomyProfileSO|anatomy:beastkin,anatomy:beastkin,nodes.6.displayName,심장,,,explicit-serialized
AnatomyProfileSO|anatomy:beastkin,anatomy:beastkin,nodes.6.parentNodeId,torso,,,explicit-serialized
AnatomyProfileSO|anatomy:beastkin,anatomy:beastkin,nodes.6.kind,1,,,explicit-serialized
AnatomyProfileSO|anatomy:beastkin,anatomy:beastkin,nodes.6.functions,1,,,explicit-serialized
AnatomyProfileSO|anatomy:beastkin,anatomy:beastkin,nodes.6.maxHealth,16,,,explicit-serialized
AnatomyProfileSO|anatomy:beastkin,anatomy:beastkin,nodes.6.capacityWeight,0.45,,,explicit-serialized
AnatomyProfileSO|anatomy:beastkin,anatomy:beastkin,nodes.6.vital,1,,,explicit-serialized
AnatomyProfileSO|anatomy:beastkin,anatomy:beastkin,nodes.6.removable,1,,,explicit-serialized
AnatomyProfileSO|anatomy:beastkin,anatomy:beastkin,nodes.6.pairedGroupId,,,,explicit-serialized
AnatomyProfileSO|anatomy:beastkin,anatomy:beastkin,nodes.6.legacyBodyPart,0,,,explicit-serialized
AnatomyProfileSO|anatomy:beastkin,anatomy:beastkin,nodes.6.mapsToLegacyBodyPart,0,,,explicit-serialized
AnatomyProfileSO|anatomy:beastkin,anatomy:beastkin,nodes.7.nodeId,lungs,,,explicit-serialized
AnatomyProfileSO|anatomy:beastkin,anatomy:beastkin,nodes.7.displayName,폐,,,explicit-serialized
AnatomyProfileSO|anatomy:beastkin,anatomy:beastkin,nodes.7.parentNodeId,torso,,,explicit-serialized
AnatomyProfileSO|anatomy:beastkin,anatomy:beastkin,nodes.7.kind,1,,,explicit-serialized
AnatomyProfileSO|anatomy:beastkin,anatomy:beastkin,nodes.7.functions,8,,,explicit-serialized
AnatomyProfileSO|anatomy:beastkin,anatomy:beastkin,nodes.7.maxHealth,22,,,explicit-serialized
AnatomyProfileSO|anatomy:beastkin,anatomy:beastkin,nodes.7.capacityWeight,1,,,explicit-serialized
AnatomyProfileSO|anatomy:beastkin,anatomy:beastkin,nodes.7.vital,0,,,explicit-serialized
AnatomyProfileSO|anatomy:beastkin,anatomy:beastkin,nodes.7.removable,1,,,explicit-serialized
AnatomyProfileSO|anatomy:beastkin,anatomy:beastkin,nodes.7.pairedGroupId,,,,explicit-serialized
AnatomyProfileSO|anatomy:beastkin,anatomy:beastkin,nodes.7.legacyBodyPart,0,,,explicit-serialized
AnatomyProfileSO|anatomy:beastkin,anatomy:beastkin,nodes.7.mapsToLegacyBodyPart,0,,,explicit-serialized
AnatomyProfileSO|anatomy:beastkin,anatomy:beastkin,nodes.8.nodeId,arm:left,,,explicit-serialized
AnatomyProfileSO|anatomy:beastkin,anatomy:beastkin,nodes.8.displayName,왼팔,,,explicit-serialized
AnatomyProfileSO|anatomy:beastkin,anatomy:beastkin,nodes.8.parentNodeId,torso,,,explicit-serialized
AnatomyProfileSO|anatomy:beastkin,anatomy:beastkin,nodes.8.kind,3,,,explicit-serialized
AnatomyProfileSO|anatomy:beastkin,anatomy:beastkin,nodes.8.functions,64,,,explicit-serialized
AnatomyProfileSO|anatomy:beastkin,anatomy:beastkin,nodes.8.maxHealth,25,,,explicit-serialized
AnatomyProfileSO|anatomy:beastkin,anatomy:beastkin,nodes.8.capacityWeight,0.5,,,explicit-serialized
AnatomyProfileSO|anatomy:beastkin,anatomy:beastkin,nodes.8.vital,0,,,explicit-serialized
AnatomyProfileSO|anatomy:beastkin,anatomy:beastkin,nodes.8.removable,1,,,explicit-serialized
AnatomyProfileSO|anatomy:beastkin,anatomy:beastkin,nodes.8.pairedGroupId,arms,,,explicit-serialized
AnatomyProfileSO|anatomy:beastkin,anatomy:beastkin,nodes.8.legacyBodyPart,2,,,explicit-serialized
AnatomyProfileSO|anatomy:beastkin,anatomy:beastkin,nodes.8.mapsToLegacyBodyPart,1,,,explicit-serialized
AnatomyProfileSO|anatomy:beastkin,anatomy:beastkin,nodes.9.nodeId,arm:right,,,explicit-serialized
AnatomyProfileSO|anatomy:beastkin,anatomy:beastkin,nodes.9.displayName,오른팔,,,explicit-serialized
AnatomyProfileSO|anatomy:beastkin,anatomy:beastkin,nodes.9.parentNodeId,torso,,,explicit-serialized
AnatomyProfileSO|anatomy:beastkin,anatomy:beastkin,nodes.9.kind,3,,,explicit-serialized
AnatomyProfileSO|anatomy:beastkin,anatomy:beastkin,nodes.9.functions,64,,,explicit-serialized
AnatomyProfileSO|anatomy:beastkin,anatomy:beastkin,nodes.9.maxHealth,25,,,explicit-serialized
AnatomyProfileSO|anatomy:beastkin,anatomy:beastkin,nodes.9.capacityWeight,0.5,,,explicit-serialized
