record_key,stable_id,field_path,raw_value,enum_type,enum_label,value_origin
CombatWeaponSO|equipment-item:weapon:arquebus,equipment-item:weapon:arquebus,rangeProfiles.2.damageMultiplier,1,,,explicit-serialized
CombatWeaponSO|equipment-item:weapon:arquebus,equipment-item:weapon:arquebus,maximumRange,24,,,explicit-serialized
CombatWeaponSO|equipment-item:weapon:arquebus,equipment-item:weapon:arquebus,compatibleAmmunitionItemIds.0,ammo:paper-cartridge,,,explicit-serialized
CombatWeaponSO|equipment-item:weapon:arquebus,equipment-item:weapon:arquebus,compatibleAmmunitionItemIds.1,ammo:smoke-cartridge,,,explicit-serialized
CombatWeaponSO|equipment-item:weapon:arquebus,equipment-item:weapon:arquebus,compatibleAmmunitionItemIds.2,ammo:armor-piercing-cartridge,,,explicit-serialized
CombatWeaponSO|equipment-item:weapon:arquebus,equipment-item:weapon:arquebus,compatibleAmmunitionItemIds.3,ammo:scatter-cartridge,,,explicit-serialized
CombatWeaponSO|equipment-item:weapon:arquebus,equipment-item:weapon:arquebus,compatibleAmmunitionItemIds.4,ammo:rune-cartridge,,,explicit-serialized
CombatWeaponSO|equipment-item:weapon:arquebus,equipment-item:weapon:arquebus,compatibleAmmunitionItemIds.5,ammo:signal-flare,,,explicit-serialized
CombatWeaponSO|equipment-item:weapon:arquebus,equipment-item:weapon:arquebus,magazineCapacity,1,,,explicit-serialized
CombatWeaponSO|equipment-item:weapon:arquebus,equipment-item:weapon:arquebus,reloadSeconds,8.5,,,explicit-serialized
CombatWeaponSO|equipment-item:weapon:arquebus,equipment-item:weapon:arquebus,supportsAimed,1,,,explicit-serialized
CombatWeaponSO|equipment-item:weapon:arquebus,equipment-item:weapon:arquebus,supportsRapid,0,,,explicit-serialized
CombatWeaponSO|equipment-item:weapon:arquebus,equipment-item:weapon:arquebus,supportsSuppressive,1,,,explicit-serialized
CombatWeaponSO|equipment-item:weapon:arquebus,equipment-item:weapon:arquebus,gunpowderWeapon,1,,,explicit-serialized
CombatWeaponSO|equipment-item:weapon:arquebus,equipment-item:weapon:arquebus,maximumMisfireChance,0.2,,,explicit-serialized
CombatWeaponSO|equipment-item:weapon:arquebus,equipment-item:weapon:arquebus,smokeExposure,10,,,explicit-serialized
CombatWeaponSO|equipment-item:weapon:arquebus,equipment-item:weapon:arquebus,references.version,2,,,explicit-serialized
CombatWeaponSO|equipment-item:weapon:arquebus,equipment-item:weapon:arquebus,references.RefIds.0.rid,7737212199327498408,,,explicit-serialized
CombatWeaponSO|equipment-item:weapon:arquebus,equipment-item:weapon:arquebus,references.RefIds.0.type.class,ProjectileVerb,,,explicit-serialized
CombatWeaponSO|equipment-item:weapon:arquebus,equipment-item:weapon:arquebus,references.RefIds.0.type.ns,,,,explicit-serialized
CombatWeaponSO|equipment-item:weapon:arquebus,equipment-item:weapon:arquebus,references.RefIds.0.type.asm,DungeonStory.Combat,,,explicit-serialized
CombatWeaponSO|equipment-item:weapon:arquebus,equipment-item:weapon:arquebus,references.RefIds.0.data.attackTime,1.7,,,explicit-serialized
CombatWeaponSO|equipment-item:weapon:arquebus,equipment-item:weapon:arquebus,references.RefIds.0.data.baseDamage,34,,,explicit-serialized
CombatWeaponSO|equipment-item:weapon:arquebus,equipment-item:weapon:arquebus,references.RefIds.0.data.penetration,31,,,explicit-serialized
CombatWeaponSO|equipment-item:weapon:arquebus,equipment-item:weapon:arquebus,references.RefIds.0.data.damageType,1,,,explicit-serialized
CombatWeaponSO|equipment-item:weapon:arquebus,equipment-item:weapon:arquebus,references.RefIds.0.data.tracking,0.018,,,explicit-serialized
CombatWeaponSO|equipment-item:weapon:arquebus,equipment-item:weapon:arquebus,references.RefIds.0.data.projectileSpeed,18,,,explicit-serialized
CombatWeaponSO|equipment-item:weapon:arquebus,equipment-item:weapon:arquebus,Kind,0,CombatEquipmentKind,Melee Weapon,implicit-csharp-default
CombatWeaponSO|equipment-item:weapon:blacksteel-poleaxe,equipment-item:weapon:blacksteel-poleaxe,m_Name,W28_BlacksteelPoleaxe,,,explicit-serialized
CombatWeaponSO|equipment-item:weapon:blacksteel-poleaxe,equipment-item:weapon:blacksteel-poleaxe,equipmentId,weapon:blacksteel-poleaxe,,,explicit-serialized
CombatWeaponSO|equipment-item:weapon:blacksteel-poleaxe,equipment-item:weapon:blacksteel-poleaxe,displayName,흑강 폴액스,,,explicit-serialized
CombatWeaponSO|equipment-item:weapon:blacksteel-poleaxe,equipment-item:weapon:blacksteel-poleaxe,description,흑강 폴액스 전투 장비,,,explicit-serialized
CombatWeaponSO|equipment-item:weapon:blacksteel-poleaxe,equipment-item:weapon:blacksteel-poleaxe,itemId,equipment-item:weapon:blacksteel-poleaxe,,,explicit-serialized
CombatWeaponSO|equipment-item:weapon:blacksteel-poleaxe,equipment-item:weapon:blacksteel-poleaxe,weight,6.8,,,explicit-serialized
CombatWeaponSO|equipment-item:weapon:blacksteel-poleaxe,equipment-item:weapon:blacksteel-poleaxe,occupiedHands,2,,,explicit-serialized
CombatWeaponSO|equipment-item:weapon:blacksteel-poleaxe,equipment-item:weapon:blacksteel-poleaxe,maxDurability,100,,,explicit-serialized
CombatWeaponSO|equipment-item:weapon:blacksteel-poleaxe,equipment-item:weapon:blacksteel-poleaxe,requiredCraftWork,312,,,explicit-serialized
CombatWeaponSO|equipment-item:weapon:blacksteel-poleaxe,equipment-item:weapon:blacksteel-poleaxe,defaultMaterialId,material:iron,,,explicit-serialized
CombatWeaponSO|equipment-item:weapon:blacksteel-poleaxe,equipment-item:weapon:blacksteel-poleaxe,primaryMaterialAmount,6,,,explicit-serialized
CombatWeaponSO|equipment-item:weapon:blacksteel-poleaxe,equipment-item:weapon:blacksteel-poleaxe,allowedMaterialFamilies,786432,,,explicit-serialized
CombatWeaponSO|equipment-item:weapon:blacksteel-poleaxe,equipment-item:weapon:blacksteel-poleaxe,craftMaterials,[],,,explicit-serialized
CombatWeaponSO|equipment-item:weapon:blacksteel-poleaxe,equipment-item:weapon:blacksteel-poleaxe,requiredComponentInputs.0.itemId,component:growth-frame,,,explicit-serialized
CombatWeaponSO|equipment-item:weapon:blacksteel-poleaxe,equipment-item:weapon:blacksteel-poleaxe,requiredComponentInputs.0.amount,1,,,explicit-serialized
CombatWeaponSO|equipment-item:weapon:blacksteel-poleaxe,equipment-item:weapon:blacksteel-poleaxe,requiredComponentInputs.1.itemId,material:blacksteel-ingot,,,explicit-serialized
CombatWeaponSO|equipment-item:weapon:blacksteel-poleaxe,equipment-item:weapon:blacksteel-poleaxe,requiredComponentInputs.1.amount,2,,,explicit-serialized
CombatWeaponSO|equipment-item:weapon:blacksteel-poleaxe,equipment-item:weapon:blacksteel-poleaxe,requiredComponentInputs.2.itemId,material:spring-steel,,,explicit-serialized
CombatWeaponSO|equipment-item:weapon:blacksteel-poleaxe,equipment-item:weapon:blacksteel-poleaxe,requiredComponentInputs.2.amount,1,,,explicit-serialized
CombatWeaponSO|equipment-item:weapon:blacksteel-poleaxe,equipment-item:weapon:blacksteel-poleaxe,requiredResearchId,research:industry:dark-foundry,,,explicit-serialized
CombatWeaponSO|equipment-item:weapon:blacksteel-poleaxe,equipment-item:weapon:blacksteel-poleaxe,era,4,,,explicit-serialized
CombatWeaponSO|equipment-item:weapon:blacksteel-poleaxe,equipment-item:weapon:blacksteel-poleaxe,tier,4,,,explicit-serialized
CombatWeaponSO|equipment-item:weapon:blacksteel-poleaxe,equipment-item:weapon:blacksteel-poleaxe,slotProfile,4,,,explicit-serialized
CombatWeaponSO|equipment-item:weapon:blacksteel-poleaxe,equipment-item:weapon:blacksteel-poleaxe,lineageKind,0,,,explicit-serialized
CombatWeaponSO|equipment-item:weapon:blacksteel-poleaxe,equipment-item:weapon:blacksteel-poleaxe,growthEquipment,1,,,explicit-serialized
CombatWeaponSO|equipment-item:weapon:blacksteel-poleaxe,equipment-item:weapon:blacksteel-poleaxe,growthBaseStatMultiplier,0.88,,,explicit-serialized
CombatWeaponSO|equipment-item:weapon:blacksteel-poleaxe,equipment-item:weapon:blacksteel-poleaxe,proficiency.primaryProficiencyId,proficiency:crafting,,,explicit-serialized
CombatWeaponSO|equipment-item:weapon:blacksteel-poleaxe,equipment-item:weapon:blacksteel-poleaxe,proficiency.secondaryProficiencyId,,,,explicit-serialized
CombatWeaponSO|equipment-item:weapon:blacksteel-poleaxe,equipment-item:weapon:blacksteel-poleaxe,proficiency.primaryWeight,1,,,explicit-serialized
CombatWeaponSO|equipment-item:weapon:blacksteel-poleaxe,equipment-item:weapon:blacksteel-poleaxe,proficiency.combinationMode,0,,,explicit-serialized
CombatWeaponSO|equipment-item:weapon:blacksteel-poleaxe,equipment-item:weapon:blacksteel-poleaxe,proficiency.recommendedRank,3,,,explicit-serialized
CombatWeaponSO|equipment-item:weapon:blacksteel-poleaxe,equipment-item:weapon:blacksteel-poleaxe,proficiency.minimumRiskRank,2,,,explicit-serialized
CombatWeaponSO|equipment-item:weapon:blacksteel-poleaxe,equipment-item:weapon:blacksteel-poleaxe,effects,[],,,explicit-serialized
CombatWeaponSO|equipment-item:weapon:blacksteel-poleaxe,equipment-item:weapon:blacksteel-poleaxe,allowMythicInspiration,1,,,explicit-serialized
CombatWeaponSO|equipment-item:weapon:blacksteel-poleaxe,equipment-item:weapon:blacksteel-poleaxe,verbs.0.rid,7737212199327498418,,,explicit-serialized
CombatWeaponSO|equipment-item:weapon:blacksteel-poleaxe,equipment-item:weapon:blacksteel-poleaxe,rangeProfiles.0.band,0,,,explicit-serialized
CombatWeaponSO|equipment-item:weapon:blacksteel-poleaxe,equipment-item:weapon:blacksteel-poleaxe,rangeProfiles.0.accuracyMultiplier,0.94,,,explicit-serialized
CombatWeaponSO|equipment-item:weapon:blacksteel-poleaxe,equipment-item:weapon:blacksteel-poleaxe,rangeProfiles.0.damageMultiplier,1.38,,,explicit-serialized
CombatWeaponSO|equipment-item:weapon:blacksteel-poleaxe,equipment-item:weapon:blacksteel-poleaxe,maximumRange,2,,,explicit-serialized
CombatWeaponSO|equipment-item:weapon:blacksteel-poleaxe,equipment-item:weapon:blacksteel-poleaxe,compatibleAmmunitionItemIds,[],,,explicit-serialized
CombatWeaponSO|equipment-item:weapon:blacksteel-poleaxe,equipment-item:weapon:blacksteel-poleaxe,magazineCapacity,0,,,explicit-serialized
CombatWeaponSO|equipment-item:weapon:blacksteel-poleaxe,equipment-item:weapon:blacksteel-poleaxe,reloadSeconds,0,,,explicit-serialized
CombatWeaponSO|equipment-item:weapon:blacksteel-poleaxe,equipment-item:weapon:blacksteel-poleaxe,supportsAimed,1,,,explicit-serialized
CombatWeaponSO|equipment-item:weapon:blacksteel-poleaxe,equipment-item:weapon:blacksteel-poleaxe,supportsRapid,0,,,explicit-serialized
CombatWeaponSO|equipment-item:weapon:blacksteel-poleaxe,equipment-item:weapon:blacksteel-poleaxe,supportsSuppressive,0,,,explicit-serialized
CombatWeaponSO|equipment-item:weapon:blacksteel-poleaxe,equipment-item:weapon:blacksteel-poleaxe,gunpowderWeapon,0,,,explicit-serialized
CombatWeaponSO|equipment-item:weapon:blacksteel-poleaxe,equipment-item:weapon:blacksteel-poleaxe,maximumMisfireChance,0,,,explicit-serialized
CombatWeaponSO|equipment-item:weapon:blacksteel-poleaxe,equipment-item:weapon:blacksteel-poleaxe,smokeExposure,0,,,explicit-serialized
CombatWeaponSO|equipment-item:weapon:blacksteel-poleaxe,equipment-item:weapon:blacksteel-poleaxe,references.version,2,,,explicit-serialized
CombatWeaponSO|equipment-item:weapon:blacksteel-poleaxe,equipment-item:weapon:blacksteel-poleaxe,references.RefIds.0.rid,7737212199327498418,,,explicit-serialized
CombatWeaponSO|equipment-item:weapon:blacksteel-poleaxe,equipment-item:weapon:blacksteel-poleaxe,references.RefIds.0.type.class,MeleeStrikeVerb,,,explicit-serialized
CombatWeaponSO|equipment-item:weapon:blacksteel-poleaxe,equipment-item:weapon:blacksteel-poleaxe,references.RefIds.0.type.ns,,,,explicit-serialized
CombatWeaponSO|equipment-item:weapon:blacksteel-poleaxe,equipment-item:weapon:blacksteel-poleaxe,references.RefIds.0.type.asm,DungeonStory.Combat,,,explicit-serialized
CombatWeaponSO|equipment-item:weapon:blacksteel-poleaxe,equipment-item:weapon:blacksteel-poleaxe,references.RefIds.0.data.attackTime,1.45,,,explicit-serialized
CombatWeaponSO|equipment-item:weapon:blacksteel-poleaxe,equipment-item:weapon:blacksteel-poleaxe,references.RefIds.0.data.baseDamage,34,,,explicit-serialized
CombatWeaponSO|equipment-item:weapon:blacksteel-poleaxe,equipment-item:weapon:blacksteel-poleaxe,references.RefIds.0.data.penetration,35,,,explicit-serialized
CombatWeaponSO|equipment-item:weapon:blacksteel-poleaxe,equipment-item:weapon:blacksteel-poleaxe,references.RefIds.0.data.damageType,1,,,explicit-serialized
CombatWeaponSO|equipment-item:weapon:blacksteel-poleaxe,equipment-item:weapon:blacksteel-poleaxe,references.RefIds.0.data.tracking,0.025,,,explicit-serialized
CombatWeaponSO|equipment-item:weapon:blacksteel-poleaxe,equipment-item:weapon:blacksteel-poleaxe,Kind,0,CombatEquipmentKind,Melee Weapon,implicit-csharp-default
CombatWeaponSO|equipment-item:weapon:composite-bow,equipment-item:weapon:composite-bow,m_Name,W14_CompositeBow,,,explicit-serialized
CombatWeaponSO|equipment-item:weapon:composite-bow,equipment-item:weapon:composite-bow,equipmentId,weapon:composite-bow,,,explicit-serialized
CombatWeaponSO|equipment-item:weapon:composite-bow,equipment-item:weapon:composite-bow,displayName,복합궁,,,explicit-serialized
CombatWeaponSO|equipment-item:weapon:composite-bow,equipment-item:weapon:composite-bow,description,복합궁 전투 장비,,,explicit-serialized
CombatWeaponSO|equipment-item:weapon:composite-bow,equipment-item:weapon:composite-bow,itemId,equipment-item:weapon:composite-bow,,,explicit-serialized
CombatWeaponSO|equipment-item:weapon:composite-bow,equipment-item:weapon:composite-bow,weight,1.8,,,explicit-serialized
CombatWeaponSO|equipment-item:weapon:composite-bow,equipment-item:weapon:composite-bow,occupiedHands,2,,,explicit-serialized
CombatWeaponSO|equipment-item:weapon:composite-bow,equipment-item:weapon:composite-bow,maxDurability,100,,,explicit-serialized
CombatWeaponSO|equipment-item:weapon:composite-bow,equipment-item:weapon:composite-bow,requiredCraftWork,124,,,explicit-serialized
CombatWeaponSO|equipment-item:weapon:composite-bow,equipment-item:weapon:composite-bow,defaultMaterialId,material:iron,,,explicit-serialized
CombatWeaponSO|equipment-item:weapon:composite-bow,equipment-item:weapon:composite-bow,primaryMaterialAmount,2,,,explicit-serialized
CombatWeaponSO|equipment-item:weapon:composite-bow,equipment-item:weapon:composite-bow,allowedMaterialFamilies,786432,,,explicit-serialized
CombatWeaponSO|equipment-item:weapon:composite-bow,equipment-item:weapon:composite-bow,craftMaterials,[],,,explicit-serialized
CombatWeaponSO|equipment-item:weapon:composite-bow,equipment-item:weapon:composite-bow,requiredComponentInputs.0.itemId,material:bowstring,,,explicit-serialized
CombatWeaponSO|equipment-item:weapon:composite-bow,equipment-item:weapon:composite-bow,requiredComponentInputs.0.amount,1,,,explicit-serialized
CombatWeaponSO|equipment-item:weapon:composite-bow,equipment-item:weapon:composite-bow,requiredComponentInputs.1.itemId,material:rope,,,explicit-serialized
CombatWeaponSO|equipment-item:weapon:composite-bow,equipment-item:weapon:composite-bow,requiredComponentInputs.1.amount,1,,,explicit-serialized
CombatWeaponSO|equipment-item:weapon:composite-bow,equipment-item:weapon:composite-bow,requiredComponentInputs.2.itemId,material:laminated-lumber,,,explicit-serialized
CombatWeaponSO|equipment-item:weapon:composite-bow,equipment-item:weapon:composite-bow,requiredComponentInputs.2.amount,1,,,explicit-serialized
CombatWeaponSO|equipment-item:weapon:composite-bow,equipment-item:weapon:composite-bow,requiredResearchId,research:equipment:bowyery,,,explicit-serialized
CombatWeaponSO|equipment-item:weapon:composite-bow,equipment-item:weapon:composite-bow,era,1,,,explicit-serialized
CombatWeaponSO|equipment-item:weapon:composite-bow,equipment-item:weapon:composite-bow,tier,1,,,explicit-serialized
CombatWeaponSO|equipment-item:weapon:composite-bow,equipment-item:weapon:composite-bow,slotProfile,1,,,explicit-serialized
CombatWeaponSO|equipment-item:weapon:composite-bow,equipment-item:weapon:composite-bow,lineageKind,0,,,explicit-serialized
CombatWeaponSO|equipment-item:weapon:composite-bow,equipment-item:weapon:composite-bow,growthEquipment,0,,,explicit-serialized
CombatWeaponSO|equipment-item:weapon:composite-bow,equipment-item:weapon:composite-bow,growthBaseStatMultiplier,1,,,explicit-serialized
CombatWeaponSO|equipment-item:weapon:composite-bow,equipment-item:weapon:composite-bow,proficiency.primaryProficiencyId,proficiency:crafting,,,explicit-serialized
CombatWeaponSO|equipment-item:weapon:composite-bow,equipment-item:weapon:composite-bow,proficiency.secondaryProficiencyId,,,,explicit-serialized
CombatWeaponSO|equipment-item:weapon:composite-bow,equipment-item:weapon:composite-bow,proficiency.primaryWeight,1,,,explicit-serialized
CombatWeaponSO|equipment-item:weapon:composite-bow,equipment-item:weapon:composite-bow,proficiency.combinationMode,0,,,explicit-serialized
CombatWeaponSO|equipment-item:weapon:composite-bow,equipment-item:weapon:composite-bow,proficiency.recommendedRank,1,,,explicit-serialized
CombatWeaponSO|equipment-item:weapon:composite-bow,equipment-item:weapon:composite-bow,proficiency.minimumRiskRank,0,,,explicit-serialized
CombatWeaponSO|equipment-item:weapon:composite-bow,equipment-item:weapon:composite-bow,effects,[],,,explicit-serialized
CombatWeaponSO|equipment-item:weapon:composite-bow,equipment-item:weapon:composite-bow,allowMythicInspiration,1,,,explicit-serialized
CombatWeaponSO|equipment-item:weapon:composite-bow,equipment-item:weapon:composite-bow,verbs.0.rid,7737212199327498404,,,explicit-serialized
CombatWeaponSO|equipment-item:weapon:composite-bow,equipment-item:weapon:composite-bow,rangeProfiles.0.band,1,,,explicit-serialized
CombatWeaponSO|equipment-item:weapon:composite-bow,equipment-item:weapon:composite-bow,rangeProfiles.0.accuracyMultiplier,1,,,explicit-serialized
CombatWeaponSO|equipment-item:weapon:composite-bow,equipment-item:weapon:composite-bow,rangeProfiles.0.damageMultiplier,0.95,,,explicit-serialized
CombatWeaponSO|equipment-item:weapon:composite-bow,equipment-item:weapon:composite-bow,rangeProfiles.1.band,2,,,explicit-serialized
CombatWeaponSO|equipment-item:weapon:composite-bow,equipment-item:weapon:composite-bow,rangeProfiles.1.accuracyMultiplier,1.08,,,explicit-serialized
CombatWeaponSO|equipment-item:weapon:composite-bow,equipment-item:weapon:composite-bow,rangeProfiles.1.damageMultiplier,1,,,explicit-serialized
CombatWeaponSO|equipment-item:weapon:composite-bow,equipment-item:weapon:composite-bow,rangeProfiles.2.band,3,,,explicit-serialized
CombatWeaponSO|equipment-item:weapon:composite-bow,equipment-item:weapon:composite-bow,rangeProfiles.2.accuracyMultiplier,0.82,,,explicit-serialized
CombatWeaponSO|equipment-item:weapon:composite-bow,equipment-item:weapon:composite-bow,rangeProfiles.2.damageMultiplier,0.9,,,explicit-serialized
CombatWeaponSO|equipment-item:weapon:composite-bow,equipment-item:weapon:composite-bow,maximumRange,20,,,explicit-serialized
CombatWeaponSO|equipment-item:weapon:composite-bow,equipment-item:weapon:composite-bow,compatibleAmmunitionItemIds.0,ammo:arrow,,,explicit-serialized
CombatWeaponSO|equipment-item:weapon:composite-bow,equipment-item:weapon:composite-bow,compatibleAmmunitionItemIds.1,ammo:arrow-bone,,,explicit-serialized
CombatWeaponSO|equipment-item:weapon:composite-bow,equipment-item:weapon:composite-bow,compatibleAmmunitionItemIds.2,ammo:arrow-iron,,,explicit-serialized
CombatWeaponSO|equipment-item:weapon:composite-bow,equipment-item:weapon:composite-bow,compatibleAmmunitionItemIds.3,ammo:arrow-steel,,,explicit-serialized
CombatWeaponSO|equipment-item:weapon:composite-bow,equipment-item:weapon:composite-bow,compatibleAmmunitionItemIds.4,ammo:arrow-rune,,,explicit-serialized
CombatWeaponSO|equipment-item:weapon:composite-bow,equipment-item:weapon:composite-bow,compatibleAmmunitionItemIds.5,ammo:incendiary-arrow,,,explicit-serialized
CombatWeaponSO|equipment-item:weapon:composite-bow,equipment-item:weapon:composite-bow,magazineCapacity,1,,,explicit-serialized
CombatWeaponSO|equipment-item:weapon:composite-bow,equipment-item:weapon:composite-bow,reloadSeconds,0.85,,,explicit-serialized
CombatWeaponSO|equipment-item:weapon:composite-bow,equipment-item:weapon:composite-bow,supportsAimed,1,,,explicit-serialized
CombatWeaponSO|equipment-item:weapon:composite-bow,equipment-item:weapon:composite-bow,supportsRapid,1,,,explicit-serialized
CombatWeaponSO|equipment-item:weapon:composite-bow,equipment-item:weapon:composite-bow,supportsSuppressive,1,,,explicit-serialized
CombatWeaponSO|equipment-item:weapon:composite-bow,equipment-item:weapon:composite-bow,gunpowderWeapon,0,,,explicit-serialized
CombatWeaponSO|equipment-item:weapon:composite-bow,equipment-item:weapon:composite-bow,maximumMisfireChance,0,,,explicit-serialized
CombatWeaponSO|equipment-item:weapon:composite-bow,equipment-item:weapon:composite-bow,smokeExposure,0,,,explicit-serialized
CombatWeaponSO|equipment-item:weapon:composite-bow,equipment-item:weapon:composite-bow,references.version,2,,,explicit-serialized
CombatWeaponSO|equipment-item:weapon:composite-bow,equipment-item:weapon:composite-bow,references.RefIds.0.rid,7737212199327498404,,,explicit-serialized
CombatWeaponSO|equipment-item:weapon:composite-bow,equipment-item:weapon:composite-bow,references.RefIds.0.type.class,ProjectileVerb,,,explicit-serialized
CombatWeaponSO|equipment-item:weapon:composite-bow,equipment-item:weapon:composite-bow,references.RefIds.0.type.ns,,,,explicit-serialized
CombatWeaponSO|equipment-item:weapon:composite-bow,equipment-item:weapon:composite-bow,references.RefIds.0.type.asm,DungeonStory.Combat,,,explicit-serialized
CombatWeaponSO|equipment-item:weapon:composite-bow,equipment-item:weapon:composite-bow,references.RefIds.0.data.attackTime,0.9,,,explicit-serialized
CombatWeaponSO|equipment-item:weapon:composite-bow,equipment-item:weapon:composite-bow,references.RefIds.0.data.baseDamage,12,,,explicit-serialized
CombatWeaponSO|equipment-item:weapon:composite-bow,equipment-item:weapon:composite-bow,references.RefIds.0.data.penetration,8,,,explicit-serialized
