record_key,stable_id,field_path,raw_value,enum_type,enum_label,value_origin
FacilityEvolutionRecordTokenDefinitionSO|GuardRallyPoint,GuardRallyPoint,sourceMetric,ZoneSafetyScore,,,explicit-serialized
FacilityEvolutionRecordTokenDefinitionSO|GuardRallyPoint,GuardRallyPoint,threshold,0.4,,,explicit-serialized
FacilityEvolutionRecordTokenDefinitionSO|GuardRallyPoint,GuardRallyPoint,decayPolicy,recent+long-term,,,explicit-serialized
FacilityEvolutionRecordTokenDefinitionSO|GuardRallyPoint,GuardRallyPoint,consumePolicy,1,FacilityEvolutionRecordTokenConsumePolicy,Preserve,explicit-serialized
FacilityEvolutionRecordTokenDefinitionSO|GuardRallyPoint,GuardRallyPoint,recipeTags.0,Security,,,explicit-serialized
FacilityEvolutionRecordTokenDefinitionSO|GuardRallyPoint,GuardRallyPoint,recipeTags.1,Combat,,,explicit-serialized
FacilityEvolutionRecordTokenDefinitionSO|GuardRallyPoint,GuardRallyPoint,uiHint,이 시설 주변이 경비 동선의 기준점이 되고 있습니다.,,,explicit-serialized
FacilityEvolutionRecordTokenDefinitionSO|HighMeatConsumption,HighMeatConsumption,m_Name,RT_HighMeatConsumption,,,explicit-serialized
FacilityEvolutionRecordTokenDefinitionSO|HighMeatConsumption,HighMeatConsumption,id,9202,,,explicit-serialized
FacilityEvolutionRecordTokenDefinitionSO|HighMeatConsumption,HighMeatConsumption,tokenId,HighMeatConsumption,,,explicit-serialized
FacilityEvolutionRecordTokenDefinitionSO|HighMeatConsumption,HighMeatConsumption,displayName,고기 소비 과다,,,explicit-serialized
FacilityEvolutionRecordTokenDefinitionSO|HighMeatConsumption,HighMeatConsumption,description,"고기 재고를 많이 소비한 기록이다. 식당, 연회, 전투 식당 계보에 영향을 준다.",,,explicit-serialized
FacilityEvolutionRecordTokenDefinitionSO|HighMeatConsumption,HighMeatConsumption,sourceMetric,StockCostPerVisit,,,explicit-serialized
FacilityEvolutionRecordTokenDefinitionSO|HighMeatConsumption,HighMeatConsumption,threshold,1,,,explicit-serialized
FacilityEvolutionRecordTokenDefinitionSO|HighMeatConsumption,HighMeatConsumption,decayPolicy,daily,,,explicit-serialized
FacilityEvolutionRecordTokenDefinitionSO|HighMeatConsumption,HighMeatConsumption,consumePolicy,1,FacilityEvolutionRecordTokenConsumePolicy,Preserve,explicit-serialized
FacilityEvolutionRecordTokenDefinitionSO|HighMeatConsumption,HighMeatConsumption,recipeTags.0,Meat,,,explicit-serialized
FacilityEvolutionRecordTokenDefinitionSO|HighMeatConsumption,HighMeatConsumption,recipeTags.1,Dining,,,explicit-serialized
FacilityEvolutionRecordTokenDefinitionSO|HighMeatConsumption,HighMeatConsumption,uiHint,고기 소비가 시설의 정체성으로 굳어지고 있습니다.,,,explicit-serialized
FacilityEvolutionRecordTokenDefinitionSO|HighTurnoverService,HighTurnoverService,m_Name,RT_HighTurnoverService,,,explicit-serialized
FacilityEvolutionRecordTokenDefinitionSO|HighTurnoverService,HighTurnoverService,id,9208,,,explicit-serialized
FacilityEvolutionRecordTokenDefinitionSO|HighTurnoverService,HighTurnoverService,tokenId,HighTurnoverService,,,explicit-serialized
FacilityEvolutionRecordTokenDefinitionSO|HighTurnoverService,HighTurnoverService,displayName,빠른 회전 서비스,,,explicit-serialized
FacilityEvolutionRecordTokenDefinitionSO|HighTurnoverService,HighTurnoverService,description,많은 손님을 빠르게 처리한 기록이다.,,,explicit-serialized
FacilityEvolutionRecordTokenDefinitionSO|HighTurnoverService,HighTurnoverService,sourceMetric,TurnoverRate,,,explicit-serialized
FacilityEvolutionRecordTokenDefinitionSO|HighTurnoverService,HighTurnoverService,threshold,0.65,,,explicit-serialized
FacilityEvolutionRecordTokenDefinitionSO|HighTurnoverService,HighTurnoverService,decayPolicy,daily,,,explicit-serialized
FacilityEvolutionRecordTokenDefinitionSO|HighTurnoverService,HighTurnoverService,consumePolicy,1,FacilityEvolutionRecordTokenConsumePolicy,Preserve,explicit-serialized
FacilityEvolutionRecordTokenDefinitionSO|HighTurnoverService,HighTurnoverService,recipeTags.0,Crowd,,,explicit-serialized
FacilityEvolutionRecordTokenDefinitionSO|HighTurnoverService,HighTurnoverService,recipeTags.1,Service,,,explicit-serialized
FacilityEvolutionRecordTokenDefinitionSO|HighTurnoverService,HighTurnoverService,uiHint,손님을 빠르게 돌리는 운영이 자리 잡고 있습니다.,,,explicit-serialized
FacilityEvolutionRecordTokenDefinitionSO|IntruderBloodied,IntruderBloodied,m_Name,RT_IntruderBloodied,,,explicit-serialized
FacilityEvolutionRecordTokenDefinitionSO|IntruderBloodied,IntruderBloodied,id,9206,,,explicit-serialized
FacilityEvolutionRecordTokenDefinitionSO|IntruderBloodied,IntruderBloodied,tokenId,IntruderBloodied,,,explicit-serialized
FacilityEvolutionRecordTokenDefinitionSO|IntruderBloodied,IntruderBloodied,displayName,침입자 유혈 기록,,,explicit-serialized
FacilityEvolutionRecordTokenDefinitionSO|IntruderBloodied,IntruderBloodied,description,침입자에게 피해를 입히거나 침입을 저지한 기록이다.,,,explicit-serialized
FacilityEvolutionRecordTokenDefinitionSO|IntruderBloodied,IntruderBloodied,sourceMetric,IntruderDamageDealt,,,explicit-serialized
FacilityEvolutionRecordTokenDefinitionSO|IntruderBloodied,IntruderBloodied,threshold,1,,,explicit-serialized
FacilityEvolutionRecordTokenDefinitionSO|IntruderBloodied,IntruderBloodied,decayPolicy,event-memory,,,explicit-serialized
FacilityEvolutionRecordTokenDefinitionSO|IntruderBloodied,IntruderBloodied,consumePolicy,1,FacilityEvolutionRecordTokenConsumePolicy,Preserve,explicit-serialized
FacilityEvolutionRecordTokenDefinitionSO|IntruderBloodied,IntruderBloodied,recipeTags.0,Security,,,explicit-serialized
FacilityEvolutionRecordTokenDefinitionSO|IntruderBloodied,IntruderBloodied,recipeTags.1,Brutal,,,explicit-serialized
FacilityEvolutionRecordTokenDefinitionSO|IntruderBloodied,IntruderBloodied,uiHint,침입자와의 충돌이 시설의 평판에 남았습니다.,,,explicit-serialized
FacilityEvolutionRecordTokenDefinitionSO|MercenaryHangout,MercenaryHangout,m_Name,RT_MercenaryHangout,,,explicit-serialized
FacilityEvolutionRecordTokenDefinitionSO|MercenaryHangout,MercenaryHangout,id,9201,,,explicit-serialized
FacilityEvolutionRecordTokenDefinitionSO|MercenaryHangout,MercenaryHangout,tokenId,MercenaryHangout,,,explicit-serialized
FacilityEvolutionRecordTokenDefinitionSO|MercenaryHangout,MercenaryHangout,displayName,용병 단골화,,,explicit-serialized
FacilityEvolutionRecordTokenDefinitionSO|MercenaryHangout,MercenaryHangout,description,용병 손님이 반복해서 이용한 기록이다. 전투/연회 계보의 역사 증거로 남긴다.,,,explicit-serialized
FacilityEvolutionRecordTokenDefinitionSO|MercenaryHangout,MercenaryHangout,sourceMetric,CombatVisitorRatio,,,explicit-serialized
FacilityEvolutionRecordTokenDefinitionSO|MercenaryHangout,MercenaryHangout,threshold,0.25,,,explicit-serialized
FacilityEvolutionRecordTokenDefinitionSO|MercenaryHangout,MercenaryHangout,decayPolicy,recent+long-term,,,explicit-serialized
FacilityEvolutionRecordTokenDefinitionSO|MercenaryHangout,MercenaryHangout,consumePolicy,1,FacilityEvolutionRecordTokenConsumePolicy,Preserve,explicit-serialized
FacilityEvolutionRecordTokenDefinitionSO|MercenaryHangout,MercenaryHangout,recipeTags.0,Combat,,,explicit-serialized
FacilityEvolutionRecordTokenDefinitionSO|MercenaryHangout,MercenaryHangout,recipeTags.1,Dining,,,explicit-serialized
FacilityEvolutionRecordTokenDefinitionSO|MercenaryHangout,MercenaryHangout,uiHint,용병 손님이 이 시설의 분위기를 바꾸고 있습니다.,,,explicit-serialized
FacilityEvolutionRecordTokenDefinitionSO|NoblePatronage,NoblePatronage,m_Name,RT_NoblePatronage,,,explicit-serialized
FacilityEvolutionRecordTokenDefinitionSO|NoblePatronage,NoblePatronage,id,9204,,,explicit-serialized
FacilityEvolutionRecordTokenDefinitionSO|NoblePatronage,NoblePatronage,tokenId,NoblePatronage,,,explicit-serialized
FacilityEvolutionRecordTokenDefinitionSO|NoblePatronage,NoblePatronage,displayName,귀족 후원,,,explicit-serialized
FacilityEvolutionRecordTokenDefinitionSO|NoblePatronage,NoblePatronage,description,귀족 손님이 반복 방문하거나 큰돈을 지불한 기록이다. 고급/귀족 계보의 역사 증거로 남긴다.,,,explicit-serialized
FacilityEvolutionRecordTokenDefinitionSO|NoblePatronage,NoblePatronage,sourceMetric,NobleVisitorRatio,,,explicit-serialized
FacilityEvolutionRecordTokenDefinitionSO|NoblePatronage,NoblePatronage,threshold,0.25,,,explicit-serialized
FacilityEvolutionRecordTokenDefinitionSO|NoblePatronage,NoblePatronage,decayPolicy,long-term,,,explicit-serialized
FacilityEvolutionRecordTokenDefinitionSO|NoblePatronage,NoblePatronage,consumePolicy,1,FacilityEvolutionRecordTokenConsumePolicy,Preserve,explicit-serialized
FacilityEvolutionRecordTokenDefinitionSO|NoblePatronage,NoblePatronage,recipeTags.0,Luxury,,,explicit-serialized
FacilityEvolutionRecordTokenDefinitionSO|NoblePatronage,NoblePatronage,recipeTags.1,Noble,,,explicit-serialized
FacilityEvolutionRecordTokenDefinitionSO|NoblePatronage,NoblePatronage,uiHint,귀족층이 이 시설을 알아보기 시작했습니다.,,,explicit-serialized
FacilityEvolutionRecordTokenDefinitionSO|OutlawRumor,OutlawRumor,m_Name,RT_OutlawRumor,,,explicit-serialized
FacilityEvolutionRecordTokenDefinitionSO|OutlawRumor,OutlawRumor,id,9209,,,explicit-serialized
FacilityEvolutionRecordTokenDefinitionSO|OutlawRumor,OutlawRumor,tokenId,OutlawRumor,,,explicit-serialized
FacilityEvolutionRecordTokenDefinitionSO|OutlawRumor,OutlawRumor,displayName,무법자 소문,,,explicit-serialized
FacilityEvolutionRecordTokenDefinitionSO|OutlawRumor,OutlawRumor,description,"범죄, 절도, 부정적 소문이 시설에 붙은 기록이다.",,,explicit-serialized
FacilityEvolutionRecordTokenDefinitionSO|OutlawRumor,OutlawRumor,sourceMetric,NegativeMentionCount,,,explicit-serialized
FacilityEvolutionRecordTokenDefinitionSO|OutlawRumor,OutlawRumor,threshold,1,,,explicit-serialized
FacilityEvolutionRecordTokenDefinitionSO|OutlawRumor,OutlawRumor,decayPolicy,rumor-decay,,,explicit-serialized
FacilityEvolutionRecordTokenDefinitionSO|OutlawRumor,OutlawRumor,consumePolicy,1,FacilityEvolutionRecordTokenConsumePolicy,Preserve,explicit-serialized
FacilityEvolutionRecordTokenDefinitionSO|OutlawRumor,OutlawRumor,recipeTags.0,Outlaw,,,explicit-serialized
FacilityEvolutionRecordTokenDefinitionSO|OutlawRumor,OutlawRumor,recipeTags.1,Fear,,,explicit-serialized
FacilityEvolutionRecordTokenDefinitionSO|OutlawRumor,OutlawRumor,uiHint,나쁜 소문이 다른 가능성의 그림자를 만들고 있습니다.,,,explicit-serialized
