record_key,stable_id,field_path,raw_value,enum_type,enum_label,value_origin
BuildingSO|building:0,building:0,abilityModules.items.0.rid,8800000000000000000,,,explicit-serialized
BuildingSO|building:0,building:0,width,1,,,explicit-serialized
BuildingSO|building:0,building:0,height,1,,,explicit-serialized
BuildingSO|building:0,building:0,layer,0,GridLayer,Hallway,explicit-serialized
BuildingSO|building:0,building:0,category,1,BuildingCategory,Wall (벽),explicit-serialized
BuildingSO|building:0,building:0,horizontalDraggable,1,,,explicit-serialized
BuildingSO|building:0,building:0,verticalDraggable,1,,,explicit-serialized
BuildingSO|building:0,building:0,runtimeArchetype,5,BuildingRuntimeArchetypeKind,Hallway,explicit-serialized
BuildingSO|building:0,building:0,movementAnchorOffset.x,0,,,explicit-serialized
BuildingSO|building:0,building:0,movementAnchorOffset.y,0,,,explicit-serialized
BuildingSO|building:0,building:0,movementTravelTime,2,,,explicit-serialized
BuildingSO|building:0,building:0,facilityAnchors.slots,[],,,explicit-serialized
BuildingSO|building:0,building:0,unlocked,1,,,explicit-serialized
BuildingSO|building:0,building:0,references.version,2,,,explicit-serialized
BuildingSO|building:0,building:0,references.RefIds.0.rid,8800000000000000000,,,explicit-serialized
BuildingSO|building:0,building:0,references.RefIds.0.type.class,BuildingWorkAmountAbility,,,explicit-serialized
BuildingSO|building:0,building:0,references.RefIds.0.type.ns,,,,explicit-serialized
BuildingSO|building:0,building:0,references.RefIds.0.type.asm,Assembly-CSharp,,,explicit-serialized
BuildingSO|building:0,building:0,references.RefIds.0.data.abilityId,BuildingWorkAmountAbility,,,explicit-serialized
BuildingSO|building:0,building:0,references.RefIds.0.data.constructionProjectScale,0,,,explicit-serialized
BuildingSO|building:0,building:0,references.RefIds.0.data.constructionWorkRequired,47,,,explicit-serialized
BuildingSO|building:0,building:0,references.RefIds.0.data.repairWorkRequired,10,,,explicit-serialized
BuildingSO|building:0,building:0,references.RefIds.0.data.cleanWorkRequired,6.25,,,explicit-serialized
BuildingSO|building:0,building:0,references.RefIds.0.data.researchWorkRequired,6,,,explicit-serialized
BuildingSO|building:0,building:0,references.RefIds.0.data.operateWorkRequired,10,,,explicit-serialized
BuildingSO|building:0,building:0,references.RefIds.0.data.defaultWorkerPolicy.mode,0,,,explicit-serialized
BuildingSO|building:0,building:0,references.RefIds.0.data.defaultWorkerPolicy.matchMode,0,,,explicit-serialized
BuildingSO|building:0,building:0,references.RefIds.0.data.defaultWorkerPolicy.sortMode,4,,,explicit-serialized
BuildingSO|building:0,building:0,references.RefIds.0.data.defaultWorkerPolicy.specificCharacterIds,[],,,explicit-serialized
BuildingSO|building:0,building:0,references.RefIds.0.data.defaultWorkerPolicy.excludedCharacterIds,[],,,explicit-serialized
BuildingSO|building:0,building:0,references.RefIds.0.data.defaultWorkerPolicy.minimumSkillId,,,,explicit-serialized
BuildingSO|building:0,building:0,references.RefIds.0.data.defaultWorkerPolicy.minimumSkillExperience,0,,,explicit-serialized
BuildingSO|building:0,building:0,references.RefIds.0.data.defaultWorkerPolicy.minimumCareerRank,0,,,explicit-serialized
BuildingSO|building:0,building:0,references.RefIds.0.data.defaultWorkerPolicy.requiredTraitIds,[],,,explicit-serialized
BuildingSO|building:0,building:0,references.RefIds.0.data.defaultWorkerPolicy.excludedTraitIds,[],,,explicit-serialized
BuildingSO|building:0,building:0,references.RefIds.0.data.constructionMaterials.0.itemId,material:stone-block,,,explicit-serialized
BuildingSO|building:0,building:0,references.RefIds.0.data.constructionMaterials.0.amount,2,,,explicit-serialized
BuildingSO|building:0,building:0,EffectiveUseClassification,0,FacilityUseClassification,None,implicit-csharp-default
BuildingSO|building:0,building:0,PlacementLayer,0,GridLayer,Hallway,implicit-csharp-default
BuildingSO|building:0,building:0,roles,0,FacilityRole,None,implicit-csharp-default
BuildingSO|building:0,building:0,supportedWorkTypes,0,FacilityWorkType,None,implicit-csharp-default
BuildingSO|building:1,building:1,m_Name,Door,,,explicit-serialized
BuildingSO|building:1,building:1,id,1,,,explicit-serialized
BuildingSO|building:1,building:1,objectName,문,,,explicit-serialized
BuildingSO|building:1,building:1,sprite.fileID,21300000,,,explicit-serialized
BuildingSO|building:1,building:1,sprite.guid,7c0e58c4f8081a144ab3861b0e09e57c,,,explicit-serialized
BuildingSO|building:1,building:1,sprite.type,3,,,explicit-serialized
BuildingSO|building:1,building:1,icon.fileID,21300000,,,explicit-serialized
BuildingSO|building:1,building:1,icon.guid,7c0e58c4f8081a144ab3861b0e09e57c,,,explicit-serialized
BuildingSO|building:1,building:1,icon.type,3,,,explicit-serialized
BuildingSO|building:1,building:1,contentDefinitionId,,,,explicit-serialized
BuildingSO|building:1,building:1,authoringRevision,1,,,explicit-serialized
BuildingSO|building:1,building:1,sourceNote,,,,explicit-serialized
BuildingSO|building:1,building:1,deprecatedCompatibilityAsset,0,,,explicit-serialized
BuildingSO|building:1,building:1,useClassification,0,FacilityUseClassification,None,explicit-serialized
BuildingSO|building:1,building:1,researchFacilityCommand,0,ResearchFacilityCommandKind,None,explicit-serialized
BuildingSO|building:1,building:1,constructionProficiency.primaryProficiencyId,proficiency:construction-engineering,,,explicit-serialized
BuildingSO|building:1,building:1,constructionProficiency.secondaryProficiencyId,,,,explicit-serialized
BuildingSO|building:1,building:1,constructionProficiency.primaryWeight,1,,,explicit-serialized
BuildingSO|building:1,building:1,constructionProficiency.combinationMode,0,,,explicit-serialized
BuildingSO|building:1,building:1,constructionProficiency.recommendedRank,0,,,explicit-serialized
BuildingSO|building:1,building:1,constructionProficiency.minimumRiskRank,0,,,explicit-serialized
BuildingSO|building:1,building:1,operationProficiency.primaryProficiencyId,,,,explicit-serialized
BuildingSO|building:1,building:1,operationProficiency.secondaryProficiencyId,,,,explicit-serialized
BuildingSO|building:1,building:1,operationProficiency.primaryWeight,0,,,explicit-serialized
BuildingSO|building:1,building:1,operationProficiency.combinationMode,0,,,explicit-serialized
BuildingSO|building:1,building:1,operationProficiency.recommendedRank,0,,,explicit-serialized
BuildingSO|building:1,building:1,operationProficiency.minimumRiskRank,0,,,explicit-serialized
BuildingSO|building:1,building:1,abilityModules.items.0.rid,8800000000000000001,,,explicit-serialized
BuildingSO|building:1,building:1,width,3,,,explicit-serialized
BuildingSO|building:1,building:1,height,1,,,explicit-serialized
BuildingSO|building:1,building:1,layer,1,GridLayer,Building,explicit-serialized
BuildingSO|building:1,building:1,category,0,BuildingCategory,None (없음),explicit-serialized
BuildingSO|building:1,building:1,horizontalDraggable,0,,,explicit-serialized
BuildingSO|building:1,building:1,verticalDraggable,0,,,explicit-serialized
BuildingSO|building:1,building:1,runtimeArchetype,3,BuildingRuntimeArchetypeKind,Door,explicit-serialized
BuildingSO|building:1,building:1,movementAnchorOffset.x,0,,,explicit-serialized
BuildingSO|building:1,building:1,movementAnchorOffset.y,0,,,explicit-serialized
BuildingSO|building:1,building:1,movementTravelTime,2,,,explicit-serialized
BuildingSO|building:1,building:1,facilityAnchors.slots,[],,,explicit-serialized
BuildingSO|building:1,building:1,unlocked,0,,,explicit-serialized
BuildingSO|building:1,building:1,references.version,2,,,explicit-serialized
BuildingSO|building:1,building:1,references.RefIds.0.rid,8800000000000000001,,,explicit-serialized
BuildingSO|building:1,building:1,references.RefIds.0.type.class,BuildingWorkAmountAbility,,,explicit-serialized
BuildingSO|building:1,building:1,references.RefIds.0.type.ns,,,,explicit-serialized
BuildingSO|building:1,building:1,references.RefIds.0.type.asm,Assembly-CSharp,,,explicit-serialized
BuildingSO|building:1,building:1,references.RefIds.0.data.abilityId,BuildingWorkAmountAbility,,,explicit-serialized
BuildingSO|building:1,building:1,references.RefIds.0.data.constructionProjectScale,0,,,explicit-serialized
BuildingSO|building:1,building:1,references.RefIds.0.data.constructionWorkRequired,58,,,explicit-serialized
BuildingSO|building:1,building:1,references.RefIds.0.data.repairWorkRequired,14,,,explicit-serialized
BuildingSO|building:1,building:1,references.RefIds.0.data.cleanWorkRequired,8.75,,,explicit-serialized
BuildingSO|building:1,building:1,references.RefIds.0.data.researchWorkRequired,6,,,explicit-serialized
BuildingSO|building:1,building:1,references.RefIds.0.data.operateWorkRequired,10,,,explicit-serialized
BuildingSO|building:1,building:1,references.RefIds.0.data.defaultWorkerPolicy.mode,0,,,explicit-serialized
BuildingSO|building:1,building:1,references.RefIds.0.data.defaultWorkerPolicy.matchMode,0,,,explicit-serialized
BuildingSO|building:1,building:1,references.RefIds.0.data.defaultWorkerPolicy.sortMode,4,,,explicit-serialized
BuildingSO|building:1,building:1,references.RefIds.0.data.defaultWorkerPolicy.specificCharacterIds,[],,,explicit-serialized
BuildingSO|building:1,building:1,references.RefIds.0.data.defaultWorkerPolicy.excludedCharacterIds,[],,,explicit-serialized
BuildingSO|building:1,building:1,references.RefIds.0.data.defaultWorkerPolicy.minimumSkillId,,,,explicit-serialized
BuildingSO|building:1,building:1,references.RefIds.0.data.defaultWorkerPolicy.minimumSkillExperience,0,,,explicit-serialized
BuildingSO|building:1,building:1,references.RefIds.0.data.defaultWorkerPolicy.minimumCareerRank,0,,,explicit-serialized
BuildingSO|building:1,building:1,references.RefIds.0.data.defaultWorkerPolicy.requiredTraitIds,[],,,explicit-serialized
BuildingSO|building:1,building:1,references.RefIds.0.data.defaultWorkerPolicy.excludedTraitIds,[],,,explicit-serialized
BuildingSO|building:1,building:1,references.RefIds.0.data.constructionMaterials.0.itemId,material:lumber,,,explicit-serialized
BuildingSO|building:1,building:1,references.RefIds.0.data.constructionMaterials.0.amount,3,,,explicit-serialized
BuildingSO|building:1,building:1,EffectiveUseClassification,0,FacilityUseClassification,None,implicit-csharp-default
BuildingSO|building:1,building:1,PlacementLayer,0,GridLayer,Hallway,implicit-csharp-default
BuildingSO|building:1,building:1,roles,0,FacilityRole,None,implicit-csharp-default
BuildingSO|building:1,building:1,supportedWorkTypes,0,FacilityWorkType,None,implicit-csharp-default
BuildingSO|building:10,building:10,m_Name,P1_LowFoodShop,,,explicit-serialized
BuildingSO|building:10,building:10,id,10,,,explicit-serialized
BuildingSO|building:10,building:10,objectName,저가 음식점,,,explicit-serialized
BuildingSO|building:10,building:10,sprite.fileID,21300000,,,explicit-serialized
BuildingSO|building:10,building:10,sprite.guid,e3c11092861b23d7abd8dcaf94075978,,,explicit-serialized
BuildingSO|building:10,building:10,sprite.type,3,,,explicit-serialized
BuildingSO|building:10,building:10,icon.fileID,21300000,,,explicit-serialized
BuildingSO|building:10,building:10,icon.guid,e3c11092861b23d7abd8dcaf94075978,,,explicit-serialized
BuildingSO|building:10,building:10,icon.type,3,,,explicit-serialized
BuildingSO|building:10,building:10,contentDefinitionId,,,,explicit-serialized
BuildingSO|building:10,building:10,authoringRevision,1,,,explicit-serialized
BuildingSO|building:10,building:10,sourceNote,,,,explicit-serialized
BuildingSO|building:10,building:10,deprecatedCompatibilityAsset,1,,,explicit-serialized
BuildingSO|building:10,building:10,useClassification,0,FacilityUseClassification,None,explicit-serialized
BuildingSO|building:10,building:10,researchFacilityCommand,0,ResearchFacilityCommandKind,None,explicit-serialized
BuildingSO|building:10,building:10,constructionProficiency.primaryProficiencyId,proficiency:construction-engineering,,,explicit-serialized
BuildingSO|building:10,building:10,constructionProficiency.secondaryProficiencyId,,,,explicit-serialized
BuildingSO|building:10,building:10,constructionProficiency.primaryWeight,1,,,explicit-serialized
BuildingSO|building:10,building:10,constructionProficiency.combinationMode,0,,,explicit-serialized
BuildingSO|building:10,building:10,constructionProficiency.recommendedRank,1,,,explicit-serialized
BuildingSO|building:10,building:10,constructionProficiency.minimumRiskRank,0,,,explicit-serialized
BuildingSO|building:10,building:10,operationProficiency.primaryProficiencyId,proficiency:food-production,,,explicit-serialized
BuildingSO|building:10,building:10,operationProficiency.secondaryProficiencyId,,,,explicit-serialized
BuildingSO|building:10,building:10,operationProficiency.primaryWeight,1,,,explicit-serialized
BuildingSO|building:10,building:10,operationProficiency.combinationMode,0,,,explicit-serialized
BuildingSO|building:10,building:10,operationProficiency.recommendedRank,0,,,explicit-serialized
BuildingSO|building:10,building:10,operationProficiency.minimumRiskRank,0,,,explicit-serialized
BuildingSO|building:10,building:10,abilityModules.items.0.rid,8800000000000000010,,,explicit-serialized
BuildingSO|building:10,building:10,abilityModules.items.1.rid,7302562978982527660,,,explicit-serialized
BuildingSO|building:10,building:10,abilityModules.items.2.rid,7302562985835495565,,,explicit-serialized
BuildingSO|building:10,building:10,abilityModules.items.3.rid,7302562985835495566,,,explicit-serialized
BuildingSO|building:10,building:10,abilityModules.items.4.rid,7302562985835495567,,,explicit-serialized
BuildingSO|building:10,building:10,abilityModules.items.5.rid,7302562985835495568,,,explicit-serialized
BuildingSO|building:10,building:10,abilityModules.items.6.rid,7302562987322638440,,,explicit-serialized
BuildingSO|building:10,building:10,width,3,,,explicit-serialized
BuildingSO|building:10,building:10,height,1,,,explicit-serialized
BuildingSO|building:10,building:10,layer,1,GridLayer,Building,explicit-serialized
BuildingSO|building:10,building:10,category,2,BuildingCategory,Shop (상점),explicit-serialized
BuildingSO|building:10,building:10,horizontalDraggable,0,,,explicit-serialized
BuildingSO|building:10,building:10,verticalDraggable,0,,,explicit-serialized
BuildingSO|building:10,building:10,runtimeArchetype,2,BuildingRuntimeArchetypeKind,Shop,explicit-serialized
BuildingSO|building:10,building:10,movementAnchorOffset.x,0,,,explicit-serialized
BuildingSO|building:10,building:10,movementAnchorOffset.y,0,,,explicit-serialized
BuildingSO|building:10,building:10,movementTravelTime,2,,,explicit-serialized
BuildingSO|building:10,building:10,facilityAnchors.slots,[],,,explicit-serialized
BuildingSO|building:10,building:10,unlocked,0,,,explicit-serialized
BuildingSO|building:10,building:10,references.version,2,,,explicit-serialized
BuildingSO|building:10,building:10,references.RefIds.0.rid,7302562978982527660,,,explicit-serialized
BuildingSO|building:10,building:10,references.RefIds.0.type.class,BuildingFacilityAbility,,,explicit-serialized
BuildingSO|building:10,building:10,references.RefIds.0.type.ns,,,,explicit-serialized
BuildingSO|building:10,building:10,references.RefIds.0.type.asm,Assembly-CSharp,,,explicit-serialized
BuildingSO|building:10,building:10,references.RefIds.0.data.abilityId,BuildingFacilityAbility,,,explicit-serialized
BuildingSO|building:10,building:10,references.RefIds.0.data.settings.roles,1,FacilityRole,Meal,explicit-serialized
BuildingSO|building:10,building:10,references.RefIds.0.data.settings.capacity,3,,,explicit-serialized
BuildingSO|building:10,building:10,references.RefIds.0.data.settings.useDuration,1.2,,,explicit-serialized
BuildingSO|building:10,building:10,references.RefIds.0.data.settings.requiredWorkers,1,,,explicit-serialized
BuildingSO|building:10,building:10,references.RefIds.0.data.settings.supportedWorkTypes,7,FacilityWorkType,Operate | Restock | Repair,explicit-serialized
BuildingSO|building:10,building:10,references.RefIds.0.data.settings.disabledWhenDamaged,1,,,explicit-serialized
BuildingSO|building:10,building:10,references.RefIds.1.rid,7302562985835495565,,,explicit-serialized
BuildingSO|building:10,building:10,references.RefIds.1.type.class,BuildingInternalStockAbility,,,explicit-serialized
BuildingSO|building:10,building:10,references.RefIds.1.type.ns,,,,explicit-serialized
BuildingSO|building:10,building:10,references.RefIds.1.type.asm,DungeonStory.Buildings,,,explicit-serialized
BuildingSO|building:10,building:10,references.RefIds.1.data.abilityId,BuildingInternalStockAbility,,,explicit-serialized
BuildingSO|building:10,building:10,references.RefIds.1.data.capacity,20,,,explicit-serialized
BuildingSO|building:10,building:10,references.RefIds.1.data.restockRequestThreshold,5,,,explicit-serialized
BuildingSO|building:10,building:10,references.RefIds.2.rid,7302562985835495566,,,explicit-serialized
BuildingSO|building:10,building:10,references.RefIds.2.type.class,BuildingRequiresStockAbility,,,explicit-serialized
BuildingSO|building:10,building:10,references.RefIds.2.type.ns,,,,explicit-serialized
BuildingSO|building:10,building:10,references.RefIds.2.type.asm,DungeonStory.Buildings,,,explicit-serialized
BuildingSO|building:10,building:10,references.RefIds.2.data.abilityId,BuildingRequiresStockAbility,,,explicit-serialized
BuildingSO|building:10,building:10,references.RefIds.3.rid,7302562985835495567,,,explicit-serialized
BuildingSO|building:10,building:10,references.RefIds.3.type.class,BuildingRoomRequirementAbility,,,explicit-serialized
BuildingSO|building:10,building:10,references.RefIds.3.type.ns,,,,explicit-serialized
BuildingSO|building:10,building:10,references.RefIds.3.type.asm,DungeonStory.Buildings,,,explicit-serialized
BuildingSO|building:10,building:10,references.RefIds.3.data.abilityId,BuildingRoomRequirementAbility,,,explicit-serialized
BuildingSO|building:10,building:10,references.RefIds.4.rid,7302562985835495568,,,explicit-serialized
BuildingSO|building:10,building:10,references.RefIds.4.type.class,BuildingSelfContainedRoomAbility,,,explicit-serialized
BuildingSO|building:10,building:10,references.RefIds.4.type.ns,,,,explicit-serialized
BuildingSO|building:10,building:10,references.RefIds.4.type.asm,DungeonStory.Buildings,,,explicit-serialized
BuildingSO|building:10,building:10,references.RefIds.4.data.abilityId,BuildingSelfContainedRoomAbility,,,explicit-serialized
BuildingSO|building:10,building:10,references.RefIds.5.rid,7302562987322638440,,,explicit-serialized
BuildingSO|building:10,building:10,references.RefIds.5.type.class,BuildingSpeciesAffinityAbility,,,explicit-serialized
BuildingSO|building:10,building:10,references.RefIds.5.type.ns,,,,explicit-serialized
BuildingSO|building:10,building:10,references.RefIds.5.type.asm,DungeonStory.Buildings,,,explicit-serialized
BuildingSO|building:10,building:10,references.RefIds.5.data.abilityId,BuildingSpeciesAffinityAbility,,,explicit-serialized
BuildingSO|building:10,building:10,references.RefIds.5.data.preferredTags.0,Slime,,,explicit-serialized
BuildingSO|building:10,building:10,references.RefIds.5.data.dislikedTags.0,Demon,,,explicit-serialized
BuildingSO|building:10,building:10,references.RefIds.6.rid,8800000000000000010,,,explicit-serialized
BuildingSO|building:10,building:10,references.RefIds.6.type.class,BuildingWorkAmountAbility,,,explicit-serialized
BuildingSO|building:10,building:10,references.RefIds.6.type.ns,,,,explicit-serialized
BuildingSO|building:10,building:10,references.RefIds.6.type.asm,Assembly-CSharp,,,explicit-serialized
BuildingSO|building:10,building:10,references.RefIds.6.data.abilityId,BuildingWorkAmountAbility,,,explicit-serialized
BuildingSO|building:10,building:10,references.RefIds.6.data.constructionProjectScale,0,,,explicit-serialized
BuildingSO|building:10,building:10,references.RefIds.6.data.constructionWorkRequired,30,,,explicit-serialized
BuildingSO|building:10,building:10,references.RefIds.6.data.repairWorkRequired,14,,,explicit-serialized
BuildingSO|building:10,building:10,references.RefIds.6.data.cleanWorkRequired,9,,,explicit-serialized
BuildingSO|building:10,building:10,references.RefIds.6.data.researchWorkRequired,6,,,explicit-serialized
BuildingSO|building:10,building:10,references.RefIds.6.data.operateWorkRequired,10,,,explicit-serialized
BuildingSO|building:10,building:10,references.RefIds.6.data.defaultWorkerPolicy.mode,0,,,explicit-serialized
BuildingSO|building:10,building:10,references.RefIds.6.data.defaultWorkerPolicy.matchMode,0,,,explicit-serialized
BuildingSO|building:10,building:10,references.RefIds.6.data.defaultWorkerPolicy.sortMode,4,,,explicit-serialized
BuildingSO|building:10,building:10,references.RefIds.6.data.defaultWorkerPolicy.specificCharacterIds,[],,,explicit-serialized
BuildingSO|building:10,building:10,references.RefIds.6.data.defaultWorkerPolicy.excludedCharacterIds,[],,,explicit-serialized
BuildingSO|building:10,building:10,references.RefIds.6.data.defaultWorkerPolicy.minimumSkillId,,,,explicit-serialized
BuildingSO|building:10,building:10,references.RefIds.6.data.defaultWorkerPolicy.minimumSkillExperience,0,,,explicit-serialized
BuildingSO|building:10,building:10,references.RefIds.6.data.defaultWorkerPolicy.minimumCareerRank,0,,,explicit-serialized
BuildingSO|building:10,building:10,references.RefIds.6.data.defaultWorkerPolicy.requiredTraitIds,[],,,explicit-serialized
BuildingSO|building:10,building:10,references.RefIds.6.data.defaultWorkerPolicy.excludedTraitIds,[],,,explicit-serialized
BuildingSO|building:10,building:10,references.RefIds.6.data.constructionMaterials.0.itemId,material:steel-ingot,,,explicit-serialized
BuildingSO|building:10,building:10,references.RefIds.6.data.constructionMaterials.0.amount,1,,,explicit-serialized
BuildingSO|building:10,building:10,EffectiveUseClassification,0,FacilityUseClassification,None,implicit-csharp-default
BuildingSO|building:10,building:10,PlacementLayer,0,GridLayer,Hallway,implicit-csharp-default
BuildingSO|building:10,building:10,roles,0,FacilityRole,None,implicit-csharp-default
BuildingSO|building:10,building:10,supportedWorkTypes,0,FacilityWorkType,None,implicit-csharp-default
BuildingSO|building:1000,building:1000,m_Name,D01_간이화덕,,,explicit-serialized
BuildingSO|building:1000,building:1000,id,1000,,,explicit-serialized
BuildingSO|building:1000,building:1000,objectName,간이화덕,,,explicit-serialized
BuildingSO|building:1000,building:1000,sprite.fileID,21300000,,,explicit-serialized
BuildingSO|building:1000,building:1000,sprite.guid,54cea29c0ca705a42954cf271a95be83,,,explicit-serialized
BuildingSO|building:1000,building:1000,sprite.type,3,,,explicit-serialized
BuildingSO|building:1000,building:1000,icon.fileID,21300000,,,explicit-serialized
BuildingSO|building:1000,building:1000,icon.guid,54cea29c0ca705a42954cf271a95be83,,,explicit-serialized
BuildingSO|building:1000,building:1000,icon.type,3,,,explicit-serialized
BuildingSO|building:1000,building:1000,contentDefinitionId,,,,explicit-serialized
BuildingSO|building:1000,building:1000,authoringRevision,1,,,explicit-serialized
BuildingSO|building:1000,building:1000,sourceNote,,,,explicit-serialized
BuildingSO|building:1000,building:1000,deprecatedCompatibilityAsset,0,,,explicit-serialized
BuildingSO|building:1000,building:1000,useClassification,0,FacilityUseClassification,None,explicit-serialized
BuildingSO|building:1000,building:1000,researchFacilityCommand,0,ResearchFacilityCommandKind,None,explicit-serialized
BuildingSO|building:1000,building:1000,constructionProficiency.primaryProficiencyId,proficiency:construction-engineering,,,explicit-serialized
BuildingSO|building:1000,building:1000,constructionProficiency.secondaryProficiencyId,,,,explicit-serialized
BuildingSO|building:1000,building:1000,constructionProficiency.primaryWeight,1,,,explicit-serialized
BuildingSO|building:1000,building:1000,constructionProficiency.combinationMode,0,,,explicit-serialized
BuildingSO|building:1000,building:1000,constructionProficiency.recommendedRank,1,,,explicit-serialized
BuildingSO|building:1000,building:1000,constructionProficiency.minimumRiskRank,0,,,explicit-serialized
BuildingSO|building:1000,building:1000,operationProficiency.primaryProficiencyId,proficiency:food-production,,,explicit-serialized
BuildingSO|building:1000,building:1000,operationProficiency.secondaryProficiencyId,,,,explicit-serialized
BuildingSO|building:1000,building:1000,operationProficiency.primaryWeight,1,,,explicit-serialized
BuildingSO|building:1000,building:1000,operationProficiency.combinationMode,0,,,explicit-serialized
BuildingSO|building:1000,building:1000,operationProficiency.recommendedRank,0,,,explicit-serialized
BuildingSO|building:1000,building:1000,operationProficiency.minimumRiskRank,0,,,explicit-serialized
BuildingSO|building:1000,building:1000,abilityModules.items.0.rid,7737211921440178487,,,explicit-serialized
BuildingSO|building:1000,building:1000,abilityModules.items.1.rid,7737211921440178488,,,explicit-serialized
BuildingSO|building:1000,building:1000,abilityModules.items.2.rid,7737211921440178489,,,explicit-serialized
BuildingSO|building:1000,building:1000,abilityModules.items.3.rid,7737211921440178490,,,explicit-serialized
BuildingSO|building:1000,building:1000,abilityModules.items.4.rid,7737211921440178491,,,explicit-serialized
BuildingSO|building:1000,building:1000,abilityModules.items.5.rid,7737211921440178492,,,explicit-serialized
BuildingSO|building:1000,building:1000,abilityModules.items.6.rid,7737211921440178493,,,explicit-serialized
BuildingSO|building:1000,building:1000,abilityModules.items.7.rid,7737211921440178494,,,explicit-serialized
BuildingSO|building:1000,building:1000,abilityModules.items.8.rid,7737211921440178495,,,explicit-serialized
BuildingSO|building:1000,building:1000,abilityModules.items.9.rid,7737211921440178496,,,explicit-serialized
BuildingSO|building:1000,building:1000,abilityModules.items.10.rid,7737211921440178497,,,explicit-serialized
BuildingSO|building:1000,building:1000,abilityModules.items.11.rid,7737212199244661574,,,explicit-serialized
BuildingSO|building:1000,building:1000,abilityModules.items.12.rid,7737212199244661575,,,explicit-serialized
BuildingSO|building:1000,building:1000,abilityModules.items.13.rid,7737212199244661576,,,explicit-serialized
BuildingSO|building:1000,building:1000,abilityModules.items.14.rid,7737212199244661577,,,explicit-serialized
BuildingSO|building:1000,building:1000,abilityModules.items.15.rid,7737212199244661578,,,explicit-serialized
BuildingSO|building:1000,building:1000,width,1,,,explicit-serialized
BuildingSO|building:1000,building:1000,height,1,,,explicit-serialized
BuildingSO|building:1000,building:1000,layer,1,GridLayer,Building,explicit-serialized
BuildingSO|building:1000,building:1000,category,2,BuildingCategory,Shop (상점),explicit-serialized
BuildingSO|building:1000,building:1000,horizontalDraggable,0,,,explicit-serialized
BuildingSO|building:1000,building:1000,verticalDraggable,0,,,explicit-serialized
BuildingSO|building:1000,building:1000,runtimeArchetype,1,BuildingRuntimeArchetypeKind,Facility,explicit-serialized
BuildingSO|building:1000,building:1000,movementAnchorOffset.x,0,,,explicit-serialized
BuildingSO|building:1000,building:1000,movementAnchorOffset.y,0,,,explicit-serialized
BuildingSO|building:1000,building:1000,movementTravelTime,2,,,explicit-serialized
BuildingSO|building:1000,building:1000,facilityAnchors.slots,[],,,explicit-serialized
BuildingSO|building:1000,building:1000,unlocked,1,,,explicit-serialized
BuildingSO|building:1000,building:1000,references.version,2,,,explicit-serialized
BuildingSO|building:1000,building:1000,references.RefIds.0.rid,7737211921440178487,,,explicit-serialized
BuildingSO|building:1000,building:1000,references.RefIds.0.type.class,BuildingFacilityPartAbility,,,explicit-serialized
BuildingSO|building:1000,building:1000,references.RefIds.0.type.ns,,,,explicit-serialized
