record_key,stable_id,field_path,raw_value,enum_type,enum_label,value_origin
ServiceIncidentDefinitionSO|service-incident:contamination,service-incident:contamination,responses.1.title,노출자를 치료한다,,,explicit-serialized
ServiceIncidentDefinitionSO|service-incident:contamination,service-incident:contamination,responses.1.outcomeText,노출자를 치료한다,,,explicit-serialized
ServiceIncidentDefinitionSO|service-incident:contamination,service-incident:contamination,responses.1.requirements.items,[],,,explicit-serialized
ServiceIncidentDefinitionSO|service-incident:contamination,service-incident:contamination,responses.1.requirements.facilities,[],,,explicit-serialized
ServiceIncidentDefinitionSO|service-incident:contamination,service-incident:contamination,responses.1.requirements.research,[],,,explicit-serialized
ServiceIncidentDefinitionSO|service-incident:contamination,service-incident:contamination,responses.1.requirements.characters,[],,,explicit-serialized
ServiceIncidentDefinitionSO|service-incident:contamination,service-incident:contamination,responses.1.requirements.factions,[],,,explicit-serialized
ServiceIncidentDefinitionSO|service-incident:contamination,service-incident:contamination,responses.1.requirements.worldMetrics,[],,,explicit-serialized
ServiceIncidentDefinitionSO|service-incident:contamination,service-incident:contamination,responses.1.requirements.requiredFlags,[],,,explicit-serialized
ServiceIncidentDefinitionSO|service-incident:contamination,service-incident:contamination,responses.1.requirements.excludedFlags,[],,,explicit-serialized
ServiceIncidentDefinitionSO|service-incident:contamination,service-incident:contamination,responses.1.effects.0.kind,4,V20ContentEffectKind,Health (건강),explicit-serialized
ServiceIncidentDefinitionSO|service-incident:contamination,service-incident:contamination,responses.1.effects.0.targetId,service-incident:contamination,,,explicit-serialized
ServiceIncidentDefinitionSO|service-incident:contamination,service-incident:contamination,responses.1.effects.0.amount,5,,,explicit-serialized
ServiceIncidentDefinitionSO|service-incident:contamination,service-incident:contamination,responses.1.effects.0.durationDays,0,,,explicit-serialized
ServiceIncidentDefinitionSO|service-incident:contamination,service-incident:contamination,responses.2.choiceId,conceal,,,explicit-serialized
ServiceIncidentDefinitionSO|service-incident:contamination,service-incident:contamination,responses.2.title,오염 사실을 은폐한다,,,explicit-serialized
ServiceIncidentDefinitionSO|service-incident:contamination,service-incident:contamination,responses.2.outcomeText,오염 사실을 은폐한다,,,explicit-serialized
ServiceIncidentDefinitionSO|service-incident:contamination,service-incident:contamination,responses.2.requirements.items,[],,,explicit-serialized
ServiceIncidentDefinitionSO|service-incident:contamination,service-incident:contamination,responses.2.requirements.facilities,[],,,explicit-serialized
ServiceIncidentDefinitionSO|service-incident:contamination,service-incident:contamination,responses.2.requirements.research,[],,,explicit-serialized
ServiceIncidentDefinitionSO|service-incident:contamination,service-incident:contamination,responses.2.requirements.characters,[],,,explicit-serialized
ServiceIncidentDefinitionSO|service-incident:contamination,service-incident:contamination,responses.2.requirements.factions,[],,,explicit-serialized
ServiceIncidentDefinitionSO|service-incident:contamination,service-incident:contamination,responses.2.requirements.worldMetrics,[],,,explicit-serialized
ServiceIncidentDefinitionSO|service-incident:contamination,service-incident:contamination,responses.2.requirements.requiredFlags,[],,,explicit-serialized
ServiceIncidentDefinitionSO|service-incident:contamination,service-incident:contamination,responses.2.requirements.excludedFlags,[],,,explicit-serialized
ServiceIncidentDefinitionSO|service-incident:contamination,service-incident:contamination,responses.2.effects.0.kind,14,V20ContentEffectKind,Threat (위협),explicit-serialized
ServiceIncidentDefinitionSO|service-incident:contamination,service-incident:contamination,responses.2.effects.0.targetId,service-incident:contamination,,,explicit-serialized
ServiceIncidentDefinitionSO|service-incident:contamination,service-incident:contamination,responses.2.effects.0.amount,6,,,explicit-serialized
ServiceIncidentDefinitionSO|service-incident:contamination,service-incident:contamination,responses.2.effects.0.durationDays,0,,,explicit-serialized
ServiceIncidentDefinitionSO|service-incident:culturalinsult,service-incident:culturalinsult,m_Name,service-incident_culturalinsult,,,explicit-serialized
ServiceIncidentDefinitionSO|service-incident:culturalinsult,service-incident:culturalinsult,stableId,service-incident:culturalinsult,,,explicit-serialized
ServiceIncidentDefinitionSO|service-incident:culturalinsult,service-incident:culturalinsult,displayName,문화적 모욕,,,explicit-serialized
ServiceIncidentDefinitionSO|service-incident:culturalinsult,service-incident:culturalinsult,description,사절이 다른 문화의 장례 관습을 공개적으로 조롱했다.,,,explicit-serialized
ServiceIncidentDefinitionSO|service-incident:culturalinsult,service-incident:culturalinsult,authoringRevision,1,,,explicit-serialized
ServiceIncidentDefinitionSO|service-incident:culturalinsult,service-incident:culturalinsult,sourceNote,V20 hand-authored faction/service manifest.,,,explicit-serialized
ServiceIncidentDefinitionSO|service-incident:culturalinsult,service-incident:culturalinsult,kind,3,ServiceIncidentKind,Cultural Insult,explicit-serialized
ServiceIncidentDefinitionSO|service-incident:culturalinsult,service-incident:culturalinsult,triggerRequirements.items,[],,,explicit-serialized
ServiceIncidentDefinitionSO|service-incident:culturalinsult,service-incident:culturalinsult,triggerRequirements.facilities,[],,,explicit-serialized
ServiceIncidentDefinitionSO|service-incident:culturalinsult,service-incident:culturalinsult,triggerRequirements.research,[],,,explicit-serialized
ServiceIncidentDefinitionSO|service-incident:culturalinsult,service-incident:culturalinsult,triggerRequirements.characters,[],,,explicit-serialized
ServiceIncidentDefinitionSO|service-incident:culturalinsult,service-incident:culturalinsult,triggerRequirements.factions,[],,,explicit-serialized
ServiceIncidentDefinitionSO|service-incident:culturalinsult,service-incident:culturalinsult,triggerRequirements.worldMetrics,[],,,explicit-serialized
ServiceIncidentDefinitionSO|service-incident:culturalinsult,service-incident:culturalinsult,triggerRequirements.requiredFlags,[],,,explicit-serialized
ServiceIncidentDefinitionSO|service-incident:culturalinsult,service-incident:culturalinsult,triggerRequirements.excludedFlags,[],,,explicit-serialized
ServiceIncidentDefinitionSO|service-incident:culturalinsult,service-incident:culturalinsult,responses.0.choiceId,apology,,,explicit-serialized
ServiceIncidentDefinitionSO|service-incident:culturalinsult,service-incident:culturalinsult,responses.0.title,공개 사과를 요구한다,,,explicit-serialized
ServiceIncidentDefinitionSO|service-incident:culturalinsult,service-incident:culturalinsult,responses.0.outcomeText,공개 사과를 요구한다,,,explicit-serialized
ServiceIncidentDefinitionSO|service-incident:culturalinsult,service-incident:culturalinsult,responses.0.requirements.items,[],,,explicit-serialized
ServiceIncidentDefinitionSO|service-incident:culturalinsult,service-incident:culturalinsult,responses.0.requirements.facilities,[],,,explicit-serialized
ServiceIncidentDefinitionSO|service-incident:culturalinsult,service-incident:culturalinsult,responses.0.requirements.research,[],,,explicit-serialized
ServiceIncidentDefinitionSO|service-incident:culturalinsult,service-incident:culturalinsult,responses.0.requirements.characters,[],,,explicit-serialized
ServiceIncidentDefinitionSO|service-incident:culturalinsult,service-incident:culturalinsult,responses.0.requirements.factions,[],,,explicit-serialized
ServiceIncidentDefinitionSO|service-incident:culturalinsult,service-incident:culturalinsult,responses.0.requirements.worldMetrics,[],,,explicit-serialized
ServiceIncidentDefinitionSO|service-incident:culturalinsult,service-incident:culturalinsult,responses.0.requirements.requiredFlags,[],,,explicit-serialized
ServiceIncidentDefinitionSO|service-incident:culturalinsult,service-incident:culturalinsult,responses.0.requirements.excludedFlags,[],,,explicit-serialized
ServiceIncidentDefinitionSO|service-incident:culturalinsult,service-incident:culturalinsult,responses.0.effects.0.kind,5,V20ContentEffectKind,Relationship (관계),explicit-serialized
ServiceIncidentDefinitionSO|service-incident:culturalinsult,service-incident:culturalinsult,responses.0.effects.0.targetId,service-incident:culturalinsult,,,explicit-serialized
ServiceIncidentDefinitionSO|service-incident:culturalinsult,service-incident:culturalinsult,responses.0.effects.0.amount,5,,,explicit-serialized
ServiceIncidentDefinitionSO|service-incident:culturalinsult,service-incident:culturalinsult,responses.0.effects.0.durationDays,0,,,explicit-serialized
ServiceIncidentDefinitionSO|service-incident:culturalinsult,service-incident:culturalinsult,responses.1.choiceId,ritual,,,explicit-serialized
ServiceIncidentDefinitionSO|service-incident:culturalinsult,service-incident:culturalinsult,responses.1.title,화해 의식을 연다,,,explicit-serialized
ServiceIncidentDefinitionSO|service-incident:culturalinsult,service-incident:culturalinsult,responses.1.outcomeText,화해 의식을 연다,,,explicit-serialized
ServiceIncidentDefinitionSO|service-incident:culturalinsult,service-incident:culturalinsult,responses.1.requirements.items,[],,,explicit-serialized
ServiceIncidentDefinitionSO|service-incident:culturalinsult,service-incident:culturalinsult,responses.1.requirements.facilities,[],,,explicit-serialized
ServiceIncidentDefinitionSO|service-incident:culturalinsult,service-incident:culturalinsult,responses.1.requirements.research,[],,,explicit-serialized
ServiceIncidentDefinitionSO|service-incident:culturalinsult,service-incident:culturalinsult,responses.1.requirements.characters,[],,,explicit-serialized
ServiceIncidentDefinitionSO|service-incident:culturalinsult,service-incident:culturalinsult,responses.1.requirements.factions,[],,,explicit-serialized
ServiceIncidentDefinitionSO|service-incident:culturalinsult,service-incident:culturalinsult,responses.1.requirements.worldMetrics,[],,,explicit-serialized
ServiceIncidentDefinitionSO|service-incident:culturalinsult,service-incident:culturalinsult,responses.1.requirements.requiredFlags,[],,,explicit-serialized
ServiceIncidentDefinitionSO|service-incident:culturalinsult,service-incident:culturalinsult,responses.1.requirements.excludedFlags,[],,,explicit-serialized
ServiceIncidentDefinitionSO|service-incident:culturalinsult,service-incident:culturalinsult,responses.1.effects.0.kind,1,V20ContentEffectKind,Mood (기분),explicit-serialized
ServiceIncidentDefinitionSO|service-incident:culturalinsult,service-incident:culturalinsult,responses.1.effects.0.targetId,service-incident:culturalinsult,,,explicit-serialized
ServiceIncidentDefinitionSO|service-incident:culturalinsult,service-incident:culturalinsult,responses.1.effects.0.amount,4,,,explicit-serialized
ServiceIncidentDefinitionSO|service-incident:culturalinsult,service-incident:culturalinsult,responses.1.effects.0.durationDays,0,,,explicit-serialized
ServiceIncidentDefinitionSO|service-incident:culturalinsult,service-incident:culturalinsult,responses.2.choiceId,expel,,,explicit-serialized
ServiceIncidentDefinitionSO|service-incident:culturalinsult,service-incident:culturalinsult,responses.2.title,모욕한 사절을 추방한다,,,explicit-serialized
ServiceIncidentDefinitionSO|service-incident:culturalinsult,service-incident:culturalinsult,responses.2.outcomeText,모욕한 사절을 추방한다,,,explicit-serialized
ServiceIncidentDefinitionSO|service-incident:culturalinsult,service-incident:culturalinsult,responses.2.requirements.items,[],,,explicit-serialized
ServiceIncidentDefinitionSO|service-incident:culturalinsult,service-incident:culturalinsult,responses.2.requirements.facilities,[],,,explicit-serialized
ServiceIncidentDefinitionSO|service-incident:culturalinsult,service-incident:culturalinsult,responses.2.requirements.research,[],,,explicit-serialized
ServiceIncidentDefinitionSO|service-incident:culturalinsult,service-incident:culturalinsult,responses.2.requirements.characters,[],,,explicit-serialized
ServiceIncidentDefinitionSO|service-incident:culturalinsult,service-incident:culturalinsult,responses.2.requirements.factions,[],,,explicit-serialized
ServiceIncidentDefinitionSO|service-incident:culturalinsult,service-incident:culturalinsult,responses.2.requirements.worldMetrics,[],,,explicit-serialized
ServiceIncidentDefinitionSO|service-incident:culturalinsult,service-incident:culturalinsult,responses.2.requirements.requiredFlags,[],,,explicit-serialized
ServiceIncidentDefinitionSO|service-incident:culturalinsult,service-incident:culturalinsult,responses.2.requirements.excludedFlags,[],,,explicit-serialized
ServiceIncidentDefinitionSO|service-incident:culturalinsult,service-incident:culturalinsult,responses.2.effects.0.kind,7,V20ContentEffectKind,FactionGrievance (세력 원한),explicit-serialized
ServiceIncidentDefinitionSO|service-incident:culturalinsult,service-incident:culturalinsult,responses.2.effects.0.targetId,affected-faction,,,explicit-serialized
ServiceIncidentDefinitionSO|service-incident:culturalinsult,service-incident:culturalinsult,responses.2.effects.0.amount,8,,,explicit-serialized
ServiceIncidentDefinitionSO|service-incident:culturalinsult,service-incident:culturalinsult,responses.2.effects.0.durationDays,0,,,explicit-serialized
ServiceIncidentDefinitionSO|service-incident:envoyconflict,service-incident:envoyconflict,m_Name,service-incident_envoyconflict,,,explicit-serialized
ServiceIncidentDefinitionSO|service-incident:envoyconflict,service-incident:envoyconflict,stableId,service-incident:envoyconflict,,,explicit-serialized
ServiceIncidentDefinitionSO|service-incident:envoyconflict,service-incident:envoyconflict,displayName,외교 사절 충돌,,,explicit-serialized
ServiceIncidentDefinitionSO|service-incident:envoyconflict,service-incident:envoyconflict,description,적대 세력 사절이 같은 객실 구역에서 마주쳤다.,,,explicit-serialized
ServiceIncidentDefinitionSO|service-incident:envoyconflict,service-incident:envoyconflict,authoringRevision,1,,,explicit-serialized
ServiceIncidentDefinitionSO|service-incident:envoyconflict,service-incident:envoyconflict,sourceNote,V20 hand-authored faction/service manifest.,,,explicit-serialized
ServiceIncidentDefinitionSO|service-incident:envoyconflict,service-incident:envoyconflict,kind,6,ServiceIncidentKind,Envoy Conflict,explicit-serialized
ServiceIncidentDefinitionSO|service-incident:envoyconflict,service-incident:envoyconflict,triggerRequirements.items,[],,,explicit-serialized
ServiceIncidentDefinitionSO|service-incident:envoyconflict,service-incident:envoyconflict,triggerRequirements.facilities,[],,,explicit-serialized
ServiceIncidentDefinitionSO|service-incident:envoyconflict,service-incident:envoyconflict,triggerRequirements.research,[],,,explicit-serialized
ServiceIncidentDefinitionSO|service-incident:envoyconflict,service-incident:envoyconflict,triggerRequirements.characters,[],,,explicit-serialized
ServiceIncidentDefinitionSO|service-incident:envoyconflict,service-incident:envoyconflict,triggerRequirements.factions,[],,,explicit-serialized
ServiceIncidentDefinitionSO|service-incident:envoyconflict,service-incident:envoyconflict,triggerRequirements.worldMetrics,[],,,explicit-serialized
ServiceIncidentDefinitionSO|service-incident:envoyconflict,service-incident:envoyconflict,triggerRequirements.requiredFlags,[],,,explicit-serialized
ServiceIncidentDefinitionSO|service-incident:envoyconflict,service-incident:envoyconflict,triggerRequirements.excludedFlags,[],,,explicit-serialized
ServiceIncidentDefinitionSO|service-incident:envoyconflict,service-incident:envoyconflict,responses.0.choiceId,separate-envoys,,,explicit-serialized
ServiceIncidentDefinitionSO|service-incident:envoyconflict,service-incident:envoyconflict,responses.0.title,동선을 분리한다,,,explicit-serialized
ServiceIncidentDefinitionSO|service-incident:envoyconflict,service-incident:envoyconflict,responses.0.outcomeText,동선을 분리한다,,,explicit-serialized
ServiceIncidentDefinitionSO|service-incident:envoyconflict,service-incident:envoyconflict,responses.0.requirements.items,[],,,explicit-serialized
ServiceIncidentDefinitionSO|service-incident:envoyconflict,service-incident:envoyconflict,responses.0.requirements.facilities,[],,,explicit-serialized
ServiceIncidentDefinitionSO|service-incident:envoyconflict,service-incident:envoyconflict,responses.0.requirements.research,[],,,explicit-serialized
ServiceIncidentDefinitionSO|service-incident:envoyconflict,service-incident:envoyconflict,responses.0.requirements.characters,[],,,explicit-serialized
ServiceIncidentDefinitionSO|service-incident:envoyconflict,service-incident:envoyconflict,responses.0.requirements.factions,[],,,explicit-serialized
ServiceIncidentDefinitionSO|service-incident:envoyconflict,service-incident:envoyconflict,responses.0.requirements.worldMetrics,[],,,explicit-serialized
ServiceIncidentDefinitionSO|service-incident:envoyconflict,service-incident:envoyconflict,responses.0.requirements.requiredFlags,[],,,explicit-serialized
ServiceIncidentDefinitionSO|service-incident:envoyconflict,service-incident:envoyconflict,responses.0.requirements.excludedFlags,[],,,explicit-serialized
ServiceIncidentDefinitionSO|service-incident:envoyconflict,service-incident:envoyconflict,responses.0.effects.0.kind,13,V20ContentEffectKind,WorkDelayDays (작업 지연),explicit-serialized
ServiceIncidentDefinitionSO|service-incident:envoyconflict,service-incident:envoyconflict,responses.0.effects.0.targetId,service-incident:envoyconflict,,,explicit-serialized
ServiceIncidentDefinitionSO|service-incident:envoyconflict,service-incident:envoyconflict,responses.0.effects.0.amount,1,,,explicit-serialized
ServiceIncidentDefinitionSO|service-incident:envoyconflict,service-incident:envoyconflict,responses.0.effects.0.durationDays,0,,,explicit-serialized
ServiceIncidentDefinitionSO|service-incident:envoyconflict,service-incident:envoyconflict,responses.1.choiceId,joint-talk,,,explicit-serialized
ServiceIncidentDefinitionSO|service-incident:envoyconflict,service-incident:envoyconflict,responses.1.title,공동 회담을 연다,,,explicit-serialized
ServiceIncidentDefinitionSO|service-incident:envoyconflict,service-incident:envoyconflict,responses.1.outcomeText,공동 회담을 연다,,,explicit-serialized
ServiceIncidentDefinitionSO|service-incident:envoyconflict,service-incident:envoyconflict,responses.1.requirements.items,[],,,explicit-serialized
ServiceIncidentDefinitionSO|service-incident:envoyconflict,service-incident:envoyconflict,responses.1.requirements.facilities,[],,,explicit-serialized
ServiceIncidentDefinitionSO|service-incident:envoyconflict,service-incident:envoyconflict,responses.1.requirements.research,[],,,explicit-serialized
ServiceIncidentDefinitionSO|service-incident:envoyconflict,service-incident:envoyconflict,responses.1.requirements.characters,[],,,explicit-serialized
ServiceIncidentDefinitionSO|service-incident:envoyconflict,service-incident:envoyconflict,responses.1.requirements.factions,[],,,explicit-serialized
